n 100
m 1
tmax 4.867192
0.206406 0.371062 10
0.796499 0.379614 6
0.839641 0.198190 7
0.250345 0.147928 10
0.711243 0.937668 2
0.115645 0.860759 7
0.120002 0.388750 6
0.072370 0.089119 10
0.249090 0.968034 2
0.563836 0.207553 5
0.819356 0.555035 3
0.236466 0.228655 10
0.880240 0.856960 2
0.228360 0.724298 3
0.538074 0.038850 8
0.724506 0.465107 10
0.172255 0.543585 8
0.542069 0.207752 9
0.789130 0.214089 1
0.588801 0.249343 9
0.820429 0.639423 1
0.021589 0.068219 4
0.486162 0.991264 2
0.794397 0.579257 4
0.719321 0.594859 2
0.982107 0.356557 2
0.247524 0.622784 10
0.843755 0.321984 10
0.275160 0.578680 3
0.023283 0.325988 6
0.469047 0.098211 8
0.944929 0.566574 2
0.403923 0.633249 2
0.035936 0.051930 8
0.231440 0.568142 3
0.614183 0.262653 8
0.330652 0.084065 9
0.181848 0.698921 9
0.962204 0.628451 10
0.194394 0.110719 10
0.722375 0.094696 10
0.533262 0.685639 6
0.761810 0.920612 3
0.293433 0.037787 8
0.429773 0.143513 2
0.310062 0.080193 7
0.389292 0.661090 7
0.135462 0.642580 6
0.719063 0.908291 8
0.404636 0.809162 9
0.713905 0.701354 8
0.734050 0.582526 5
0.058488 0.408528 2
0.427564 0.469326 7
0.089068 0.276805 2
0.013430 0.810084 1
0.957842 0.553915 3
0.719661 0.900269 1
0.753266 0.127129 7
0.006793 0.102411 8
0.556933 0.090319 5
0.726020 0.235400 8
0.918604 0.207809 5
0.151558 0.851745 6
0.466046 0.530073 3
0.831632 0.124871 5
0.052846 0.137066 9
0.746927 0.914376 2
0.094786 0.277500 5
0.369558 0.322463 6
0.872689 0.506398 3
0.476708 0.978628 5
0.816552 0.309306 10
0.654046 0.468090 8
0.603992 0.979559 8
0.808448 0.930232 8
0.672280 0.746604 9
0.260378 0.600919 9
0.538124 0.338068 9
0.086289 0.254511 4
0.417763 0.769163 9
0.478521 0.465872 2
0.846138 0.240695 7
0.335411 0.520668 9
0.820253 0.431001 9
0.221862 0.552487 10
0.432919 0.343159 7
0.879971 0.542313 8
0.594789 0.908845 5
0.068304 0.605769 9
0.445556 0.849264 8
0.410644 0.005585 2
0.829297 0.313618 9
0.247033 0.713499 5
0.483166 0.506202 9
0.210847 0.541023 4
0.359652 0.092993 2
0.983721 0.961653 10
0.427163 0.216577 3
0.494435 0.391455 3
