n 120
m 1
tmax 6.236363
0.438771 0.611170 2
0.807659 0.904989 7
0.129202 0.961844 3
0.748532 0.904999 6
0.019127 0.051615 9
0.501056 0.909603 4
0.121051 0.980751 7
0.942362 0.784234 2
0.790594 0.176684 5
0.051758 0.265379 3
0.673950 0.189299 7
0.742724 0.107231 5
0.943717 0.401846 7
0.285632 0.391458 1
0.016530 0.769711 1
0.394362 0.090622 9
0.226767 0.056560 5
0.866620 0.088536 10
0.969518 0.851873 10
0.671818 0.478709 3
0.371138 0.142939 5
0.492991 0.048734 5
0.465698 0.843676 7
0.274210 0.392898 9
0.174717 0.513817 9
0.439701 0.773481 7
0.553254 0.043115 10
0.725112 0.269341 2
0.057438 0.293707 3
0.771317 0.773100 6
0.794387 0.377838 1
0.919450 0.853661 4
0.327043 0.633217 7
0.827135 0.198013 4
0.482483 0.741318 7
0.815213 0.606615 5
0.266585 0.912715 3
0.630834 0.562904 6
0.859060 0.319493 6
0.355344 0.508219 2
0.491647 0.326717 1
0.664873 0.898523 5
0.821790 0.642835 6
0.503557 0.894036 7
0.831958 0.939841 6
0.067643 0.811920 5
0.605576 0.222398 8
0.765540 0.318787 8
0.726211 0.234298 10
0.684974 0.298458 3
0.345105 0.730604 2
0.741380 0.756605 7
0.960259 0.628238 5
0.388991 0.259897 5
0.318213 0.428839 4
0.972884 0.477589 4
0.151530 0.732042 6
0.841076 0.900642 8
0.326406 0.784621 5
0.314531 0.734947 5
0.451806 0.016780 10
0.739606 0.028866 3
0.123822 0.008406 5
0.371965 0.466434 8
0.330976 0.779245 3
0.769740 0.527337 3
0.135744 0.111073 4
0.553153 0.618439 4
0.210614 0.621994 4
0.328353 0.163291 7
0.390750 0.907496 10
0.712254 0.812021 5
0.283266 0.052887 3
0.725737 0.313046 7
0.875633 0.329369 8
0.834396 0.617159 7
0.244428 0.236904 2
0.710882 0.796661 8
0.132134 0.503602 3
0.443227 0.025187 8
0.870992 0.432534 1
0.305311 0.566743 8
0.201878 0.083354 4
0.615425 0.296410 8
0.633538 0.066044 4
0.684426 0.773387 4
0.904520 0.358016 2
0.110449 0.866064 6
0.314090 0.224044 9
0.308247 0.625680 5
0.628001 0.531470 7
0.392645 0.929643 2
0.777491 0.000934 7
0.202457 0.683068 5
0.722802 0.822403 6
0.878919 0.859890 6
0.873236 0.843376 8
0.406111 0.140812 6
0.090148 0.179681 9
0.460775 0.809671 9
0.644307 0.465285 7
0.177686 0.652859 6
0.759693 0.090992 7
0.489107 0.444926 1
0.406955 0.385495 1
0.954968 0.895857 1
0.424207 0.542604 10
0.829088 0.075199 10
0.344739 0.860601 4
0.274196 0.215865 9
0.981673 0.800866 1
0.367269 0.141146 6
0.129262 0.894836 1
0.356535 0.558150 5
0.253652 0.269612 9
0.111039 0.673422 4
0.351530 0.095307 1
0.869592 0.806210 10
0.422429 0.569449 7
0.595635 0.265551 4
