n 250
m 1
tmax 9.653247
0.088169 0.994965 7
0.106992 0.810168 3
0.446225 0.075901 1
0.273389 0.506758 3
0.439678 0.694595 6
0.444842 0.893276 1
0.693432 0.342658 9
0.274041 0.304873 1
0.981784 0.087514 1
0.558516 0.255768 9
0.044814 0.491527 4
0.547737 0.345037 3
0.813384 0.104109 10
0.669455 0.585756 7
0.041863 0.745400 5
0.885296 0.427143 2
0.764086 0.412948 8
0.004950 0.994757 2
0.317162 0.504384 7
0.008813 0.467402 5
0.885231 0.227067 9
0.792429 0.873893 4
0.153140 0.420365 2
0.045566 0.169667 9
0.505566 0.405495 8
0.642791 0.217587 3
0.858978 0.553648 4
0.687354 0.220022 6
0.319181 0.982044 10
0.980245 0.865610 2
0.285074 0.213630 9
0.103308 0.553170 10
0.973877 0.464941 7
0.122441 0.758733 7
0.543619 0.172874 9
0.288294 0.739694 8
0.505312 0.326560 1
0.130885 0.873277 10
0.570331 0.359524 5
0.406776 0.548132 6
0.084893 0.826126 7
0.072867 0.721540 8
0.272754 0.280251 8
0.043259 0.472546 2
0.514919 0.431148 7
0.225280 0.665806 1
0.057694 0.298932 3
0.473548 0.450622 6
0.251041 0.215466 5
0.001742 0.830346 2
0.490287 0.390041 1
0.742448 0.404111 9
0.951364 0.610276 10
0.979641 0.138519 5
0.656772 0.110301 9
0.894808 0.040843 3
0.673829 0.732623 7
0.242456 0.172559 9
0.566578 0.757277 8
0.545920 0.221501 4
0.607014 0.393713 10
0.178670 0.486456 4
0.017459 0.040299 3
0.986651 0.807217 7
0.081046 0.339381 7
0.095793 0.903982 5
0.758292 0.824360 9
0.744237 0.180214 3
0.104399 0.339811 9
0.055026 0.302472 7
0.026097 0.742020 8
0.933190 0.016959 5
0.263303 0.322507 8
0.517313 0.346944 7
0.283342 0.222813 1
0.396798 0.113133 4
0.876063 0.819389 3
0.200290 0.537584 4
0.871682 0.336718 6
0.550270 0.164427 1
0.645558 0.715906 4
0.666565 0.677559 7
0.563799 0.828770 1
0.358882 0.235488 6
0.416227 0.777631 2
0.782115 0.674965 2
0.341570 0.398654 7
0.331845 0.020530 4
0.561591 0.480969 7
0.476933 0.890208 3
0.671081 0.677067 8
0.391097 0.329697 5
0.317123 0.997714 6
0.051577 0.312260 2
0.424598 0.404143 5
0.141731 0.009709 1
0.430042 0.129726 5
0.076736 0.992638 4
0.745152 0.235342 3
0.037546 0.598880 2
0.398288 0.771483 3
0.195712 0.506610 1
0.129439 0.844098 1
0.544200 0.323288 3
0.510564 0.494668 10
0.592095 0.584523 6
0.118770 0.450938 3
0.967475 0.004284 6
0.307952 0.801455 6
0.981910 0.075504 5
0.882839 0.177556 7
0.260388 0.938503 4
0.437889 0.405763 8
0.649467 0.104369 5
0.297804 0.956864 9
0.463551 0.563859 6
0.033142 0.982281 7
0.135109 0.099999 1
0.547914 0.329610 3
0.635079 0.192817 4
0.656013 0.636699 3
0.672929 0.227367 3
0.294991 0.831180 3
0.441397 0.691664 1
0.062285 0.228534 2
0.143444 0.938783 7
0.245893 0.247466 4
0.328749 0.984224 5
0.765873 0.167447 8
0.994831 0.505476 7
0.957939 0.815002 4
0.223950 0.777760 8
0.209713 0.330744 3
0.461837 0.219038 1
0.835584 0.169825 10
0.072922 0.871876 1
0.857789 0.082856 4
0.265245 0.425621 4
0.132205 0.205588 3
0.802799 0.393803 2
0.546534 0.718456 7
0.308537 0.600265 7
0.362221 0.180539 3
0.622720 0.729548 7
0.215322 0.146424 3
0.111211 0.785351 10
0.679808 0.755694 5
0.467864 0.405147 2
0.233441 0.241138 10
0.932382 0.554706 8
0.466975 0.612597 1
0.843950 0.350661 10
0.315982 0.527912 4
0.465244 0.561875 1
0.821598 0.358357 9
0.187400 0.778770 9
0.500560 0.751884 7
0.957919 0.027342 7
0.215672 0.179082 3
0.346647 0.679654 1
0.424522 0.702452 5
0.999695 0.726514 6
0.188998 0.595354 10
0.097865 0.155012 10
0.990044 0.071575 10
