n 250
m 1
tmax 30.000000
0.343718 0.000000 3
0.815949 1.000000 1
0.000000 0.299741 4
0.812824 0.921327 3
0.850356 0.369211 4
0.241333 1.000000 3
0.319035 0.411064 6
0.956848 0.902593 2
0.027828 0.348245 1
0.802688 0.784383 4
0.818310 0.256272 1
0.284187 0.938459 0
0.432023 0.324096 2
0.901119 1.000000 5
0.203023 0.427497 9
0.765957 0.836964 4
0.922902 0.703248 5
0.201546 0.846791 8
0.117702 0.330609 7
1.000000 0.878658 3
0.224373 0.319422 5
0.954010 0.519731 2
0.930579 0.400660 1
0.262876 0.905803 2
0.445533 0.449514 4
0.898634 0.885329 3
0.000000 0.250019 4
0.635239 0.674239 5
0.953576 0.466889 5
0.142651 0.952540 1
0.377880 0.400475 4
0.919936 0.824545 1
0.147021 0.386312 6
0.896517 0.859387 3
0.964734 0.287568 5
0.303111 1.000000 4
0.330904 0.449567 7
0.891232 0.760071 0
0.200430 0.265239 4
0.784168 0.706570 4
0.764081 0.475622 0
0.075773 0.912330 6
0.452062 0.318784 0
0.930937 0.745200 2
0.044425 0.486536 0
0.837753 0.668387 3
0.809713 0.404584 0
0.248220 0.728772 2
0.312998 0.308680 0
0.725274 0.826611 2
0.151866 0.325752 5
0.816934 0.701190 5
0.950030 0.438088 0
0.414069 0.986229 1
0.275810 0.573920 0
0.744320 0.890091 4
0.140268 0.358254 9
0.843834 0.638664 2
0.978800 0.473435 3
0.343568 0.990616 4
0.284774 0.297646 4
0.884490 0.838248 4
0.215636 0.424903 5
0.762419 0.811094 5
0.925053 0.424185 2
0.222639 0.953453 4
0.325734 0.414771 9
0.994765 0.824152 5
0.133844 0.239389 2
0.929103 0.852191 4
0.782030 0.387248 2
0.375828 0.801508 5
0.615365 0.355749 2
0.700362 1.000000 5
0.092822 0.162374 3
0.739724 0.752477 0
0.960607 0.677907 5
0.085588 0.775324 7
0.488796 0.462495 3
0.915452 0.827915 2
0.283995 0.171477 0
0.669742 0.856615 2
0.800548 0.368009 0
0.120681 0.846305 7
0.457659 0.100783 5
0.914829 0.934868 4
0.207149 0.549993 8
0.832654 0.722071 2
0.774797 0.284586 2
0.202446 0.848917 8
0.209357 0.323359 4
0.892833 0.984553 0
0.206093 0.335769 4
0.907947 0.788471 2
0.901624 0.404078 1
0.307989 0.963458 4
0.258559 0.467381 7
0.800734 0.847010 0
0.183097 0.277992 7
0.802811 0.858380 0
0.873262 0.446554 2
0.090085 0.952230 5
0.326507 0.397671 6
0.716248 0.913032 0
0.199502 0.396102 4
0.834529 0.791447 5
0.843552 0.376145 3
0.315103 1.000000 1
0.452707 0.300234 5
0.951385 0.804151 2
0.202266 0.177787 3
0.606325 0.751239 3
0.695614 0.442013 2
0.403767 0.772293 2
0.254817 0.400802 6
0.984475 0.917197 4
0.254340 0.282587 4
0.791634 0.916081 4
0.810537 0.412764 5
0.265192 0.680322 4
0.513072 0.372901 2
1.000000 0.949595 2
0.181343 0.240784 6
0.788494 0.572143 0
0.807131 0.240444 4
0.318790 0.784729 1
0.381392 0.369066 3
0.861712 0.727641 0
0.260152 0.370185 7
0.851748 0.631634 0
0.860908 0.378906 1
0.420749 0.865157 1
0.197138 0.320807 9
0.910138 0.958412 4
0.176500 0.390234 7
0.939751 0.793414 5
0.849885 0.332502 0
0.288133 0.941404 3
0.446031 0.498244 4
0.889298 1.000000 0
0.000000 0.342000 1
0.962681 0.750292 1
0.802503 0.448902 5
0.223341 0.845356 2
0.354968 0.227127 2
1.000000 0.840175 0
0.146086 0.383466 5
0.900090 0.742386 5
0.973266 0.333707 3
0.337331 0.798775 2
0.387526 0.368439 5
0.865832 0.759023 5
0.150406 0.330264 5
0.761635 0.663652 2
1.000000 0.437767 0
0.099276 0.850384 9
0.576703 0.151366 4
0.875115 1.000000 5
0.081392 0.438700 7
0.678625 0.548709 3
0.809112 0.447349 3
0.297884 0.810534 4
0.414631 0.389971 3
0.981318 0.886783 3
0.212664 0.278680 5
0.774431 0.747337 3
0.878922 0.349723 4
0.251688 0.880205 5
0.248736 0.307208 8
0.853851 0.693179 1
0.056954 0.384438 5
0.626213 0.894586 2
1.000000 0.335182 0
0.189778 0.875516 5
0.560690 0.273504 2
1.000000 0.956558 2
0.182064 0.392426 8
0.765407 0.744722 1
0.729646 0.225149 0
0.238308 0.998279 0
0.568219 0.496783 0
1.000000 0.884136 0
0.120554 0.470478 7
0.620798 0.656604 3
0.804307 0.508933 5
0.369814 1.000000 0
0.287878 0.368381 8
0.875239 0.955505 4
0.280603 0.359174 8
1.000000 0.813312 5
0.725643 0.350513 0
0.125231 1.000000 5
0.425241 0.321675 3
0.874430 0.849651 3
0.340751 0.169615 4
0.849545 0.846284 4
0.750569 0.504160 4
0.453738 0.861669 4
0.349772 0.353558 2
0.911213 0.742706 1
0.153128 0.361783 5
0.686931 0.688729 1
0.782623 0.371382 2
0.292228 0.868443 4
0.354540 0.138673 0
0.883831 0.940484 1
0.014767 0.483812 2
0.962394 0.870256 2
0.881258 0.132378 4
0.363310 0.850070 0
0.335905 0.177116 2
1.000000 0.850158 4
0.155519 0.385770 5
0.819011 0.659878 3
0.941026 0.356121 5
0.253968 1.000000 0
0.291119 0.432525 5
0.973633 0.974824 3
0.289103 0.443998 4
0.727556 0.723484 2
0.909505 0.263311 0
0.311804 0.830077 4
0.471026 0.264094 0
0.945154 0.851939 3
0.129853 0.380400 8
0.694651 0.805631 1
0.909334 0.371469 5
0.391292 1.000000 3
0.633913 0.414521 0
1.000000 0.858050 0
0.049179 0.272736 1
0.680410 0.838447 4
0.950524 0.385309 4
0.228808 1.000000 1
0.261098 0.268990 9
0.916765 0.787547 2
0.196040 0.388304 5
0.845891 0.942040 0
0.845320 0.354810 2
0.331629 0.866019 5
0.454717 0.390257 3
0.997456 0.877503 5
0.094920 0.614607 1
0.942890 0.869064 5
1.000000 0.401414 5
0.300572 1.000000 2
0.321724 0.605038 5
0.821790 0.834507 2
0.101904 0.509117 7
0.689458 0.876079 0
