n 250
m 1
tmax 5.860062
0.063672 0.853532 2
0.720203 0.806128 10
0.555540 0.559688 1
0.383450 0.977897 4
0.076656 0.503656 8
0.800697 0.912999 18
0.175899 0.887423 7
0.598652 0.753862 5
0.510364 0.577993 5
0.423807 0.952985 2
0.032160 0.583818 5
0.813602 1.000000 3
0.143298 0.890929 4
0.684815 0.863584 11
0.505669 0.552931 2
0.366121 0.956253 1
0.000000 0.483286 8
0.889140 0.989156 10
0.036675 0.930746 9
0.690138 0.865402 12
0.546798 0.531877 8
0.247504 0.869930 8
0.112399 0.706984 10
0.965348 0.957080 7
0.055055 0.806481 3
0.660093 0.824557 11
0.537194 0.584163 9
0.405304 1.000000 5
0.000000 0.637641 6
0.895252 1.000000 4
0.028745 0.841550 10
0.841254 0.815978 14
0.476731 0.632950 10
0.300871 0.956323 8
0.000000 0.407022 4
0.863831 0.867321 12
0.071404 0.856108 7
0.756159 0.848543 11
0.529740 0.590946 3
0.492531 0.976005 7
0.023539 0.555818 4
0.902226 0.912911 10
0.165112 0.870314 6
0.704154 0.848521 13
0.525445 0.529922 10
0.390758 1.000000 8
0.102399 0.592783 4
0.874942 0.903273 6
0.000000 0.903614 9
0.694597 0.883394 17
0.514150 0.468522 9
0.439716 0.984905 6
0.030979 0.484688 10
0.786202 1.000000 13
0.081687 0.874170 3
0.690885 0.819702 11
0.544917 0.512682 9
0.376384 1.000000 9
0.087173 0.573974 3
0.772833 1.000000 18
0.081517 0.910439 6
0.705010 0.810167 13
0.541289 0.586211 7
0.402829 0.997314 5
0.047228 0.461460 5
0.800890 1.000000 15
0.064691 0.820785 5
0.671235 0.845030 9
0.478826 0.529904 8
0.378100 0.987211 4
0.000000 0.541172 5
0.947833 1.000000 10
0.069673 0.929262 10
0.783144 0.788635 16
0.606241 0.600166 4
0.403706 0.861129 2
0.029604 0.493162 2
0.883374 0.955155 10
0.000000 0.938876 7
0.659083 0.800392 12
0.629722 0.560199 4
0.406758 1.000000 6
0.080942 0.401851 3
0.961750 0.906035 10
0.079328 0.979537 5
0.756338 0.715813 8
0.432862 0.693477 8
