n 250
m 1
tmax 8.037440
0.165571 0.911058 3
0.398224 0.915097 5
0.102775 0.823959 1
0.769911 0.539974 1
0.169588 0.594301 5
0.602840 0.024679 5
0.639941 0.655774 2
0.020578 0.350791 5
0.850224 0.152805 5
0.095619 0.336916 0
0.503077 0.291828 5
0.456737 0.344992 2
0.537778 0.937056 0
0.079708 0.011968 0
0.500106 0.418297 5
0.000651 0.645900 0
0.096215 0.861764 4
0.876435 0.529737 5
0.831794 0.100856 0
0.375278 0.813032 0
0.139859 0.335452 2
0.468671 0.501402 4
0.233990 0.038263 2
0.566273 0.772950 5
0.079073 0.364138 4
0.205091 0.640455 2
0.453322 0.744943 5
0.978731 0.654449 11
0.443902 0.045240 2
0.169587 0.381114 4
0.211926 0.268794 3
0.813855 0.036220 3
0.772053 0.352215 3
0.356158 0.679616 0
0.395531 0.174028 3
0.896548 0.345773 4
0.484015 0.770613 2
0.453707 0.182273 1
0.102059 0.553717 5
0.496899 0.279715 5
0.710188 0.364954 2
0.367390 0.090958 0
0.770690 0.363865 5
0.536867 0.219424 5
0.463307 0.364554 3
0.758898 0.588035 0
0.761168 0.205520 2
0.935868 0.860085 3
0.924908 0.244484 0
0.085498 0.854306 0
0.855083 0.876119 3
0.871316 0.715209 12
0.725193 0.672140 4
0.834924 0.234918 0
0.753733 0.176453 1
0.758300 0.181866 5
0.426755 0.020855 4
0.172246 0.763423 2
0.947596 0.955837 1
0.853853 0.820354 8
0.688726 0.253051 2
0.257147 0.457742 4
0.663695 0.257110 3
0.732759 0.842886 4
0.422393 0.540595 5
0.554623 0.942655 5
0.653012 0.630829 1
0.429311 0.473637 4
0.171847 0.041320 1
0.172427 0.510482 1
0.967550 0.911478 0
0.975310 0.968911 5
0.311089 0.451529 5
0.966960 0.854989 0
0.345904 0.920053 0
0.565850 0.935267 4
0.235506 0.918885 2
0.244998 0.946447 0
0.400746 0.418240 4
0.682214 0.848946 4
0.683133 0.686774 5
0.874257 0.803762 11
0.976150 0.506876 5
0.769913 0.468222 2
0.480634 0.796995 3
0.545313 0.166612 5
0.303505 0.829720 1
0.934079 0.376073 1
0.981476 0.549244 5
0.192138 0.088241 2
0.762583 0.046332 3
0.148176 0.028041 5
0.230119 0.802470 3
0.133337 0.963649 3
0.371186 0.690693 4
0.758420 0.189772 5
0.573079 0.532515 0
0.809777 0.163244 4
0.504646 0.531139 4
0.385054 0.230738 2
0.432163 0.016455 0
0.529601 0.351676 5
0.886486 0.657680 11
0.905493 0.967452 4
0.576483 0.791187 4
0.400715 0.961107 0
0.495692 0.859876 5
0.617745 0.023615 3
0.151713 0.493352 2
0.206265 0.024140 1
0.140964 0.351287 4
0.329653 0.138051 3
0.129361 0.806788 4
0.787620 0.032569 2
0.003675 0.320695 4
0.604360 0.470868 3
0.279086 0.942339 0
0.161952 0.377961 3
0.638536 0.864183 4
0.474911 0.711461 4
0.944427 0.542761 5
0.668746 0.587580 0
0.895431 0.205188 2
0.133383 0.249549 3
0.123553 0.144816 4
0.636227 0.180595 4
0.611421 0.465916 1
0.764783 0.123398 2
0.661104 0.653193 4
0.830976 0.446831 3
0.122867 0.752216 5
0.936133 0.325788 3
0.371222 0.835610 2
0.046622 0.160602 1
0.712649 0.192775 3
0.271000 0.277392 3
0.756231 0.368290 5
0.358096 0.753802 5
0.182160 0.241433 2
0.048321 0.641375 1
0.416421 0.843639 4
0.099136 0.688307 4
0.088233 0.030045 4
0.645045 0.518863 0
0.858518 0.161728 5
0.432793 0.592284 5
0.583926 0.952120 5
0.096864 0.443701 2
0.733555 0.258013 3
0.202987 0.333533 4
0.198568 0.179236 2
0.548956 0.569527 5
0.811306 0.290785 0
0.035643 0.746920 2
0.992251 0.956674 2
0.939150 0.164106 5
0.177954 0.159464 0
0.228883 0.808445 5
0.515398 0.282178 4
0.088984 0.400419 1
0.790550 0.789484 12
0.279239 0.624749 3
0.440982 0.039135 3
0.313318 0.710537 5
0.607125 0.757741 1
0.181211 0.704890 2
0.001156 0.056118 5
0.927349 0.992285 0
0.570347 0.469504 4
0.680209 0.287245 1
0.832205 0.685875 11
0.999579 0.217001 1
0.299125 0.559937 0
0.543789 0.925838 4
0.992239 0.151423 2
0.668930 0.367604 0
0.535518 0.193664 1
0.698080 0.874178 5
0.474989 0.586049 2
0.632012 0.652765 2
0.556552 0.797851 0
0.192627 0.638308 2
0.098610 0.604911 1
0.523530 0.700848 3
0.256165 0.279087 0
0.676761 0.644990 2
0.379488 0.539659 2
0.333581 0.291837 5
0.662890 0.641338 4
0.859436 0.633055 9
0.062809 0.217930 2
0.400155 0.943132 1
0.101549 0.375014 0
0.659559 0.906894 1
0.488495 0.465477 1
0.079657 0.934530 1
0.977654 0.239453 2
0.928776 0.130847 3
0.101627 0.343127 3
0.653564 0.271592 1
0.179030 0.557924 2
0.720737 0.608762 4
0.682983 0.711155 5
0.139323 0.130846 1
0.459450 0.024066 2
0.000467 0.224640 1
0.556438 0.402113 2
0.276060 0.735240 0
0.914526 0.222054 0
0.924425 0.870077 2
0.475737 0.692645 5
0.862952 0.466810 2
0.895331 0.322476 2
0.250299 0.562270 1
0.644713 0.543556 3
0.554019 0.819983 0
0.654144 0.204870 5
0.838620 0.289234 2
0.959881 0.982913 1
0.348046 0.269614 4
0.140752 0.776171 3
0.629692 0.311570 4
0.244139 0.283102 3
0.602985 0.754310 4
0.937498 0.560191 11
0.467271 0.391152 0
0.979652 0.458191 3
0.158322 0.279565 5
0.937659 0.185087 0
0.987490 0.326372 3
0.342888 0.339640 2
0.675222 0.956037 4
0.469008 0.578038 0
0.688104 0.991772 3
0.091377 0.071779 1
0.053165 0.938214 5
0.072271 0.914618 2
0.176351 0.795073 3
0.043275 0.590678 5
0.607315 0.824123 4
0.569086 0.957618 3
0.639064 0.738837 1
0.496022 0.513549 3
0.152155 0.109819 3
0.385208 0.433332 4
0.900601 0.688034 10
0.613047 0.936614 2
0.090351 0.127841 3
0.178060 0.433721 1
0.984680 0.405010 3
