n 300
m 1
tmax 16.000000
0.459960 0.388258 0
0.158456 0.839487 4
0.403903 0.269729 5
0.975886 0.673804 3
0.330190 0.000000 6
0.039826 0.957051 2
0.430450 0.413502 8
0.158892 0.809524 3
0.564046 0.305553 5
1.000000 0.790259 4
0.306889 0.222020 3
0.238438 0.938888 2
0.359218 0.538980 4
0.079793 0.944254 5
0.392380 0.497296 8
0.944506 0.621297 1
0.148187 0.049784 5
0.109439 0.992605 4
0.292694 0.424799 2
0.160246 0.778748 3
0.390304 0.503867 5
0.847473 0.971038 4
0.303936 0.223793 5
0.068750 0.839862 4
0.492480 0.238464 2
0.359007 0.620996 7
0.352810 0.229345 5
0.731682 0.948264 4
0.216010 0.153042 2
0.083709 1.000000 4
0.576332 0.380417 4
0.441664 0.914005 5
0.467719 0.563594 5
0.955519 0.902411 3
0.225681 0.075405 1
0.208439 0.696200 4
0.713748 0.640303 3
0.339091 0.938108 4
0.580395 0.567136 8
0.948592 0.722036 0
0.205990 0.025183 0
0.279629 1.000000 3
0.602733 0.421604 3
0.343932 1.000000 0
0.357501 0.351296 5
1.000000 0.740508 2
0.288262 0.113877 2
0.007708 1.000000 5
0.435261 0.515626 3
0.149586 1.000000 5
0.404866 0.209578 0
1.000000 0.696407 4
0.165384 0.245535 3
0.000000 0.679977 1
0.584696 0.509427 6
0.127612 0.741883 5
0.628473 0.202487 1
0.929768 0.697877 4
0.310834 0.044615 3
0.172910 0.785075 1
0.377144 0.386202 4
0.210745 1.000000 2
0.421901 0.476214 8
0.889828 0.682407 2
0.266917 0.000000 0
0.000000 1.000000 1
0.437922 0.553849 8
0.177981 1.000000 3
0.231693 0.294083 2
1.000000 0.741967 4
0.191152 0.046013 3
0.137108 1.000000 3
0.403546 0.473900 8
0.242015 1.000000 1
0.396122 0.288454 3
0.841499 0.624891 3
0.254654 0.024938 4
0.067024 1.000000 0
0.449503 0.630561 2
0.339505 0.733395 7
0.263331 0.280738 4
0.797706 0.886718 1
0.280999 0.151256 5
0.129079 1.000000 5
0.450183 0.493587 7
0.308575 0.856197 3
0.543433 0.606581 5
0.657853 0.593281 1
0.302650 0.279798 4
0.000000 1.000000 3
0.694298 0.563791 3
0.230762 0.789590 7
0.373828 0.321847 5
0.791665 0.909305 5
0.073158 0.242702 2
0.000000 0.812536 4
0.471246 0.285217 4
0.558355 1.000000 2
0.584524 0.282774 5
0.695826 0.661941 5
