n 100
m 1
tmax 2.930650
0.385555 0.057206 17
0.856151 0.374251 9
0.259027 0.694697 2
0.917445 0.763979 11
0.481711 0.851960 13
0.062509 0.805864 4
0.609873 0.544039 7
1.000000 0.807946 0
0.352575 0.000000 12
0.865198 0.242068 3
0.229623 0.682032 9
0.996872 0.657927 17
0.455555 0.826909 11
0.146642 0.691193 10
0.539935 0.566602 6
0.936144 0.853624 2
0.348478 0.047332 14
0.801824 0.343342 0
0.152680 0.637287 3
0.925379 0.631073 15
0.519656 0.795006 12
0.109965 0.774658 10
0.558067 0.499604 0
0.946549 0.873413 5
0.375473 0.000000 17
0.769524 0.317030 8
0.234202 0.751287 7
0.945704 0.656171 14
0.423931 0.847288 16
0.077777 0.894401 10
0.566285 0.569497 7
0.911202 0.850468 5
0.453972 0.053521 8
0.808681 0.318865 6
0.234025 0.717740 7
0.855563 0.689957 12
0.445956 0.838173 17
0.204153 0.782691 10
0.608878 0.549156 8
0.983023 0.877355 1
0.358664 0.019189 11
0.800453 0.199725 4
0.193376 0.830168 1
0.922666 0.723157 16
0.462481 0.760693 16
0.116408 0.851517 2
0.586392 0.490889 7
0.935447 0.837357 7
0.503499 0.000000 12
0.868842 0.302343 10
0.238356 0.753933 7
0.894771 0.641578 16
0.455285 0.838476 11
0.150656 0.770961 10
0.490681 0.461012 4
0.979069 0.880234 4
0.421368 0.000000 12
0.880692 0.357437 10
0.273746 0.749056 10
0.867292 0.656932 13
0.573189 0.750919 18
0.210472 0.775814 5
0.540017 0.621065 4
0.920959 0.800272 13
0.368011 0.079876 8
0.831924 0.234790 2
0.250397 0.780989 10
0.882796 0.606591 15
0.432628 0.905699 13
0.122968 0.858345 9
0.617990 0.560210 1
0.890517 0.873414 2
0.395268 0.000000 17
0.797390 0.282390 6
0.246061 0.653990 5
0.857524 0.695137 12
0.463711 0.850724 8
0.127164 0.830843 0
0.566900 0.502110 10
0.902095 0.796807 17
0.453422 0.000000 9
0.865808 0.323796 1
0.151281 0.674255 4
0.774336 0.660999 13
0.446825 0.786735 13
0.082313 0.796020 10
0.637938 0.592694 5
0.950516 0.893234 10
0.402983 0.000000 12
0.932329 0.250739 9
0.261088 0.641672 7
0.904142 0.708459 8
0.467041 0.800350 10
0.112801 0.833709 4
0.567587 0.474663 6
0.915360 0.845285 10
0.399286 0.083361 9
0.878779 0.318676 1
0.268770 0.730037 4
0.927521 0.678717 16
