n 250
m 1
tmax 30.000000
0.645867 0.913435 0
0.775218 0.203853 6
0.834575 0.488375 4
0.590334 1.000000 7
0.734476 0.773474 3
0.581633 0.189218 3
0.841440 0.494925 5
0.485788 1.000000 6
0.627627 0.974885 5
0.590526 0.000000 5
0.724776 0.314016 4
0.407831 0.872255 3
0.542159 1.000000 8
0.590608 0.185213 3
0.758617 0.573450 9
0.576485 0.784072 5
0.646749 1.000000 8
0.517991 0.256140 9
0.900671 0.793970 7
0.541503 0.819186 5
0.794879 0.997777 4
0.743310 0.304229 9
1.000000 0.499044 1
0.399491 0.792696 10
0.786842 1.000000 6
0.510373 0.000000 2
0.753797 0.477467 1
0.501677 0.902378 9
0.583485 0.903719 3
0.394757 0.115828 1
0.980431 0.407809 8
0.415266 0.968741 9
0.660965 0.843397 9
0.983528 0.165967 4
0.477434 0.564107 4
0.128898 0.858538 6
0.634299 0.995937 9
0.751215 0.156601 2
0.876127 0.299312 2
0.438215 1.000000 8
0.560323 1.000000 8
0.821938 0.305712 1
0.721730 0.549826 1
0.467070 0.868445 5
0.576406 1.000000 8
0.633486 0.308762 3
0.721016 0.763119 1
0.479744 1.000000 5
0.615702 0.799173 2
0.630006 0.000000 5
0.853574 0.761342 10
0.513598 0.973985 2
0.644807 1.000000 1
0.631041 0.076173 3
0.794019 0.347912 2
0.425978 0.869913 2
0.609048 0.987899 2
0.810645 0.210810 9
0.789925 0.560089 6
0.366639 0.916121 2
0.573124 1.000000 2
0.674967 0.324108 1
0.641583 0.377315 7
0.046318 0.965697 10
0.719820 1.000000 9
0.815163 0.358184 6
0.849899 0.629180 9
0.410119 1.000000 4
0.512966 0.973383 2
0.768790 0.398362 10
0.885177 0.411089 2
0.459234 0.936317 9
0.461149 1.000000 10
0.960017 0.309283 1
0.765678 0.470966 3
0.433207 1.000000 3
0.536005 0.868102 7
0.640992 0.383684 9
0.782950 0.616190 1
0.309210 1.000000 5
0.733436 0.998196 4
0.625512 0.282192 7
0.721183 0.569344 8
0.434346 0.908878 10
0.524484 1.000000 8
0.547958 0.260854 7
0.775347 0.805101 1
0.483426 1.000000 9
0.457017 1.000000 8
0.623777 0.176937 6
0.573193 0.535945 2
0.340450 0.896230 7
0.633350 1.000000 7
0.649930 0.189074 2
0.925337 0.396601 3
0.480706 1.000000 7
0.581117 1.000000 5
0.632013 0.261240 5
0.958360 0.500065 4
0.501395 1.000000 4
0.612526 1.000000 5
0.726854 0.216149 1
0.507134 0.728296 2
0.253087 0.916117 1
0.763788 1.000000 10
0.523914 0.345398 4
0.971399 0.689167 2
0.358137 0.924287 9
0.614722 1.000000 6
0.695429 0.319931 1
0.885714 0.380803 4
0.413076 0.994236 3
0.389373 0.895986 4
0.780439 0.341690 5
0.854234 0.348471 7
0.296994 1.000000 9
0.606723 0.993075 8
0.752779 0.152909 4
0.972747 0.363349 3
0.414246 0.938637 2
0.771866 0.938856 1
0.849097 0.290339 10
0.657986 0.611755 4
0.445432 0.921915 6
0.508031 1.000000 4
0.644569 0.461724 10
0.726788 0.624399 2
0.389313 0.943444 6
0.693194 1.000000 10
