n 250
m 1
tmax 7.210538
0.730253 0.438212 2
0.513611 0.022112 3
0.425232 0.346517 1
0.347921 0.532608 7
0.223163 0.697332 1
0.590675 0.059630 2
0.896730 0.147689 9
0.659111 0.846785 8
0.530534 0.855762 7
0.015424 0.301397 3
0.033715 0.946102 3
0.480289 0.939509 6
0.655711 0.967100 8
0.328030 0.333131 8
0.752423 0.255326 4
0.645056 0.278358 4
0.330224 0.467718 10
0.502112 0.935079 6
0.540413 0.210927 4
0.455212 0.423203 2
0.460066 0.269316 4
0.857076 0.045508 10
0.812144 0.204767 3
0.842024 0.603144 1
0.323061 0.866580 7
0.988045 0.157961 4
0.098680 0.650687 8
0.993383 0.620173 9
0.256260 0.167345 5
0.441877 0.632507 1
0.177207 0.341533 4
0.794028 0.724314 5
0.666540 0.972150 7
0.845053 0.753386 9
0.874225 0.178937 6
0.855373 0.322377 4
0.042371 0.423936 2
0.500459 0.178255 1
0.590538 0.458739 4
0.468559 0.514223 5
0.192202 0.957350 5
0.921001 0.528186 4
0.703770 0.248173 3
0.706708 0.250154 3
0.084925 0.270036 3
0.035080 0.573118 4
0.937104 0.597925 8
0.400491 0.610996 2
0.996246 0.591281 3
0.085256 0.951820 5
0.739362 0.231157 1
0.327643 0.670334 5
0.795512 0.627259 7
0.182839 0.723655 3
0.882184 0.106095 8
0.305911 0.749974 3
0.533947 0.572728 2
0.831846 0.306668 4
0.453566 0.807814 1
0.215216 0.966169 6
0.520288 0.638760 10
0.009011 0.711648 5
0.338735 0.314706 4
0.374886 0.244210 5
0.821271 0.964951 9
0.683312 0.990521 5
0.076467 0.347586 10
0.983815 0.398245 10
0.831226 0.892369 9
0.864656 0.828630 2
0.340816 0.056761 1
0.944020 0.176245 1
0.533408 0.329332 3
0.595978 0.361071 8
0.262454 0.033895 5
0.138320 0.256185 9
0.479594 0.890739 4
0.761288 0.285632 9
0.611193 0.108023 5
0.254635 0.760331 1
0.955343 0.175277 10
0.092735 0.824469 2
0.903584 0.168013 3
0.630638 0.750384 4
0.711002 0.768166 9
0.016926 0.132050 8
0.568464 0.310343 8
0.902298 0.930602 4
0.711630 0.898961 4
0.478847 0.241299 9
0.141017 0.133977 10
0.759041 0.282440 2
0.777842 0.376832 3
0.163439 0.162084 4
0.894272 0.229358 6
0.607054 0.775755 8
0.690653 0.928667 8
0.299047 0.962494 3
0.264246 0.573045 8
0.017451 0.725657 3
0.471574 0.812835 1
0.498930 0.763159 1
0.617858 0.557754 6
0.141347 0.292980 9
0.705908 0.903017 1
0.263831 0.967632 5
0.186624 0.086110 10
0.564948 0.324711 10
0.917498 0.758531 10
0.894706 0.891863 2
0.151999 0.913145 6
0.322660 0.785550 1
0.097634 0.117832 2
0.454870 0.747417 2
0.170263 0.323203 1
0.436758 0.086215 8
0.077270 0.789911 9
0.188527 0.450308 3
0.997142 0.500529 10
0.564301 0.447820 6
0.301362 0.537106 8
0.349159 0.371341 2
0.399451 0.327912 3
0.357344 0.700807 2
0.290272 0.843040 6
0.255188 0.063607 3
0.729403 0.466012 5
0.144444 0.968645 10
0.381093 0.570498 3
0.319409 0.485801 2
0.033626 0.219790 4
0.174041 0.801711 2
0.870999 0.221959 2
0.527751 0.662954 1
0.453100 0.126727 8
0.854088 0.051446 2
0.277172 0.816133 3
0.505497 0.526934 1
0.144339 0.117602 5
0.157847 0.212244 5
0.390550 0.194828 1
0.594030 0.392613 4
0.427790 0.252037 1
0.608447 0.038713 5
0.863535 0.521350 6
0.534522 0.173698 4
0.944854 0.825321 10
0.744140 0.146536 8
0.280159 0.114134 10
0.459796 0.081965 1
0.336159 0.449672 10
0.089316 0.035762 3
0.802414 0.648618 1
0.788059 0.634950 5
0.413445 0.608237 5
0.276849 0.274651 7
0.511375 0.281586 2
0.133184 0.057389 6
0.553038 0.027856 6
0.318672 0.528344 1
0.761387 0.535632 9
0.028163 0.494736 9
0.312234 0.463307 8
0.479453 0.023130 10
0.270364 0.346197 1
0.830710 0.622970 8
0.193669 0.517730 4
0.487619 0.359965 6
0.431703 0.773846 9
0.798915 0.820492 5
0.657354 0.392098 3
0.995523 0.316291 2
0.820485 0.329456 7
0.336566 0.842142 3
0.119327 0.177590 5
0.806112 0.347782 10
0.643657 0.149838 4
0.919126 0.613413 1
0.463488 0.937827 2
0.647509 0.736093 2
0.995731 0.120612 8
0.881755 0.607917 8
0.154620 0.843313 7
0.257082 0.527802 1
0.436919 0.962941 10
0.958405 0.958582 5
0.949842 0.062866 10
0.539756 0.718097 3
0.365664 0.090777 9
0.617952 0.691996 1
0.988173 0.678610 3
0.035497 0.031249 9
0.853559 0.726256 7
0.154335 0.849180 1
0.604730 0.343238 9
0.216674 0.490516 4
0.140923 0.404687 4
0.155130 0.500941 8
0.351732 0.621456 10
0.472123 0.068184 10
0.606541 0.525667 3
0.213935 0.372257 7
0.155156 0.516500 7
0.285452 0.998434 1
0.156893 0.754113 3
0.977372 0.914489 10
0.873554 0.526595 8
0.678550 0.225439 3
0.010365 0.191123 7
0.019579 0.978300 7
0.132767 0.154896 6
0.070159 0.409615 2
0.710227 0.190518 1
0.009320 0.144650 3
0.251908 0.976608 10
0.346040 0.905960 6
0.523742 0.473178 4
0.507917 0.589904 7
0.104521 0.780881 1
0.073721 0.470981 10
0.622132 0.502654 3
0.862037 0.928895 10
0.166631 0.333348 5
0.272124 0.784692 1
0.215060 0.124675 3
0.163383 0.071523 7
0.777525 0.718516 3
0.047623 0.120554 9
0.037352 0.056552 9
0.648623 0.976847 8
0.139301 0.316601 9
0.126813 0.540201 5
0.031739 0.131936 5
0.329365 0.854626 9
0.356810 0.489750 9
0.108099 0.251686 1
0.719699 0.883774 10
0.641716 0.148893 8
0.526042 0.739308 9
0.755794 0.260605 10
0.205881 0.513944 2
0.977204 0.460623 5
0.485921 0.108580 4
0.851064 0.534102 2
0.269195 0.274955 2
0.912279 0.178312 10
0.394666 0.102137 10
0.221499 0.686401 1
0.603156 0.829453 1
0.875964 0.329487 5
