n 300
m 1
tmax 4.068685
0.185329 0.406715 4
0.880842 0.762111 3
0.669502 0.039496 5
0.775737 0.782197 1
0.486438 0.917494 4
0.801602 0.871775 3
0.094941 0.519418 3
0.189868 0.339220 2
0.240020 0.397247 2
0.789498 0.765334 3
0.649398 0.023930 4
0.688470 0.785194 1
0.465228 0.936104 5
0.896609 0.881485 4
0.064243 0.462996 3
0.162310 0.331173 3
0.168306 0.395910 4
0.806547 0.812705 3
0.666359 0.056998 3
0.667409 0.789212 1
0.486303 0.910022 4
0.859416 0.952433 3
0.104918 0.521197 3
0.150342 0.311695 1
0.179699 0.426965 3
0.862739 0.811633 3
0.705640 0.041669 3
0.697253 0.849493 1
0.434620 0.926724 4
0.821975 0.896956 5
0.085436 0.422742 5
0.193588 0.301987 2
0.224054 0.439858 4
0.851742 0.766705 4
0.712684 0.103915 3
0.644022 0.797878 1
0.510041 0.963615 5
0.814576 0.894155 3
0.062715 0.476856 5
0.130800 0.328705 2
0.234243 0.424029 4
0.813617 0.820557 3
0.695171 0.055987 5
0.666624 0.794023 2
0.418377 0.940072 4
0.899508 0.879438 5
0.050519 0.485989 5
0.168424 0.324871 2
0.212057 0.383973 4
0.837843 0.746537 5
0.647790 0.050087 3
0.707987 0.806264 3
0.469340 0.933768 3
0.883556 0.911607 4
0.068564 0.463946 3
0.164359 0.311784 2
0.182611 0.469035 5
0.828162 0.776043 3
0.677163 0.097369 3
0.679530 0.853022 3
0.455305 0.936970 4
0.895710 0.865664 3
0.027508 0.483756 5
0.183856 0.295731 2
0.197154 0.375588 5
0.795920 0.768933 1
0.687558 0.000000 5
0.697188 0.808155 1
0.447027 0.927846 4
0.835435 0.907973 3
0.099652 0.476709 4
0.148595 0.316481 1
0.175548 0.410235 4
0.875364 0.756931 4
0.691294 0.076418 3
0.617908 0.777724 2
0.503642 0.950440 5
0.835857 0.909203 5
0.122011 0.469829 4
0.138674 0.317585 1
0.182986 0.449595 3
0.820784 0.771638 3
0.626812 0.040977 3
0.694642 0.803042 1
0.488463 0.962970 4
0.842746 0.889841 3
0.021827 0.475710 4
0.152594 0.276921 1
0.164038 0.378750 4
0.875020 0.847609 5
0.677860 0.041056 3
0.668249 0.800453 3
0.483681 0.982308 4
0.837640 0.920735 3
0.060912 0.436717 5
0.182695 0.331124 1
0.147861 0.399917 4
0.863533 0.782324 5
0.662831 0.060704 5
0.672070 0.882636 1
0.505466 0.974177 3
0.847448 0.910930 4
0.075621 0.449852 3
0.126659 0.374296 5
0.149581 0.318481 1
0.834286 0.780818 4
0.644063 0.062500 3
0.612776 0.833539 3
0.513095 0.923765 5
0.897502 0.912798 3
0.035163 0.513062 3
0.106456 0.305905 2
0.171090 0.431220 4
0.825135 0.781185 3
0.702799 0.042848 5
0.666131 0.798260 2
0.486353 0.954854 3
0.873967 0.903841 4
0.097716 0.442425 4
0.138760 0.366265 3
0.246271 0.420573 3
0.860231 0.798097 3
0.652300 0.039396 4
0.731841 0.831584 1
0.533907 0.975358 4
0.896221 0.916305 3
0.120195 0.394332 4
0.139678 0.264340 2
0.179251 0.443094 3
0.831617 0.740657 2
0.664694 0.017196 5
0.692749 0.808064 3
0.479447 0.956220 4
0.908298 0.946657 3
0.078705 0.523828 4
0.156790 0.342572 3
0.186016 0.416796 4
0.845553 0.806898 3
0.637431 0.042541 3
0.741104 0.790257 1
0.494472 0.929534 4
0.829173 0.936213 3
0.087053 0.480652 5
0.139409 0.298123 3
0.248326 0.416448 3
0.791988 0.810065 4
0.672508 0.021115 4
0.668255 0.800296 2
0.513226 0.920464 3
0.868131 0.912173 4
0.013682 0.444438 5
0.146315 0.303456 3
0.192941 0.424600 3
0.776293 0.791012 3
0.660236 0.092567 4
0.643231 0.831188 1
0.468853 0.922337 3
0.844765 0.943877 5
0.054947 0.477398 4
0.165628 0.356247 3
0.220783 0.402972 3
0.834261 0.794473 5
0.671567 0.085113 5
0.702647 0.866734 1
0.517525 0.956179 3
0.810903 0.927561 3
0.072436 0.483992 3
0.130417 0.337687 1
0.240891 0.458477 5
0.755537 0.785906 1
0.680428 0.137311 3
0.659519 0.818024 2
0.493484 0.963788 5
0.859552 0.922160 3
0.094813 0.449401 5
0.174797 0.304084 3
0.240976 0.405669 3
0.836829 0.806048 4
0.657776 0.033253 5
0.667125 0.755183 2
0.504193 0.934040 4
0.826854 0.910247 4
0.069611 0.501353 5
0.124669 0.278516 2
0.182526 0.372959 5
0.884529 0.742916 5
0.705620 0.011711 4
0.627340 0.835907 2
0.458897 0.959958 5
0.854645 0.900194 5
0.042232 0.497475 4
0.125720 0.297666 3
0.213854 0.444039 4
0.838996 0.813712 5
0.717325 0.005499 4
0.649911 0.764198 3
0.519872 0.991620 4
0.824889 0.894946 3
0.144837 0.413968 5
0.158842 0.319162 3
0.214820 0.390089 3
0.810856 0.791934 5
0.658934 0.145815 4
0.659266 0.784716 1
0.487899 0.901977 3
0.887326 0.870367 5
0.076283 0.481643 5
0.131315 0.304021 3
0.202302 0.416206 3
0.808600 0.800162 3
0.637971 0.026082 4
0.700029 0.800788 2
0.528172 0.916465 3
0.805022 0.911740 5
0.080223 0.473398 5
0.131907 0.378994 4
0.190709 0.372470 4
0.830426 0.822812 3
0.716052 0.129871 4
0.689272 0.800134 2
0.505212 0.970642 4
0.838798 0.921429 4
0.064278 0.461507 4
0.094906 0.327909 3
0.202069 0.398646 5
0.814004 0.778077 5
0.610613 0.054256 3
0.716532 0.783555 1
0.453843 0.954390 3
0.844983 0.859931 5
0.121687 0.497200 5
0.125526 0.326625 1
0.211894 0.381808 5
0.836313 0.784123 4
0.578026 0.067995 3
0.682162 0.797594 2
0.504440 0.948459 5
0.820591 0.884367 5
0.058738 0.514435 4
0.094894 0.295211 2
0.174241 0.415454 3
0.832656 0.794852 3
0.687417 0.048801 5
0.683258 0.821328 3
0.508307 1.000000 4
0.914224 0.883803 3
0.067712 0.506033 5
0.146039 0.327786 3
0.197495 0.417157 5
0.846348 0.855520 3
0.703660 0.076112 3
0.626013 0.813720 3
0.552722 0.989285 5
0.867599 0.886706 3
0.118608 0.466570 5
0.138100 0.267256 3
0.187985 0.407548 3
0.843523 0.824682 4
0.727824 0.100439 3
0.737706 0.811514 2
0.491115 0.977259 3
0.845008 0.933962 3
0.044245 0.460526 3
0.118133 0.356535 5
0.150724 0.442975 3
0.769476 0.809807 5
0.645160 0.044896 3
0.674351 0.808954 3
0.488749 0.961584 5
0.904411 0.920826 3
0.078117 0.492445 5
0.140733 0.325674 3
0.185018 0.433790 3
0.863453 0.827660 3
0.671804 0.065881 3
0.702089 0.757450 2
0.493426 0.962678 5
0.850945 0.938805 5
0.094795 0.483437 5
0.139224 0.364428 5
0.131043 0.399392 4
0.891350 0.801242 4
0.633364 0.066117 5
0.678128 0.794685 2
0.516818 0.938351 5
0.859085 0.864907 5
0.001382 0.446507 5
0.150751 0.258701 1
0.209038 0.466622 5
0.810827 0.766230 5
0.687129 0.027434 5
0.715285 0.820118 2
0.497201 0.963109 4
0.852495 0.909768 5
0.057266 0.435330 4
0.169982 0.362849 3
0.188400 0.397256 3
0.831556 0.758556 3
0.638063 0.044066 5
0.640932 0.825953 1
