n 200
m 1
tmax 16.000000
0.308333 0.441496 6
0.057669 0.979370 6
0.670552 0.945262 4
0.670735 0.130110 2
0.214415 0.622854 6
0.433873 0.811518 10
0.698925 0.090614 1
0.417110 0.858917 9
0.213096 0.100234 2
0.544770 0.628474 2
0.989608 0.735533 2
0.692849 0.612265 2
0.237142 0.799492 7
0.444751 0.335077 5
0.636351 0.588038 5
0.928253 0.399715 6
0.105876 0.162030 7
0.572801 0.936048 5
0.616821 0.744804 9
0.065212 0.311895 4
0.776167 0.328432 7
0.909610 0.862188 10
0.140539 0.151997 7
0.526752 0.905885 6
0.625718 0.501220 5
0.900997 0.091869 6
0.511745 0.410456 6
0.182480 0.753391 2
0.464743 0.852280 9
0.468494 0.476665 1
0.716283 0.329596 9
0.420438 0.078820 10
0.376585 0.417914 3
0.725766 0.372096 6
0.871278 0.726051 2
0.895087 0.861393 1
0.297886 0.520129 7
0.275567 0.865716 10
0.220123 0.168777 9
0.195514 0.857106 9
0.970372 0.135575 10
0.587071 0.925984 3
0.730166 0.796370 4
0.741401 0.913308 5
0.193442 0.165573 10
0.872771 0.552835 3
0.917719 0.991513 5
0.588324 0.705338 9
0.566147 0.035877 2
0.516899 0.317987 1
0.063385 0.388265 4
0.016663 0.985721 8
0.627370 0.501209 1
0.600891 0.775778 10
0.303845 0.512206 7
0.946052 0.860071 8
0.069348 0.511858 7
0.136860 0.730587 5
0.476051 0.058796 2
0.919714 0.233929 4
0.603219 0.440610 8
0.192754 0.042442 2
0.961152 0.544913 7
0.912841 0.496365 2
0.050984 0.091580 4
0.492144 0.415347 6
0.510332 0.331199 1
0.101490 0.269518 3
0.067720 0.558249 6
0.032246 0.417508 10
0.295449 0.061228 7
0.421817 0.400218 5
0.721480 0.984853 2
0.769049 0.971464 8
0.556789 0.641027 4
0.808160 0.236606 4
0.135320 0.745895 7
0.390733 0.932405 2
0.646273 0.471755 7
0.013526 0.215275 9
0.978496 0.374800 5
0.123307 0.668400 10
0.107572 0.679590 7
0.847109 0.031018 8
0.521338 0.215375 7
0.055226 0.453870 10
0.122810 0.721664 4
0.806632 0.522554 6
0.097060 0.936788 4
0.392962 0.475137 2
0.041917 0.516763 6
0.135473 0.095648 5
0.447770 0.201138 10
0.727948 0.359579 3
0.932384 0.418591 7
0.308746 0.804913 4
0.604670 0.400482 9
0.783582 0.107980 9
0.059421 0.507486 7
0.962242 0.430776 1
0.136432 0.453889 7
0.433102 0.132425 8
0.864643 0.271074 9
0.933547 0.090783 10
0.698157 0.456127 3
0.534906 0.050424 7
0.274749 0.537781 8
0.845915 0.304090 9
0.777866 0.408840 4
0.481442 0.328966 7
0.820784 0.955432 4
0.145707 0.408561 9
0.761154 0.331859 1
0.688721 0.880147 5
0.019791 0.087347 1
0.316304 0.383777 3
0.475188 0.392235 3
0.076499 0.928432 7
0.808960 0.954039 10
0.936109 0.042357 4
0.936839 0.981076 4
0.995658 0.689399 7
0.188612 0.261356 9
0.650498 0.394991 3
0.526313 0.265212 4
0.480040 0.413386 5
0.608157 0.770451 2
0.313991 0.572161 8
0.124849 0.501228 5
0.486641 0.738389 2
0.994020 0.783470 1
0.451315 0.093490 10
0.424796 0.938668 10
0.962423 0.421866 5
0.119631 0.259161 6
0.136306 0.295667 3
0.655710 0.992082 8
0.735126 0.535510 2
0.347467 0.684788 6
0.652556 0.251334 3
0.591924 0.580831 9
0.275156 0.209954 8
0.887633 0.127158 4
0.717723 0.588107 2
0.279219 0.190607 3
0.669529 0.673992 4
0.638138 0.839960 10
0.464215 0.735349 2
0.501373 0.012409 9
0.815906 0.345425 10
0.723092 0.726144 6
0.383558 0.644551 5
0.504238 0.667951 10
0.281643 0.437618 6
0.412370 0.075112 3
0.177385 0.994724 4
0.870896 0.918246 3
0.932003 0.811867 8
0.745339 0.596510 2
0.882064 0.829912 6
0.369696 0.519050 7
0.283601 0.463390 9
0.094388 0.219609 9
0.323385 0.557542 5
0.060407 0.173955 1
0.033803 0.010799 7
0.752638 0.302210 8
0.400283 0.016148 3
0.603847 0.119489 3
0.579396 0.807089 9
0.249950 0.296819 10
0.398060 0.305888 2
0.124903 0.487110 3
0.474126 0.505224 3
0.055202 0.379660 3
0.140252 0.113462 6
0.982253 0.683053 8
0.922186 0.560991 2
0.940940 0.299822 3
0.294572 0.206795 6
0.855648 0.518721 7
0.164520 0.652517 3
0.619215 0.700275 5
0.529130 0.261315 2
0.384330 0.604853 2
0.014922 0.077484 8
0.501438 0.121696 9
0.409159 0.443008 9
0.184765 0.593267 6
0.006745 0.519906 8
0.889679 0.833970 10
0.780216 0.691707 8
0.474462 0.913811 4
0.598675 0.584321 6
0.179897 0.787333 9
0.383954 0.289047 6
0.166878 0.273673 9
0.611735 0.172482 9
0.518523 0.409257 9
0.898905 0.473928 3
