n 300
m 1
tmax 1.606733
0.533471 0.041788 10
0.129877 0.984489 7
0.514226 0.900541 6
0.694193 0.820103 10
0.502323 0.018949 8
0.081503 0.914968 9
0.565752 0.860388 15
0.671211 0.750572 10
0.463706 0.000000 5
0.063636 0.952997 7
0.562095 0.909126 15
0.686460 0.787500 12
0.571626 0.024355 4
0.050316 0.964095 11
0.594866 0.931918 9
0.650483 0.780428 11
0.509792 0.037569 3
0.089158 0.979754 14
0.578092 0.896980 9
0.636145 0.805445 15
0.531473 0.073311 3
0.013440 0.968309 9
0.564520 0.888513 15
0.641958 0.792158 8
0.468689 0.000000 5
0.049837 0.906974 7
0.555692 0.907856 8
0.647550 0.786127 15
0.541486 0.006438 2
0.093658 0.970019 11
0.582899 0.912769 15
0.699791 0.740987 10
0.511601 0.001952 4
0.089559 0.942575 15
0.566961 0.882920 13
0.669207 0.734369 8
0.558739 0.000000 7
0.035593 0.943217 15
0.570312 0.900334 12
0.712418 0.768266 10
0.518820 0.000000 10
0.091710 0.978599 12
0.564595 0.931780 13
0.681135 0.712437 10
0.566793 0.000000 5
0.058619 0.952627 7
0.559777 0.909571 9
0.690464 0.822504 9
0.520518 0.044836 3
0.077893 0.906276 6
0.551515 0.898181 8
0.672147 0.719646 1
0.523740 0.010611 3
0.068907 0.962126 13
0.588995 0.943541 15
0.683095 0.750913 10
0.478552 0.000000 2
0.057391 0.931524 8
0.578937 0.933091 11
0.704585 0.830335 9
0.490680 0.025961 2
0.085726 0.979285 13
0.548700 0.907915 15
0.675991 0.738686 6
0.494436 0.026556 8
0.083339 0.926276 15
0.608028 0.922500 6
0.667992 0.768144 8
0.526883 0.089990 9
0.087987 0.940700 14
0.579726 0.899194 13
0.663926 0.758716 10
0.522203 0.009382 9
0.080255 0.954702 8
0.600633 0.965663 11
0.702805 0.728880 7
0.517911 0.047147 6
0.130380 0.934116 13
0.575551 0.934328 7
0.717326 0.719184 2
0.516040 0.019031 7
0.103861 0.946156 10
0.584788 0.870834 11
0.662190 0.762183 7
0.559279 0.008147 1
0.079939 0.906888 14
0.634423 0.934662 12
0.661816 0.764191 7
0.519577 0.020762 3
0.050812 0.966991 9
0.584018 0.918351 10
0.705001 0.780385 10
0.495663 0.000000 1
0.046153 0.979229 6
0.543660 0.928256 13
0.673184 0.766466 15
0.561497 0.008901 6
0.053033 0.952581 12
0.518645 0.958674 7
0.610959 0.720568 7
0.513556 0.006367 8
0.087649 0.945337 8
0.529952 0.936409 7
0.660076 0.764454 9
0.497240 0.045086 2
0.036808 1.000000 6
0.542254 0.891584 7
0.643778 0.777990 11
0.517933 0.000000 5
0.116279 0.910163 13
0.510741 0.932952 7
0.679254 0.780303 6
0.529461 0.072366 8
0.107306 0.927595 6
0.543671 0.894362 15
0.673927 0.785961 11
0.545431 0.021806 7
0.106178 0.923374 7
0.559725 0.844456 11
0.717458 0.770730 5
0.503147 0.000000 3
0.099351 0.958184 7
0.561621 0.867229 7
0.685014 0.779681 13
0.529738 0.000000 2
0.073269 0.954039 6
0.575889 0.971341 14
0.684371 0.781958 10
0.545616 0.043637 2
0.097559 0.942822 7
0.595874 0.941141 11
0.693544 0.750189 7
0.481235 0.051720 8
0.143506 0.888717 12
0.529651 0.861673 15
0.661311 0.748680 8
0.465697 0.016390 5
0.134158 0.951927 7
0.511282 0.890042 8
0.666288 0.802686 8
0.496117 0.000000 4
0.039021 0.959192 9
0.562058 0.929608 13
0.718098 0.765949 6
0.572850 0.000000 2
0.051989 0.869061 13
0.528291 0.950511 11
0.706125 0.744150 8
0.496993 0.035576 3
0.072338 0.934559 6
0.644565 0.882899 12
0.704174 0.822277 6
0.473088 0.040271 9
0.125223 0.979073 15
0.556510 0.893220 10
0.632608 0.747959 10
0.574748 0.000000 2
0.109403 0.968519 6
0.530596 0.869537 13
0.694762 0.816597 11
0.489018 0.076095 3
0.076891 0.941830 6
0.589909 0.927493 9
0.697736 0.722453 6
0.545226 0.038956 5
0.074359 0.989572 11
0.582594 0.842178 15
0.666435 0.753053 14
0.470072 0.055802 6
0.082509 0.945666 9
0.627789 0.870799 8
0.672471 0.789864 7
0.459664 0.016262 4
0.062707 0.944364 11
0.574905 0.927102 8
0.708101 0.742917 4
0.578201 0.044793 3
0.106418 1.000000 12
0.585541 0.849575 15
0.632959 0.771566 14
0.483459 0.039685 6
0.092115 0.938370 11
0.551948 0.939459 11
0.672761 0.753985 6
0.544861 0.000000 5
0.104992 0.970993 15
0.512319 0.939358 6
0.694617 0.751282 11
0.488514 0.015650 5
0.067062 0.957435 14
0.508860 0.918981 15
0.711186 0.727642 8
0.488104 0.000000 7
0.072829 0.960476 12
0.596385 0.901654 9
0.658691 0.772621 11
0.537490 0.024624 10
0.124342 0.958613 14
0.589525 0.933991 8
0.659091 0.771729 14
0.557955 0.000000 6
0.095822 0.963760 15
0.592410 0.904570 8
0.645182 0.738180 8
0.522928 0.052248 10
0.080492 0.978035 7
0.540022 0.940016 15
0.661504 0.771087 11
0.504621 0.000000 1
0.104788 0.940464 6
0.584216 0.918007 15
0.662389 0.740693 9
0.451118 0.000000 6
0.121020 0.942986 10
0.527847 0.911618 9
0.702852 0.752819 8
0.518245 0.011632 3
0.117193 0.958341 9
0.603356 0.918167 8
0.670486 0.746978 6
0.532181 0.031602 1
0.097350 0.912040 9
0.548038 0.946317 15
0.628299 0.776480 6
0.544757 0.034431 7
0.004966 0.934251 10
0.572344 0.878333 11
0.707842 0.735191 10
0.581310 0.001983 10
0.087911 0.932792 9
0.561356 0.949838 7
0.641128 0.789558 10
0.497973 0.002202 10
0.127680 0.931792 10
0.531648 0.907531 9
0.688032 0.809616 9
0.520827 0.011053 5
0.109757 0.956633 14
0.599758 0.943979 12
0.679299 0.733278 13
0.509252 0.049715 5
0.088273 0.936258 12
0.593209 0.901792 6
0.668627 0.718420 8
0.563274 0.063830 1
0.105530 0.930969 12
0.571565 0.906212 14
0.683236 0.712289 9
0.544285 0.017937 10
0.063090 0.921487 14
0.552312 0.883822 8
0.656587 0.754387 6
0.504601 0.005258 6
0.073090 0.915382 13
0.588555 0.905958 14
0.683483 0.755848 7
0.540661 0.050749 3
0.127553 0.969508 9
0.586480 0.913382 7
0.676376 0.725984 12
0.492927 0.029366 1
0.074742 0.956816 7
0.568872 0.882645 7
0.692985 0.729592 8
0.464485 0.000000 4
0.053676 0.932226 7
0.524067 0.934944 12
0.658240 0.709627 1
0.562429 0.000000 6
0.095559 0.940523 6
0.530322 0.931238 12
0.716360 0.772395 10
0.536439 0.000000 1
0.054189 0.969902 8
0.532257 0.876444 10
0.683900 0.767261 6
0.565215 0.010337 10
0.107258 1.000000 10
0.598814 0.948496 11
0.666179 0.742957 13
0.497098 0.074448 3
0.117275 0.984477 13
0.606258 0.893644 14
0.696049 0.749897 12
0.535292 0.053684 3
0.081741 0.968263 7
0.551639 0.885737 11
0.696812 0.749067 12
0.495633 0.039953 8
0.076225 0.940937 12
0.544385 0.937399 12
0.603645 0.733560 7
0.485414 0.000000 4
0.066204 0.935998 8
