n 100
m 1
tmax 6.777112
0.896031 0.284745 0
0.698239 0.459765 3
0.208975 0.327015 3
0.911886 0.753296 2
0.873412 0.327440 0
0.087259 0.477898 2
0.437413 0.230678 0
0.421255 0.198094 1
0.936271 0.361362 3
0.982180 0.544348 2
0.680204 0.677858 1
0.415026 0.284061 0
0.305212 0.508898 0
0.239958 0.230196 0
0.644121 0.115936 0
0.951357 0.382827 2
0.331132 0.773080 2
0.228156 0.202599 3
0.569100 0.659771 3
0.449452 0.348111 3
0.287732 0.045696 3
0.097846 0.782728 3
0.230074 0.130032 1
0.423150 0.023909 1
0.158712 0.738195 0
0.763167 0.214849 2
0.278890 0.268864 0
0.601264 0.950528 1
0.446209 0.505616 2
0.168845 0.355222 0
0.816254 0.689672 2
0.519466 0.475830 3
0.277667 0.083887 1
0.708705 0.310487 2
0.961191 0.587686 3
0.974653 0.185827 2
0.316447 0.147652 1
0.269713 0.445827 2
0.688646 0.263993 0
0.210327 0.485924 3
0.659556 0.222910 0
0.558244 0.666140 2
0.587012 0.177042 2
0.886375 0.560255 3
0.372680 0.037911 0
0.179672 0.313870 0
0.409706 0.075704 0
0.135094 0.692111 4
0.911328 0.580415 1
0.429043 0.971250 2
0.466824 0.072696 3
0.372014 0.718829 1
0.017480 0.743328 3
0.980024 0.765134 2
0.089493 0.012815 0
0.980366 0.732040 3
0.706956 0.602101 0
0.662270 0.835150 3
0.040205 0.510078 3
0.559799 0.393698 1
0.563873 0.504701 3
0.354782 0.528805 2
0.886249 0.377383 3
0.569104 0.983065 2
0.954541 0.329643 0
0.565879 0.107674 1
0.380857 0.667632 3
0.531243 0.163401 0
0.213731 0.823639 0
0.254249 0.257782 3
0.800138 0.854015 2
0.861621 0.305330 2
0.734639 0.227460 0
0.011646 0.953844 3
0.990383 0.338182 1
0.808090 0.090411 2
0.374944 0.634979 2
0.057843 0.623193 5
0.955370 0.604646 2
0.207635 0.596542 1
0.074231 0.007500 2
0.595318 0.893225 2
0.476060 0.068966 0
0.840663 0.897651 3
0.107194 0.614762 5
0.425267 0.150686 0
0.739827 0.610740 3
0.942591 0.850510 1
0.543454 0.545792 0
0.584501 0.356753 0
0.483759 0.929510 2
0.351618 0.213620 1
0.266267 0.690232 1
0.658797 0.952313 3
0.106510 0.433730 0
0.376183 0.015826 2
0.978164 0.884999 3
0.100963 0.964209 1
0.901099 0.469660 3
0.191239 0.273598 2
