n 300
m 1
tmax 3.270864
0.360656 0.593380 0
0.899812 0.888282 10
0.513193 0.584745 4
0.333144 0.593679 2
0.717802 0.947014 1
0.468751 0.639722 7
0.324307 0.664031 6
0.766820 0.935290 8
0.437018 0.617467 7
0.344512 0.534988 3
0.799750 1.000000 8
0.413968 0.569216 5
0.316143 0.584965 10
0.853106 0.877019 7
0.420133 0.666949 1
0.411289 0.597590 7
0.829593 0.951244 5
0.372648 0.591624 6
0.314461 0.548021 1
0.809380 0.933009 6
0.341087 0.597946 3
0.336323 0.637818 10
0.910179 1.000000 4
0.314771 0.534070 6
0.411418 0.616696 2
0.779439 0.954997 10
0.446127 0.576156 6
0.364665 0.514220 3
0.856904 0.950086 7
0.438274 0.676509 7
0.274999 0.524981 2
0.890852 1.000000 2
0.440391 0.600603 10
0.317401 0.526938 9
0.821032 1.000000 8
0.359626 0.502655 9
0.256902 0.555672 9
0.909949 0.898664 4
0.330692 0.572507 4
0.320223 0.550879 9
0.842350 0.821894 7
0.406046 0.623914 5
0.370205 0.579022 6
0.833039 0.814726 10
0.427853 0.517090 4
0.351509 0.595426 1
0.867991 0.947326 7
0.379529 0.640955 4
0.283209 0.596005 1
0.870607 0.903167 2
0.393407 0.625728 6
0.260554 0.518551 10
0.943478 0.913557 3
0.392481 0.649168 6
0.315932 0.553695 3
0.847724 1.000000 9
0.372795 0.589952 2
0.335432 0.562868 3
0.779184 0.842918 10
0.433199 0.720456 5
0.225241 0.584321 2
0.807606 0.953035 8
0.382796 0.646495 10
0.341643 0.534153 7
0.800499 0.892793 5
0.322907 0.658886 6
0.319752 0.532917 8
0.822005 0.859633 9
0.466350 0.541414 1
0.321738 0.574581 1
0.890051 0.993411 3
0.369812 0.606153 7
0.340833 0.603535 7
0.878731 0.984434 8
0.483314 0.629349 1
0.270327 0.595004 8
0.808539 0.986897 3
0.358815 0.508648 6
0.293260 0.515396 9
0.821931 0.945063 2
0.376379 0.638004 6
0.361150 0.535231 2
0.802412 0.871678 5
0.337515 0.621291 10
0.214207 0.608987 4
0.809221 0.883651 1
0.335686 0.637177 2
0.380784 0.489979 1
0.947335 0.950379 5
0.429173 0.644403 7
0.328472 0.548444 5
0.896359 0.879610 9
0.470385 0.653634 9
0.272847 0.584815 4
0.798994 0.991460 7
0.378856 0.573146 9
0.283552 0.541164 7
0.908086 0.953376 2
0.397126 0.568441 2
0.293739 0.507486 8
0.796304 0.943154 4
0.396905 0.606452 1
0.258037 0.510115 9
0.858112 0.948123 3
0.362091 0.654795 1
0.379000 0.531093 7
0.886091 0.960799 8
0.442900 0.587110 8
0.268571 0.557709 7
0.777747 0.932892 1
0.386103 0.632668 10
0.361384 0.576333 8
0.813099 0.956992 1
0.445142 0.511522 2
0.257990 0.593903 9
0.866872 0.866177 1
0.454872 0.610950 3
0.336065 0.562097 2
0.883464 0.926194 5
0.361186 0.559282 2
0.275547 0.553073 3
0.874920 0.918709 9
0.389480 0.535867 3
0.274734 0.521105 4
0.833862 0.977674 3
0.451433 0.613785 8
0.333010 0.492205 3
0.793507 0.940865 7
0.415863 0.600968 5
0.271429 0.476006 2
0.749451 0.981548 3
0.373893 0.610567 3
0.293463 0.543205 4
0.824191 0.936398 8
0.352926 0.603162 5
0.258500 0.556403 10
0.796411 0.907803 2
0.323015 0.601820 10
0.335778 0.563234 9
0.874012 0.835261 4
0.338290 0.568475 5
0.310277 0.495265 4
0.826202 0.967142 6
0.436607 0.640002 8
0.316833 0.514299 3
0.854763 0.841578 10
0.363792 0.680902 3
0.184189 0.586962 1
0.797453 0.925453 8
0.382611 0.506890 5
0.348785 0.567430 1
0.815541 0.906923 2
0.340869 0.589586 7
0.343785 0.467068 6
0.785249 0.959936 4
0.387041 0.591427 6
0.278852 0.512084 9
0.858881 0.970776 6
0.405535 0.532128 9
0.392569 0.568210 7
0.814851 0.969690 2
0.356089 0.695764 3
0.258813 0.505973 7
0.896355 0.991621 9
0.391526 0.555145 9
0.286611 0.500117 6
0.811027 0.937103 7
0.336303 0.559904 3
0.317009 0.589407 4
0.803614 0.904467 3
0.335485 0.563126 5
0.345167 0.590386 6
0.866444 0.959039 4
0.404419 0.632749 6
0.226423 0.520626 6
0.803551 0.881953 9
0.503169 0.591318 10
0.332767 0.549355 5
0.835485 1.000000 7
0.399382 0.622963 4
0.258186 0.558546 6
0.889927 0.928103 2
0.324043 0.654415 3
0.244211 0.453378 8
0.824512 0.970131 7
0.362391 0.636939 6
0.283757 0.531847 5
0.797170 0.935952 8
0.481176 0.570491 10
0.365780 0.505454 4
0.802739 0.985853 1
0.428162 0.689216 5
0.362545 0.514397 10
0.864895 0.922493 10
0.359728 0.585998 10
0.260345 0.587170 6
0.853081 0.919399 9
0.447777 0.539101 6
