n 120
m 1
tmax 4.017854
0.197348 0.574547 6
0.738986 0.503423 6
0.923377 0.734887 3
0.241245 0.084419 10
0.271028 0.908294 3
0.052270 0.547347 1
0.158864 0.647863 5
0.635026 0.928886 5
0.082013 0.554415 9
0.906888 0.442232 3
0.902275 0.719505 7
0.189889 0.199325 8
0.395453 0.887761 3
0.068361 0.680019 1
0.000000 0.741560 4
0.700213 0.988705 3
0.173535 0.563391 6
0.888746 0.632425 7
1.000000 0.620188 4
0.248129 0.139818 6
0.393545 0.797419 8
0.111359 0.469889 3
0.120525 0.725952 4
0.613417 0.743669 4
0.200234 0.542940 7
0.956473 0.371615 4
1.000000 0.619518 9
0.134484 0.141803 4
0.187570 0.864227 7
0.228682 0.691804 10
0.048460 0.627126 3
0.667085 0.975571 3
0.201368 0.233275 5
0.941592 0.488469 5
0.986647 0.733330 1
0.127035 0.222484 1
0.236224 0.948214 4
0.226944 0.541853 6
0.101430 0.631157 2
0.771197 0.824061 6
0.095481 0.368283 5
0.782280 0.688363 6
0.943984 0.746749 4
0.029615 0.255157 3
0.276842 0.913390 4
0.236967 0.621646 3
0.077804 0.772857 8
0.605809 0.815817 3
0.022069 0.392828 3
1.000000 0.520876 4
1.000000 0.655868 8
0.150868 0.189935 9
0.408615 0.905875 1
0.195251 0.584462 5
0.000000 0.657600 6
0.596353 0.732770 3
0.034160 0.594126 4
1.000000 0.383766 1
1.000000 0.671409 2
0.287851 0.132072 3
0.192521 0.857478 5
0.219685 0.658487 10
0.252936 0.788151 7
0.674622 0.815016 4
0.000000 0.435787 1
1.000000 0.509553 2
1.000000 0.616213 2
0.000000 0.105927 8
0.324813 0.940481 1
0.232821 0.646007 7
0.000000 0.565046 5
0.666001 0.819931 8
0.062774 0.445471 8
0.907689 0.626205 6
1.000000 0.669212 6
0.223056 0.210481 7
0.188619 0.757300 1
0.189369 0.619901 4
0.012409 0.576264 7
0.712012 0.800488 5
0.004157 0.483489 7
1.000000 0.532222 1
1.000000 0.783229 4
0.057488 0.060418 8
0.242103 0.811712 9
0.190340 0.682405 5
0.123173 0.606059 2
0.719758 0.832986 9
0.195568 0.664794 8
0.858244 0.515969 6
1.000000 0.632746 3
0.049758 0.210189 2
0.292601 0.717393 1
0.236512 0.742896 6
0.000000 0.708251 9
0.715957 0.758415 7
0.190513 0.481098 10
1.000000 0.705395 4
0.846492 0.499006 3
0.226259 0.254380 10
0.246297 0.869343 7
0.163333 0.578207 6
0.052539 0.608643 10
0.701055 0.839914 2
0.190762 0.575443 5
0.994035 0.550772 2
0.890944 0.599640 6
0.040111 0.195256 4
0.283924 0.804151 8
0.266938 0.743994 3
0.011420 0.722628 10
0.737457 0.807524 5
0.140056 0.582850 10
1.000000 0.516364 5
0.973230 0.722988 8
0.245540 0.145116 6
0.247001 0.816288 5
0.198050 0.481593 9
0.000000 0.733505 8
0.857344 0.873961 8
