n 200
m 1
tmax 2.633473
0.118890 0.723451 0
0.848733 0.212414 4
1.000000 0.178478 5
0.173718 0.797131 0
0.838314 0.226321 4
0.992162 0.233049 4
0.188688 0.778077 2
0.732832 0.224455 3
0.967428 0.087477 6
0.181287 0.879132 3
0.754639 0.223312 4
1.000000 0.241167 5
0.360622 0.690903 1
0.845620 0.200533 5
0.976836 0.225499 6
0.124312 0.755589 2
0.740505 0.218125 5
0.978530 0.025483 6
0.286381 0.827440 1
0.785915 0.208250 4
0.945639 0.099763 6
0.372090 0.799054 3
0.720836 0.211346 4
0.910871 0.124233 6
0.222540 0.765764 0
0.777572 0.393800 1
1.000000 0.215822 6
0.318159 0.739649 1
0.694514 0.262947 6
0.925248 0.039089 6
0.207435 0.795622 1
0.768666 0.184655 4
0.929047 0.137563 4
0.339197 0.723548 2
0.691302 0.178456 5
1.000000 0.227481 4
0.108072 0.702583 0
0.737804 0.268237 4
0.958934 0.228339 5
0.140275 0.836407 2
0.725007 0.192092 4
0.908160 0.145244 6
0.222595 0.709410 0
0.725485 0.218260 3
0.989077 0.173296 6
0.203758 0.846414 2
0.803536 0.242372 6
0.917172 0.103237 5
0.214631 0.790819 0
0.823316 0.203591 4
0.947843 0.107866 6
0.288552 0.887119 1
0.674948 0.366423 2
0.916161 0.064204 6
0.245503 0.673340 1
0.666375 0.378950 1
0.925641 0.262774 5
0.201499 0.856634 3
0.744837 0.311818 4
1.000000 0.128520 5
0.204616 0.768748 3
0.724308 0.202240 6
0.928544 0.216460 5
0.201852 0.749600 1
0.691543 0.392398 2
0.951181 0.266321 4
0.125617 0.764767 3
0.801446 0.236415 3
1.000000 0.235921 6
0.113707 0.768071 2
0.805299 0.243567 6
0.913468 0.189988 5
0.255479 0.792820 0
0.776945 0.273251 5
0.981557 0.226781 5
0.285616 0.803830 0
0.691911 0.219789 3
1.000000 0.209942 3
0.325814 0.714910 3
0.721453 0.228795 4
1.000000 0.155327 6
0.135281 0.785748 3
0.805838 0.264486 4
0.998215 0.199527 6
0.237299 0.886596 0
0.720593 0.317949 6
0.909398 0.119250 5
0.225779 0.700972 3
0.759072 0.217433 6
1.000000 0.192200 6
0.220422 0.843999 0
0.806163 0.213629 5
1.000000 0.163733 6
0.304708 0.870010 0
0.741091 0.356202 4
1.000000 0.156558 3
0.221847 0.688913 1
0.690117 0.299033 6
0.980195 0.203575 3
0.142498 0.790199 2
0.838678 0.247193 6
1.000000 0.120480 6
0.169408 0.753297 3
0.756208 0.155114 4
1.000000 0.108087 4
0.312091 0.752301 1
0.768479 0.379110 5
0.851308 0.246570 3
0.200361 0.733332 3
0.839870 0.119319 6
1.000000 0.133557 4
0.226012 0.680630 2
0.731459 0.290835 4
0.998122 0.233302 3
0.137307 0.773235 3
0.745805 0.260291 3
0.956429 0.121399 4
0.143908 0.787149 1
0.846981 0.164131 4
0.949400 0.133506 6
0.281968 0.719170 0
0.813003 0.278587 4
0.925692 0.067080 6
0.192127 0.812849 1
0.745174 0.172833 5
0.929247 0.024465 4
0.135099 0.759438 1
0.853999 0.210560 5
0.977759 0.238546 6
0.095427 0.781120 1
0.690512 0.205060 3
0.992713 0.050154 5
0.170597 0.903168 1
0.684775 0.173356 3
1.000000 0.211770 6
0.243942 0.792876 3
0.834000 0.222353 4
1.000000 0.228888 6
0.129210 0.741633 3
0.787140 0.280772 5
1.000000 0.065392 6
0.061706 0.827920 2
0.656041 0.102346 6
0.979311 0.187755 4
0.229079 0.758611 2
0.746017 0.238419 4
0.998337 0.078024 5
0.230516 0.882603 2
0.757290 0.161335 6
0.950623 0.252164 6
0.135604 0.758002 0
0.825976 0.241986 3
0.995486 0.144414 6
0.236800 0.797208 2
0.737224 0.184814 4
0.819785 0.214694 5
0.161871 0.832204 1
0.792157 0.218019 6
1.000000 0.061280 5
0.209907 0.756413 3
0.841905 0.252370 6
0.958112 0.126797 3
0.188130 0.822103 0
0.854257 0.364120 5
0.989538 0.159611 5
0.226384 0.889485 3
0.835368 0.210518 4
1.000000 0.232042 4
0.180836 0.768358 2
0.863997 0.263911 6
1.000000 0.077763 4
0.108968 0.637671 1
0.704704 0.361508 2
1.000000 0.173635 4
0.248532 0.791356 0
0.693500 0.363480 0
1.000000 0.111013 6
0.296221 0.695035 2
0.858048 0.370877 6
1.000000 0.251178 3
0.173571 0.823558 1
0.763945 0.186125 4
0.932123 0.088549 6
0.244205 0.765876 2
0.652004 0.242950 6
0.956639 0.062265 5
0.296768 0.711715 2
0.787170 0.204706 4
0.960726 0.049546 5
0.238839 0.723179 0
0.745082 0.304263 4
1.000000 0.109971 6
0.169220 0.788921 1
0.732918 0.348085 3
0.880060 0.044696 3
0.133968 0.760817 0
0.684983 0.200669 3
1.000000 0.161997 4
0.199903 0.762113 2
0.711470 0.200293 4
