n 120
m 1
tmax 4.462781
0.442430 0.932557 0
0.089405 0.218765 3
0.544355 1.000000 1
0.631205 0.696454 9
0.778547 0.939583 7
0.016951 0.542275 5
0.902065 0.000000 6
0.757137 0.872348 7
0.283604 0.837132 5
0.074351 0.089976 5
0.480619 0.951026 1
0.416770 0.817600 2
0.722766 0.968415 4
0.092909 0.528027 8
1.000000 0.204245 1
0.880162 0.878662 1
0.376050 0.816609 5
0.000000 0.225952 2
0.555108 0.992513 6
0.546322 0.824492 7
0.629738 0.971421 2
0.226231 0.516953 2
0.935637 0.017256 5
1.000000 0.875717 2
0.272502 0.744076 5
0.000000 0.000000 3
0.625303 0.920475 8
0.480949 0.897698 10
0.692535 0.970120 10
0.007529 0.515030 1
1.000000 0.162722 8
0.879231 1.000000 5
0.585649 0.790572 1
0.000000 0.251537 2
0.640896 0.941100 5
0.513210 0.871611 5
0.685934 0.867082 2
0.138849 0.684754 6
1.000000 0.000000 1
0.935394 0.809820 4
0.461086 0.718178 8
0.020922 0.155843 1
0.490293 0.890877 4
0.568643 0.933205 5
0.579849 1.000000 7
0.055790 0.560924 9
1.000000 0.062789 5
0.811261 0.803778 7
0.529807 0.882850 4
0.000000 0.135291 7
0.605147 0.952177 3
0.575548 0.836223 5
0.709590 0.642808 8
0.108067 0.523088 5
1.000000 0.000000 10
0.605422 0.817404 10
0.375957 0.772478 9
0.027956 0.192803 4
0.430705 0.971404 6
0.558321 0.744650 4
0.716809 0.771094 2
0.115962 0.751005 3
1.000000 0.096893 1
0.725719 0.794798 2
0.297463 0.763757 5
0.092893 0.071955 10
0.619399 0.975806 1
0.440326 0.758875 5
0.704310 1.000000 3
0.162316 0.481914 3
0.814774 0.000000 9
0.942158 0.932336 1
0.344719 0.882110 7
0.000000 0.000000 4
0.701027 0.945954 5
0.634660 0.747712 8
0.788874 1.000000 2
0.103338 0.617577 3
0.984755 0.000000 6
0.730556 0.775297 6
0.297400 0.723663 2
0.000000 0.060093 3
0.454700 0.975571 9
0.609347 0.765032 10
0.818227 0.939372 1
0.115186 0.686764 1
0.981367 0.000000 4
0.977470 0.854982 2
0.280990 0.772745 5
0.000000 0.255290 1
0.412785 0.957866 1
0.536024 0.935507 1
0.714571 1.000000 8
0.177842 0.549338 7
0.981205 0.041523 5
0.923377 0.848885 9
0.312339 0.888653 4
0.000000 0.020818 9
0.300822 0.939138 5
0.699222 0.766096 7
0.832229 0.745858 3
0.000000 0.374550 9
0.908824 0.000000 1
0.856249 0.884147 10
0.471841 0.975272 6
0.000000 0.000000 8
0.619861 0.882534 1
0.432375 0.692597 9
0.759294 0.809065 10
0.037378 0.556054 5
1.000000 0.000000 6
0.796029 0.784620 6
0.374215 0.934173 10
0.079786 0.111219 2
0.595050 0.957639 2
0.541449 0.829801 6
0.741619 0.904476 4
0.159264 0.674284 10
0.921006 0.211408 2
0.960676 0.793223 1
