n 800
m 1
tmax 10.150969
0.255213 0.842996 0
0.245222 1.000000 2
0.946514 0.201593 6
0.297286 0.725799 1
0.305297 0.031813 7
0.000000 0.493434 7
0.303257 0.375924 4
0.280767 0.549158 4
0.760549 1.000000 1
0.537033 0.661084 6
1.000000 0.807536 6
0.068841 1.000000 2
0.218582 0.882028 4
0.627344 0.509226 3
0.240815 0.707032 10
0.416302 0.745898 8
0.645840 1.000000 10
0.784358 0.535971 8
0.000000 0.575697 6
0.026024 0.099062 1
0.550256 0.411589 9
0.283009 0.598973 9
0.565638 0.513414 3
0.567767 1.000000 9
0.209745 0.501356 9
0.858618 0.719060 9
0.034670 0.760784 8
0.376960 0.340416 3
0.802260 0.264980 1
0.000000 0.938185 1
0.099523 0.694711 1
0.375527 0.658659 10
1.000000 0.380570 10
0.010502 0.677325 2
0.188760 0.000000 4
0.323966 0.173962 7
0.000000 0.510099 7
0.300639 0.735016 3
0.732314 0.991461 1
0.276768 0.383400 7
0.943531 0.950689 10
0.320260 0.763527 2
0.330524 0.640575 4
0.498137 0.280274 10
0.114171 0.908504 1
0.608262 0.849163 2
0.417231 1.000000 7
0.976497 0.239004 2
0.000000 0.346100 9
0.548831 0.000000 9
0.065126 0.419568 7
0.017793 0.273330 10
0.000000 0.587088 2
1.000000 0.905208 6
0.675465 0.765145 7
0.853906 0.603602 1
0.287554 0.907708 1
0.370804 0.400326 4
0.640399 0.687143 5
0.000000 0.883035 8
0.111106 0.923754 7
0.304394 0.990679 8
1.000000 0.671947 10
0.000000 0.690751 6
0.587134 0.318724 1
0.011052 0.703010 10
0.290071 0.968237 8
0.371490 0.618348 7
0.742088 1.000000 8
0.421610 0.492193 5
0.678217 0.786455 6
0.392253 1.000000 3
0.263042 0.791155 4
0.911109 0.411007 4
0.087287 1.000000 3
0.229676 0.641777 1
0.436135 1.000000 10
0.936273 0.502677 10
0.168060 0.368643 10
0.228357 0.023222 6
0.324593 0.693242 2
0.631552 0.271113 6
0.049484 0.405876 6
0.610554 1.000000 6
0.348459 0.306028 10
0.695133 0.727753 1
0.625386 0.776616 8
0.480915 0.682571 7
0.890081 0.546683 10
0.065345 0.771510 6
0.000000 0.710743 6
0.623876 1.000000 7
0.969989 0.431802 2
0.000000 0.697288 9
0.124196 0.326227 10
0.069941 0.545075 4
0.376748 0.742587 1
0.531871 0.333039 7
0.417269 0.869497 9
0.430859 0.325690 4
0.831149 0.874856 2
0.485432 0.876883 2
0.242037 0.402318 7
1.000000 0.558770 6
0.239680 0.837877 7
0.124046 0.684857 9
0.680884 1.000000 2
0.953914 0.615670 10
0.142537 0.483913 2
0.530691 0.375860 6
0.173954 0.480668 7
0.092373 0.788786 4
0.148566 0.418180 8
0.724600 0.996760 7
0.753043 0.510076 1
0.727979 0.992366 4
0.265153 0.963272 5
0.382172 0.925716 3
