n 800
m 1
tmax 50.000000
0.437158 0.260775 2
0.988637 0.101734 6
0.612311 0.710720 1
0.923596 0.869070 1
0.889227 0.349715 0
0.458851 0.167445 2
0.935884 0.256351 5
0.123328 0.936234 2
0.160367 0.177864 5
0.351189 0.511305 2
0.104815 0.740739 3
0.402296 0.196442 0
0.444356 0.200730 2
1.000000 0.133639 4
0.609606 0.813530 0
0.926692 0.850939 1
0.920264 0.332614 1
0.479042 0.099469 2
0.930932 0.365866 1
0.078706 0.834027 3
0.181671 0.199771 4
0.442003 0.542075 2
0.099081 0.769894 0
0.481637 0.307869 2
0.392622 0.272642 2
0.924358 0.107088 3
0.572655 0.757455 0
0.990725 0.825294 1
0.813784 0.492749 2
0.354692 0.194754 2
0.983372 0.375613 2
0.138122 0.890910 3
0.092833 0.201455 6
0.345161 0.488050 1
0.055032 0.788962 3
0.429499 0.062050 2
0.325670 0.336205 3
0.882432 0.139319 3
0.555916 0.731900 0
1.000000 0.754593 2
1.000000 0.383326 2
0.515770 0.245655 3
0.988855 0.322790 3
0.162780 0.865599 3
0.196702 0.258416 6
0.442729 0.544726 1
0.151896 0.668367 2
0.457788 0.217817 1
0.461625 0.296527 1
0.998157 0.000000 5
0.668496 0.751622 1
0.932882 0.888661 0
0.965048 0.455837 0
0.507718 0.125218 1
0.971753 0.272521 2
0.180647 0.799422 2
0.192168 0.308035 6
0.358741 0.537100 2
0.091535 0.789056 0
0.329869 0.242921 6
0.290039 0.275800 5
0.927349 0.180457 4
0.619594 0.885086 1
0.975382 0.831099 2
0.870877 0.487177 1
0.389934 0.185607 0
0.925113 0.359779 1
0.052135 0.872371 2
0.142371 0.311961 6
0.359644 0.570407 3
0.036850 0.756827 0
0.460690 0.199804 1
0.349020 0.296421 0
0.865665 0.159457 3
0.616919 0.830444 1
0.928910 0.831232 1
0.986152 0.492644 0
0.548335 0.241182 0
1.000000 0.242428 5
0.233159 0.813860 1
0.167417 0.301007 5
0.385169 0.580849 1
0.047758 0.770083 2
0.474954 0.173866 0
0.481378 0.287183 0
0.903984 0.183025 5
0.629440 0.779386 3
1.000000 0.838197 0
0.902237 0.349736 3
0.447217 0.199225 3
0.919973 0.335871 3
0.080900 0.888642 1
0.173486 0.253826 4
0.377830 0.502114 1
0.059705 0.610164 3
0.402116 0.278782 2
0.411508 0.336952 0
0.920008 0.216958 4
0.688336 0.873378 2
0.991362 0.815926 1
0.936181 0.341089 2
0.396780 0.166298 0
0.971788 0.320213 1
0.169995 0.969722 2
0.153507 0.209186 6
0.397900 0.589449 3
0.000000 0.620482 2
0.440219 0.247405 3
0.307040 0.308272 6
0.975260 0.098391 3
0.669152 0.825010 3
0.968245 0.807709 2
0.983084 0.407649 1
0.513148 0.200849 3
0.977196 0.293625 3
0.168244 0.832130 2
0.158398 0.242391 6
0.362877 0.533546 2
0.000000 0.679394 3
0.509374 0.095983 0
0.454892 0.306225 2
0.897993 0.097260 5
0.620294 0.708111 2
0.963541 0.829497 3
1.000000 0.476240 1
0.574156 0.228480 0
1.000000 0.368287 1
0.160027 0.935818 3
0.131939 0.217432 3
0.368802 0.516111 1
0.000000 0.735762 1
0.427897 0.229563 3
