n 100
m 1
tmax 6.640854
0.185407 0.845374 0
0.066802 0.585336 6
0.473553 0.283833 3
0.185031 0.326315 9
0.512942 0.409812 5
0.171219 0.049662 1
0.620955 0.389527 7
0.881334 0.786001 2
0.183586 0.374575 2
0.474879 0.298250 1
0.678980 0.301344 5
0.392951 0.319880 4
0.713564 0.663538 3
0.499481 0.145090 3
0.313543 0.321429 7
0.620446 0.713112 1
0.994215 0.454497 8
0.699777 0.917153 6
0.990435 0.790376 10
0.921777 0.484553 8
0.025345 0.775562 8
0.561495 0.150283 6
0.000455 0.584675 6
0.110190 0.308518 5
0.046388 0.968562 8
0.587842 0.524923 6
0.813381 0.660033 1
0.581643 0.099111 3
0.315087 0.908755 6
0.383001 0.654525 6
0.150953 0.810879 10
0.379205 0.688193 1
0.816102 0.060374 1
0.837393 0.214685 8
0.397032 0.058100 6
0.458052 0.114274 3
0.910187 0.540353 4
0.476144 0.384436 7
0.551616 0.429982 3
0.853405 0.800706 3
0.758872 0.085639 5
0.521491 0.341932 3
0.185246 0.014139 4
0.920483 0.223633 6
0.192170 0.660727 7
0.594655 0.315892 1
0.272303 0.072302 6
0.617819 0.575209 6
0.176563 0.301888 8
0.532906 0.513015 5
0.508075 0.132134 5
0.393369 0.087646 9
0.556805 0.456581 6
0.640424 0.384014 5
0.116723 0.489611 1
0.482822 0.135844 10
0.315365 0.031561 5
0.484496 0.526863 1
0.208907 0.730871 2
0.485431 0.507791 1
0.903955 0.476411 7
0.376225 0.649480 1
0.463027 0.671102 2
0.003287 0.499367 5
0.978127 0.857131 10
0.314132 0.768015 2
0.110835 0.151352 6
0.266727 0.389189 5
0.640088 0.220313 3
0.383228 0.196352 2
0.080916 0.259634 8
0.968347 0.729514 9
0.996026 0.811227 8
0.918662 0.857040 6
0.686314 0.759238 8
0.434011 0.166782 9
0.966109 0.668854 5
0.445657 0.333705 10
0.633510 0.255077 1
0.981776 0.121784 3
0.124617 0.582907 2
0.194580 0.017750 3
0.095588 0.073052 2
0.380014 0.408793 6
0.786864 0.366841 6
0.411088 0.032325 10
0.221768 0.106735 8
0.186762 0.213789 7
0.349145 0.172480 3
0.368960 0.391546 3
0.700477 0.981788 1
0.121508 0.412270 5
0.518456 0.848527 5
0.047272 0.911825 7
0.370730 0.786257 4
0.089258 0.323372 8
0.165066 0.766875 8
0.992428 0.754239 2
0.407904 0.216004 9
0.334580 0.319677 5
