n 250
m 1
tmax 20.000000
0.238587 0.921015 5
0.348967 0.701981 6
0.511329 0.725904 6
0.000000 0.106374 2
0.540511 0.880896 5
0.656128 0.742362 9
0.772056 0.456857 5
0.402871 0.060634 5
0.205651 0.919342 4
0.301023 0.526417 9
0.685521 0.506391 2
0.000000 0.171637 3
0.537395 0.874490 2
0.561662 0.666731 10
0.921957 0.256489 2
0.439084 0.000000 5
0.233402 0.756557 10
0.473062 0.660634 8
0.254855 0.586704 10
0.241906 0.176515 4
0.461600 0.728483 8
0.532769 0.595450 6
0.733656 0.299551 1
0.596171 0.180468 1
0.366335 0.871678 5
0.481031 0.663392 8
0.535976 0.735962 7
0.034018 0.200521 2
0.478259 0.955889 1
0.708888 0.794263 8
0.582223 0.272821 3
0.554556 0.211373 4
0.224133 0.763713 7
0.396162 0.569617 10
0.287065 0.756162 7
0.209392 0.153518 5
0.552245 1.000000 5
0.746033 0.610347 7
0.657390 0.247067 2
0.385462 0.238885 2
0.474430 0.821525 7
0.387939 0.814390 5
0.435026 0.655493 8
0.234176 0.340672 4
0.405924 0.911379 3
0.693597 0.471640 5
0.583506 0.327411 4
0.606492 0.144344 5
0.414733 0.880404 5
0.377392 0.541125 3
0.491343 0.694532 9
0.053478 0.173440 3
0.487437 0.935737 4
0.728865 0.590816 7
0.621751 0.419027 1
0.685542 0.261447 1
0.440010 0.740990 7
0.287431 0.666750 8
0.323525 0.618836 8
0.068421 0.216297 5
0.475691 0.921473 3
0.323735 0.672063 6
0.652774 0.182659 3
0.569187 0.183464 2
0.214545 0.736055 9
0.393108 0.572420 6
0.592502 0.567677 4
0.111852 0.119477 2
0.663141 0.963975 5
0.675822 0.875321 2
0.470444 0.312420 5
0.508264 0.121705 2
0.457905 0.788063 8
0.340767 0.662413 7
0.587125 0.530251 4
0.123495 0.204927 4
0.455120 0.826098 7
0.730251 0.629211 7
0.602177 0.290931 1
0.416954 0.270884 5
0.422742 0.737870 9
0.454096 0.727617 9
0.356762 0.744804 8
0.000000 0.096353 1
0.516760 0.790597 8
0.580325 0.593840 8
0.617116 0.409005 1
0.634228 0.286157 3
0.213640 0.773388 9
0.328184 0.658251 6
0.480660 0.660798 8
0.149303 0.065071 2
0.651424 0.776503 3
0.479381 0.566790 8
0.755688 0.145673 2
0.528784 0.192923 1
0.337926 0.932981 1
0.364764 0.743843 9
0.403555 0.737453 9
0.072060 0.085258 1
0.508519 0.850757 5
0.609000 0.807175 4
0.510157 0.369245 1
0.314625 0.272287 2
0.411147 0.854533 3
0.393549 0.647321 10
0.510000 0.549660 7
0.043901 0.142845 4
0.617336 0.803226 3
0.642652 0.496374 2
0.853794 0.209131 4
0.413397 0.197838 3
0.300454 1.000000 5
0.584043 0.658137 9
0.668775 0.653727 8
0.263969 0.228322 1
0.355719 0.931491 3
0.525474 0.420149 4
0.740866 0.219922 2
0.578225 0.407029 4
0.290388 0.655955 7
0.516046 0.518491 3
0.416101 0.740887 9
0.133926 0.141237 4
0.638085 0.724712 7
0.748590 0.702342 7
0.794486 0.296934 4
0.342343 0.126245 5
0.218142 0.760060 7
0.462173 0.654612 7
0.386562 0.846515 4
0.120279 0.264067 3
0.432874 0.864827 5
0.507683 0.444199 4
0.859833 0.233790 1
0.658384 0.236589 5
0.388288 0.834647 4
0.395439 0.599036 9
0.396328 0.593850 8
0.287194 0.046377 5
0.609396 0.965789 3
0.769075 0.680408 7
0.686898 0.278827 5
0.485533 0.276988 3
0.251879 0.705847 6
0.191881 0.601436 6
0.453001 0.628463 9
0.103176 0.174070 4
0.511343 0.708980 6
0.808114 0.534957 3
0.642306 0.321130 2
0.800363 0.404285 5
0.198882 0.825493 4
0.320770 0.820470 1
0.471714 0.686160 10
0.136126 0.099478 1
0.539697 0.980360 1
0.512781 0.803963 9
0.583634 0.358513 1
0.441768 0.284958 3
0.268066 0.850150 4
0.430054 0.627305 6
0.399767 0.742618 8
0.056100 0.265905 4
0.590659 1.000000 1
0.601552 0.673592 9
0.689249 0.414346 4
0.629137 0.219509 5
0.372051 1.000000 4
0.410181 0.517297 1
0.469422 0.616580 7
0.253608 0.278992 4
0.623731 0.737356 2
0.650952 0.768031 8
0.654159 0.334933 4
0.593681 0.378864 1
0.432109 0.767214 10
0.449084 0.430916 4
0.460907 0.704921 9
0.000000 0.186309 4
0.547994 0.981190 5
0.637766 0.533677 4
0.793178 0.346276 4
0.626858 0.206208 2
0.293547 0.800043 10
