n 250
m 1
tmax 18.000000
0.897090 0.780389 3
0.744301 0.274097 10
0.748428 0.794116 8
0.799210 0.392698 1
0.796437 0.732270 7
0.630501 0.341884 7
0.473423 0.924495 3
0.861494 0.255059 2
0.716470 0.873545 8
0.889472 0.225941 2
0.742414 0.661824 2
0.909933 0.441630 5
0.830080 0.701351 8
0.672415 0.273588 2
0.522775 0.829254 4
0.678115 0.248801 4
0.797518 0.553985 2
0.565004 0.206849 5
0.515266 0.944529 10
0.733574 0.263462 2
0.719727 0.818964 9
0.725806 0.281893 5
0.757102 0.693420 2
0.981385 0.255168 9
0.624310 0.935890 5
0.832114 0.442394 5
0.742215 0.716563 1
0.751905 0.413546 6
0.907033 0.715594 2
0.671761 0.168593 2
0.530341 0.695261 6
0.642325 0.265113 9
0.863937 0.717887 10
0.783637 0.472633 10
0.698643 0.753648 4
0.660201 0.223741 1
0.590473 0.840042 9
0.824483 0.098341 3
0.852432 0.962877 10
0.527877 0.299557 8
0.628887 0.981221 4
0.715982 0.309884 9
0.818360 0.899806 7
0.768253 0.191897 5
0.770588 0.765410 3
0.798249 0.366211 7
0.690508 0.632603 2
0.570951 0.399923 2
0.759127 0.736074 4
0.509582 0.297869 9
0.556611 0.762775 2
0.740899 0.250445 3
0.533471 0.863327 2
0.944637 0.295521 10
0.745915 0.621889 8
0.852537 0.504961 8
0.627393 0.871170 2
0.646607 0.437083 5
0.869379 0.721727 9
0.653822 0.413045 6
0.664526 0.937195 6
0.581369 0.401645 4
0.793605 0.911881 10
0.897012 0.278810 10
0.860655 0.699845 9
0.614064 0.477908 5
0.902233 0.757547 10
0.798435 0.332044 3
0.744843 0.722519 3
0.705262 0.263135 7
0.564351 1.000000 7
0.518723 0.209929 3
0.580887 0.751325 5
0.649788 0.591833 3
0.730437 0.893674 1
0.692130 0.263839 10
0.785186 0.857419 6
0.645618 0.428670 2
0.477800 0.808084 5
0.815091 0.347576 8
0.896938 0.644032 10
0.857128 0.347159 10
0.818881 0.798842 1
0.751326 0.442124 2
0.643169 0.958341 8
0.877660 0.581774 7
0.712683 0.759298 2
0.737273 0.384041 2
0.913592 0.760007 9
0.624335 0.171935 1
0.695590 0.829842 8
0.674607 0.215770 10
0.758340 0.567259 3
0.621594 0.439494 6
0.960428 0.627772 5
0.683603 0.508657 8
0.735205 0.842621 1
0.679505 0.325595 6
0.787758 0.700638 10
0.724411 0.520467 3
0.835820 0.867351 8
0.781710 0.474051 3
0.703321 0.983579 2
0.730745 0.266860 6
0.662820 0.698767 7
0.895721 0.256511 10
0.676090 0.891749 8
0.684525 0.219011 6
0.739665 0.611901 8
0.849891 0.359105 10
0.925850 0.865829 3
0.683289 0.307760 4
0.672749 0.889161 8
0.909439 0.409232 8
0.920422 0.864937 5
0.808669 0.300714 2
0.695620 0.822852 10
0.715533 0.330140 3
0.717437 0.941312 1
0.834319 0.371603 5
0.655676 0.765318 10
0.522602 0.380940 6
0.750271 0.970861 8
0.743520 0.387931 5
0.714865 0.615416 1
0.658829 0.499411 6
0.642418 0.720628 3
0.861817 0.353363 5
0.630160 0.830740 4
0.894710 0.525084 4
0.822183 0.653564 2
0.563187 0.575184 8
0.531384 0.872542 7
0.796355 0.224416 4
0.602917 0.858407 6
0.727538 0.234836 3
0.530533 0.849040 9
1.000000 0.182616 6
0.849209 0.913289 1
0.710163 0.269759 2
0.779248 0.678721 8
0.752320 0.238431 8
0.699234 0.597050 3
0.614808 0.233442 5
0.702202 0.852588 2
0.789655 0.295076 4
0.797761 0.676571 1
0.887296 0.400830 2
0.747278 0.692401 10
0.967117 0.283037 4
0.810220 0.759719 3
0.723301 0.349327 3
0.871116 0.660537 10
0.771032 0.614843 8
0.686663 0.682792 2
0.885526 0.304078 1
0.687819 0.831019 3
0.796973 0.474156 3
0.809911 0.844427 9
0.747081 0.201282 8
0.793085 0.747830 5
0.779047 0.318094 3
1.000000 0.839827 7
0.903487 0.486878 1
0.782808 0.870839 9
0.880156 0.512190 1
0.736078 0.834222 1
0.665586 0.192833 7
0.829242 0.898994 8
0.646746 0.288272 1
0.769903 0.471966 9
0.740440 0.336185 6
0.680318 0.679031 3
0.753367 0.342244 10
0.791324 0.738071 7
0.803789 0.579198 8
0.814172 0.735664 3
0.623374 0.329296 5
0.794180 1.000000 9
0.677601 0.466558 4
0.748328 0.859033 7
0.853399 0.260225 7
0.847298 0.767949 10
0.708212 0.228189 3
0.449315 0.780817 8
0.783969 0.274222 10
0.688980 0.872713 5
0.940300 0.308671 2
0.711415 0.677082 3
0.864417 0.277164 8
0.738704 0.683343 1
0.597214 0.506182 8
0.797320 0.671632 6
0.714223 0.405946 4
0.618363 0.795726 2
0.712416 0.233636 5
0.816169 0.591375 1
0.642863 0.242364 9
0.824924 0.740122 3
0.811018 0.489737 10
0.770446 0.709906 8
0.889015 0.349350 4
0.617977 0.741620 10
0.426421 0.321165 8
0.792363 0.899774 7
0.843289 0.311439 7
0.978251 0.849929 8
0.994228 0.238852 10
0.827912 0.765450 9
0.765387 0.325583 10
0.572865 0.725232 1
0.762493 0.508532 2
0.651702 0.701509 2
0.494229 0.368413 4
0.766794 0.756330 9
0.616627 0.462637 5
0.551371 0.795127 10
0.855288 0.282070 2
0.505320 0.957068 5
0.507279 0.289028 6
0.594124 0.843230 5
0.575257 0.425342 2
0.841545 0.674498 6
0.536599 0.500258 2
0.666235 0.651556 9
0.831288 0.180024 10
0.856487 0.709461 8
0.640030 0.175186 8
0.749529 0.751676 9
0.712249 0.351689 5
0.781764 0.604512 7
