n 250
m 1
tmax 10.051066
0.075411 0.783255 3
0.873238 0.627480 2
0.716026 0.168272 3
0.969068 0.124326 1
0.713479 0.355514 3
0.169136 0.646536 2
0.339468 0.843279 2
0.415238 0.014019 2
0.458605 0.985613 1
0.099943 0.149194 1
0.538418 0.960450 3
0.419821 0.963863 3
0.011577 0.804214 3
0.237133 0.807865 2
0.882081 0.422857 1
0.873117 0.753266 3
0.072094 0.291160 1
0.395064 0.344439 1
0.400802 0.098797 2
0.267551 0.426157 1
0.417283 0.096175 3
0.399818 0.697674 3
0.367851 0.998405 1
0.306374 0.474558 3
0.444440 0.170175 3
0.396128 0.122480 3
0.398925 0.986685 3
0.232628 0.788358 2
0.683301 0.737256 3
0.478758 0.867148 1
0.554668 0.434646 1
0.468946 0.714835 1
0.159461 0.788267 3
0.084015 0.279540 3
0.000424 0.779219 1
0.963216 0.454790 2
0.113722 0.077229 3
0.132681 0.495068 2
0.723390 0.463194 1
0.742463 0.935526 3
0.540907 0.977424 3
0.052459 0.930715 1
0.488690 0.516447 1
0.689181 0.507974 3
0.951917 0.556999 3
0.609254 0.518892 1
0.081992 0.610706 3
0.336520 0.164522 2
0.412409 0.239761 1
0.319131 0.590014 2
0.350214 0.089361 1
0.266597 0.252884 1
0.900510 0.252719 1
0.836148 0.597501 3
0.454542 0.848308 2
0.508244 0.464598 2
0.640628 0.511940 2
0.474913 0.058307 3
0.238252 0.752250 3
0.709808 0.586052 1
0.888134 0.646831 1
0.560633 0.193595 3
0.884526 0.431886 1
0.406513 0.944272 3
0.925699 0.348097 2
0.314520 0.611754 3
0.208614 0.089171 2
0.248560 0.177241 1
0.324493 0.809198 1
0.634665 0.900204 3
0.556220 0.219612 1
0.492469 0.287438 3
0.779571 0.368957 3
0.871104 0.325468 1
0.759084 0.502928 1
0.147701 0.759594 1
0.108545 0.019982 1
0.066044 0.801632 3
0.160426 0.678436 3
0.648122 0.450312 1
0.770455 0.379678 2
0.754458 0.913348 5
0.766933 0.585451 1
0.808517 0.202380 5
0.299632 0.053143 3
0.150380 0.648200 2
0.042595 0.370613 1
0.418548 0.684722 2
0.985364 0.727286 3
0.135932 0.287825 2
0.549744 0.739317 3
0.043796 0.384101 3
0.603793 0.423768 3
0.956545 0.864749 3
0.781862 0.911892 4
0.765090 0.283968 5
0.618541 0.214010 5
0.684324 0.510600 1
0.559574 0.963001 1
0.388741 0.648427 1
0.966158 0.820643 2
0.930144 0.019159 1
0.982363 0.114548 2
0.726109 0.845717 3
0.895618 0.394480 1
0.960206 0.207313 1
0.468826 0.900786 1
0.115246 0.452947 3
0.086744 0.385656 2
0.704533 0.900158 4
0.920701 0.007581 1
0.278516 0.819711 1
0.876548 0.277984 2
0.921910 0.066533 3
0.288547 0.807273 3
0.416878 0.525412 2
0.516709 0.449953 2
0.472902 0.053682 3
0.572931 0.848909 1
0.007334 0.215897 2
0.408734 0.457021 3
0.765362 0.785507 5
0.619975 0.894750 4
0.823328 0.266528 4
0.895201 0.891064 4
0.750471 0.133662 4
0.950778 0.646834 1
0.459796 0.237843 3
0.019741 0.187919 1
0.117123 0.288795 2
0.850775 0.681557 1
0.847451 0.833529 4
0.360351 0.952205 3
0.192289 0.800747 3
0.839000 0.382226 1
0.121804 0.721363 1
0.480855 0.114210 3
0.402897 0.993565 1
0.075296 0.375256 3
0.329260 0.354526 3
0.571461 0.367122 1
0.191141 0.962079 2
0.600136 0.186415 3
0.611934 0.146946 2
0.838108 0.220740 4
0.470231 0.634800 2
0.223019 0.136423 1
0.025027 0.252904 3
0.542112 0.632235 1
0.789444 0.409734 3
0.295090 0.931349 3
0.915101 0.277725 2
0.475769 0.545750 3
0.565824 0.934179 1
0.060648 0.497331 1
0.580832 0.488727 1
0.082862 0.913645 3
0.698243 0.843618 5
0.202987 0.319485 1
0.926416 0.872378 3
0.756854 0.153462 3
0.388343 0.141623 1
0.222043 0.828776 1
0.698657 0.000413 1
0.580495 0.509039 2
0.168346 0.266911 1
0.295911 0.442918 1
0.304330 0.319270 2
0.944887 0.321608 3
0.194867 0.084472 2
0.797535 0.906326 5
0.748927 0.602852 1
0.897134 0.233656 5
0.898123 0.352253 2
0.002317 0.688066 3
0.707025 0.255247 5
0.121780 0.781232 3
0.981537 0.561217 1
0.986718 0.849772 3
0.845529 0.193240 5
0.261270 0.402008 1
0.367289 0.820373 1
0.770251 0.478781 3
0.310823 0.126538 1
0.116237 0.833424 2
0.127748 0.413662 3
0.568164 0.194554 3
0.439432 0.203552 2
0.694610 0.901771 4
0.791174 0.500643 3
0.300334 0.936497 2
0.378606 0.017249 3
0.348900 0.878572 1
0.261995 0.033052 3
0.863598 0.064388 1
0.193978 0.742209 2
0.387670 0.860725 2
0.698701 0.482495 1
0.181601 0.517745 2
0.989051 0.393798 3
0.279444 0.686060 3
0.363257 0.452362 1
0.359658 0.343661 2
0.660682 0.810009 5
0.854896 0.952789 3
0.931591 0.676805 1
0.619684 0.337010 1
0.498755 0.814382 1
0.427318 0.185132 1
0.962070 0.946885 1
0.812543 0.330163 2
0.459951 0.618923 3
0.745457 0.814047 5
0.148606 0.233459 1
0.531849 0.024684 2
0.222101 0.033856 1
0.932744 0.223558 3
0.395506 0.737196 3
0.081468 0.162864 2
0.571693 0.518400 3
0.518878 0.402010 2
0.144160 0.191540 1
0.064000 0.747644 1
0.633868 0.071018 3
0.415756 0.798673 2
0.765141 0.811649 5
0.709124 0.222973 3
0.488362 0.871663 2
0.836443 0.407481 1
0.217497 0.166522 2
0.666168 0.662386 1
0.725488 0.635715 3
0.387106 0.367355 2
0.325424 0.696357 1
0.912176 0.791954 3
0.221661 0.157691 1
0.736865 0.395412 3
0.229231 0.497651 3
0.188097 0.123538 3
0.533959 0.001837 1
0.291575 0.527262 2
0.697388 0.302445 4
0.956937 0.127617 1
0.654983 0.808154 3
0.759016 0.179885 4
0.421851 0.293385 1
0.226347 0.572830 1
0.839983 0.238555 5
0.265762 0.171554 1
0.022853 0.786459 1
