n 1500
m 1
tmax 25.000000
0.589253 0.057518 3
0.879987 0.412609 0
0.656946 0.134872 0
0.617038 0.362140 1
0.889667 0.268159 3
0.357499 0.714800 2
0.829873 0.212908 3
0.435504 0.254595 3
0.074026 0.786781 3
0.289168 0.755649 2
0.568215 0.823433 0
0.409762 0.000000 1
0.891300 0.877961 2
0.825904 0.404532 0
0.553185 0.425009 2
0.646719 0.018233 2
0.798034 0.316759 0
1.000000 0.319576 0
0.340072 0.332579 3
1.000000 0.000000 1
0.869476 1.000000 2
0.899612 0.281315 2
0.544438 0.095523 2
0.333354 1.000000 3
0.330778 0.735652 0
0.546554 1.000000 5
0.142466 0.000000 0
0.799638 0.464040 1
1.000000 0.571334 3
0.994632 0.353809 2
0.832607 0.000000 0
0.938680 0.275322 2
0.705446 0.505222 2
0.400633 0.685991 3
1.000000 0.285444 3
0.642753 0.912254 6
0.668010 0.631453 3
0.791070 0.505164 0
0.359214 0.729652 3
0.244135 0.248246 2
0.608615 0.669407 3
0.000000 0.281247 1
0.844948 0.260629 1
0.679134 0.703159 1
0.605097 0.271657 3
0.399958 0.000000 0
0.737908 0.034629 3
0.608653 0.000000 0
0.434155 0.439351 3
1.000000 0.320194 2
1.000000 1.000000 2
0.902984 0.282394 1
1.000000 0.512924 1
0.543968 1.000000 4
0.345380 0.060072 1
0.702827 0.785768 3
0.286713 0.128841 0
0.433522 0.502921 1
0.633154 0.538710 0
0.716558 0.291586 0
0.485651 0.281481 3
0.334326 0.357750 2
0.941608 0.000000 3
0.619684 0.000000 2
1.000000 0.000000 0
0.605627 0.783934 1
1.000000 0.494454 2
0.991129 0.457922 1
0.369153 1.000000 2
0.049304 0.385672 3
0.314991 0.930042 3
0.063051 0.244447 2
0.661258 0.254685 2
1.000000 0.650118 1
0.573133 0.411992 1
0.646547 0.007978 1
1.000000 0.300792 2
1.000000 0.000000 2
0.857437 0.602391 2
0.514390 0.147178 0
0.370522 0.683060 3
0.817577 0.122798 2
0.449748 0.248862 1
0.427346 1.000000 1
0.353253 0.436723 2
0.495543 1.000000 3
0.572595 0.214944 0
0.822895 0.421790 3
1.000000 0.519339 2
0.825210 0.450516 1
0.172844 0.000000 2
0.955611 0.291407 0
0.563806 0.632222 2
0.470539 0.253101 2
1.000000 0.081038 2
0.903073 0.929565 0
0.629489 0.000000 0
0.802439 0.341789 3
0.579822 0.646032 2
0.424950 0.336139 2
0.749782 1.000000 4
0.225484 0.170734 2
0.791530 0.066040 3
0.857328 0.631572 3
0.743658 0.124551 2
0.530385 0.180442 2
1.000000 0.269399 0
0.673019 0.347399 3
0.866630 0.667962 1
1.000000 0.396192 1
0.577177 0.947309 6
0.583397 0.466139 0
0.733074 0.277055 2
0.618110 1.000000 4
0.356112 0.463510 1
0.603323 1.000000 6
0.165272 0.000000 3
0.445272 0.319960 0
0.977313 0.735146 2
0.763074 0.084481 2
0.776186 0.329337 3
0.922044 0.453388 2
0.587043 0.509651 0
0.473973 0.227246 1
0.979173 0.355972 1
0.522299 0.719884 3
0.599001 0.465770 2
0.920856 0.081737 3
0.346244 1.000000 2
0.399395 0.532745 3
0.235050 0.976074 3
0.205658 0.177905 1
0.638411 0.074382 1
0.645407 0.917913 5
0.843256 0.618091 2
0.955668 0.049088 2
1.000000 0.105930 2
0.723711 0.366220 2
0.819154 0.443374 0
0.791374 0.208754 0
1.000000 0.685533 2
1.000000 0.466846 3
0.967318 0.352128 3
0.211067 0.929440 1
0.000000 0.375085 1
0.720321 0.891724 7
0.292979 0.000000 1
0.870838 0.705817 0
1.000000 0.559422 0
0.660233 0.344342 1
0.523422 0.000000 2
0.847541 0.311068 2
0.896314 0.414823 1
0.889012 0.320821 0
0.589893 0.329274 2
1.000000 1.000000 0
0.988584 0.027545 1
0.779945 0.321462 3
0.466849 0.708401 2
0.040806 0.327292 2
0.627869 0.809082 0
0.060764 0.453213 2
0.860771 0.384260 1
1.000000 0.389658 1
0.592561 0.329114 1
0.734195 0.420122 1
1.000000 0.414870 1
0.670641 0.249500 0
0.494766 0.386802 3
1.000000 0.000000 0
0.699247 0.603618 2
0.820101 0.257131 0
0.638636 0.548780 1
0.504039 1.000000 5
0.376675 0.341141 0
0.513899 0.575285 2
0.010053 0.213971 0
1.000000 0.553288 0
1.000000 0.665257 3
0.406345 0.308447 1
0.638147 0.000000 2
1.000000 0.666024 1
0.866293 0.604063 2
0.836545 0.316728 3
1.000000 0.286560 3
0.532967 0.699888 0
0.665662 0.327779 1
0.736244 0.466394 1
0.581637 0.969276 5
0.367419 0.489742 2
0.419983 0.548007 3
0.352815 0.061243 0
0.712188 0.192089 2
0.853353 0.565571 1
0.361295 0.196871 2
0.489793 0.402951 2
0.676258 0.000000 1
1.000000 0.444928 2
0.501622 0.474233 2
0.983537 0.000000 0
1.000000 0.699996 3
0.805944 0.424000 2
0.627984 0.369587 2
0.489938 0.508614 0
0.391512 0.321287 0
0.601653 0.957079 5
0.207033 0.215107 1
0.795320 0.328322 0
0.857872 0.641493 0
0.972088 0.634294 1
0.663573 0.000000 1
0.980354 0.506860 1
0.968128 0.461036 2
0.791752 0.456641 3
0.802547 0.446466 2
0.857338 0.480864 1
0.863775 0.007387 3
0.495374 0.530431 0
0.412829 0.942535 1
0.230829 0.532462 0
0.746761 1.000000 7
0.351738 0.152913 0
0.724313 0.265307 3
0.808550 0.554572 3
0.800216 0.324982 3
0.697270 0.129061 2
0.791547 0.555165 3
0.749366 0.091714 0
0.507176 0.222350 2
0.731493 0.351808 3
0.733805 1.000000 5
0.734820 0.200540 1
0.748985 0.080908 2
0.250259 0.808980 1
0.421899 0.753261 2
0.274051 1.000000 0
0.255542 0.000000 1
0.820545 0.401926 0
1.000000 0.647631 1
0.568998 0.350609 3
0.792005 0.346068 3
0.937472 0.402961 2
1.000000 0.203116 3
0.770006 0.633570 1
0.967497 0.571711 0
0.509243 0.923964 2
0.881967 0.479267 0
0.618541 0.535290 3
0.312090 0.915511 3
0.160390 0.285379 1
0.800761 0.908516 0
0.238055 0.000000 1
0.864180 0.596441 1
0.707414 0.586945 1
0.771947 0.384091 1
0.664133 0.300928 0
0.788010 0.447890 3
0.864788 0.223266 1
0.485506 0.160924 1
0.747615 0.428502 0
0.862593 0.989982 1
0.413610 0.000000 0
0.431198 0.245324 3
0.338737 1.000000 0
0.428523 0.641335 2
0.358858 1.000000 1
0.326218 0.324493 2
0.326745 0.101572 0
0.763593 0.537884 1
0.832164 0.109370 3
0.566615 0.000000 3
1.000000 0.395903 3
1.000000 0.019807 2
0.832010 0.495913 3
1.000000 0.189098 1
0.938089 0.625337 2
0.903739 0.043554 1
0.612728 0.733898 1
0.297886 0.578185 2
0.179441 0.533984 0
0.551957 0.750422 0
0.000000 0.000000 1
0.666107 0.467907 0
0.533125 0.864383 3
0.977887 0.466422 0
0.689164 0.000000 0
0.672140 0.435262 2
0.651302 0.000000 0
0.508401 0.137572 2
1.000000 0.036151 0
0.682934 0.932319 5
1.000000 0.424815 3
0.575267 0.514900 2
0.000000 1.000000 0
0.190853 0.699619 1
0.223600 1.000000 1
0.181082 0.527384 1
0.354403 0.402957 1
0.835205 0.406191 3
0.850108 0.096529 3
0.781546 0.127491 3
0.612823 0.468145 2
0.998324 0.441107 3
0.356537 0.610714 0
1.000000 0.000000 2
0.810365 0.901611 0
0.368076 0.303774 3
0.363520 0.163718 0
0.753494 0.560693 1
0.120724 0.729236 0
0.391564 1.000000 2
0.000000 0.000000 3
0.558864 0.337775 3
0.989688 0.762036 0
0.894647 0.126115 1
0.673508 0.000000 1
0.476793 0.495064 1
0.857732 0.197374 0
0.849080 0.873248 3
1.000000 0.317921 3
0.714100 0.883964 7
0.689825 0.272762 3
0.862857 0.238970 3
0.532440 0.911533 4
0.186491 0.294294 0
0.720737 0.801602 2
0.286071 0.000000 1
1.000000 0.649927 2
0.688077 0.611082 0
0.987145 0.424686 0
0.575533 0.000000 1
1.000000 0.458943 1
0.661516 0.000000 3
0.305827 0.260647 1
1.000000 0.216186 0
0.818448 0.408591 3
0.760519 0.267348 3
0.980688 0.587378 1
0.530884 1.000000 5
0.367797 0.576690 1
0.513708 0.772649 0
0.000000 0.130899 3
1.000000 0.381453 0
0.781553 0.609156 0
0.728199 0.482264 2
0.681329 0.000000 3
0.926441 0.366693 0
1.000000 0.136990 1
0.732297 0.359899 3
0.980004 0.000000 1
1.000000 0.946101 1
1.000000 0.646870 2
1.000000 0.105452 2
0.538633 0.620125 1
0.578070 0.404693 1
0.238868 1.000000 3
0.000000 0.161091 2
0.463730 0.569058 1
1.000000 0.731949 2
0.545625 0.314052 3
0.908180 0.004869 3
1.000000 0.360504 3
1.000000 0.588848 0
0.306915 0.625507 0
0.653482 0.000000 2
1.000000 0.768407 1
0.662712 0.327015 3
0.802608 0.487544 3
0.267826 0.954600 3
0.523836 0.652977 0
0.308190 0.957514 2
0.121761 0.000000 1
0.440636 0.000000 3
1.000000 0.336753 2
0.513102 0.465132 2
0.640699 0.000000 3
0.660316 0.201381 2
1.000000 0.134288 3
1.000000 0.061674 1
1.000000 0.000000 2
0.733218 0.595293 3
0.787559 0.611369 2
0.714559 0.381261 2
0.312702 0.657847 2
0.726632 0.391769 1
0.429646 0.509889 3
0.388088 0.000000 1
0.763958 0.352368 1
0.899272 0.487959 2
0.472450 0.152450 2
0.883090 0.094655 3
0.900536 0.617338 1
0.900208 0.000000 1
0.795834 0.341475 1
1.000000 0.475764 2
1.000000 0.704289 0
0.547116 0.479921 2
0.813897 0.462047 0
0.413696 0.980293 0
0.144636 0.576139 2
0.230354 0.874093 2
0.244744 0.000000 0
0.783346 0.020124 0
1.000000 0.399413 3
0.680137 0.583636 3
0.887810 0.000000 1
0.633664 0.245078 2
0.868257 0.471881 1
0.535055 0.351316 2
0.366013 0.078891 1
0.717405 1.000000 5
0.649394 0.483410 2
0.584248 0.601058 1
0.437931 0.663899 2
0.384935 0.953409 1
0.000000 1.000000 0
0.055136 0.244516 0
0.594838 0.174975 3
1.000000 0.332904 2
1.000000 0.573129 0
0.381191 0.162935 1
0.925567 0.473911 2
0.519887 0.402578 2
0.692460 0.344634 0
1.000000 0.229848 3
0.770239 0.715031 0
0.844423 0.304840 0
0.535068 0.590445 1
0.547833 0.772527 2
0.325884 0.857585 2
0.271677 0.963622 3
0.254645 0.156467 2
0.377087 0.655527 0
1.000000 0.588680 2
0.446451 0.262785 0
0.840455 0.000000 3
0.757411 0.060955 3
0.878626 0.184334 0
0.707761 0.257491 2
1.000000 0.000000 2
0.878702 0.985997 0
0.666761 0.154150 2
0.796507 0.565384 2
0.408718 1.000000 1
0.406761 0.898980 3
0.504506 1.000000 6
0.618314 0.000000 3
0.897245 0.290353 2
0.852565 0.502531 0
0.505106 0.387192 2
0.514186 0.187281 3
0.704545 0.709219 0
0.674325 0.049334 2
0.426527 0.122313 1
1.000000 0.000000 2
0.659291 0.492434 1
0.561618 0.252372 0
0.784294 0.252991 1
0.195064 1.000000 0
0.634100 0.395817 0
0.584428 0.826243 0
0.000000 0.025506 0
0.945246 0.444956 1
1.000000 0.522560 3
0.537419 0.331240 0
1.000000 0.000000 0
0.872322 0.355791 3
0.661407 0.477740 0
0.914185 0.655583 1
0.840930 0.000000 1
1.000000 0.481907 3
0.753356 0.546821 1
0.941011 0.426829 2
0.395110 0.981457 0
0.373447 0.515970 3
0.625035 1.000000 7
0.166277 0.048337 0
0.569295 0.142582 1
0.916033 0.452178 1
0.630397 0.187881 1
0.582134 0.329214 3
0.750997 0.339450 0
1.000000 0.252356 0
0.512924 0.594498 1
1.000000 0.384456 0
0.566920 0.718117 0
0.714923 0.149758 2
0.678479 0.611638 1
0.389403 0.413616 1
0.573967 0.330902 0
0.373300 1.000000 1
0.651171 0.000000 2
0.471163 0.488595 0
1.000000 0.797668 2
0.585949 0.556377 1
0.643263 0.000000 0
0.250688 0.212274 0
1.000000 0.270556 3
0.697509 0.402606 0
1.000000 0.381380 0
0.722454 1.000000 6
0.872707 0.219073 0
0.954627 0.480963 0
0.337002 0.861195 0
0.230532 0.406720 1
0.579127 0.907833 7
0.176502 0.000000 0
0.802326 0.610516 0
0.723366 0.623062 1
0.816496 0.238976 2
0.886820 0.329720 1
0.691073 0.264069 3
0.722270 0.336505 0
0.886913 0.484396 2
1.000000 0.419383 2
0.768839 1.000000 7
0.535879 0.000000 3
0.831757 0.590583 0
0.400258 0.996235 0
0.000000 0.466632 1
0.451234 1.000000 2
0.242361 0.000000 2
0.870270 0.221363 0
0.837702 0.800898 3
0.578832 0.099969 1
0.614274 0.631258 0
0.784940 0.268009 0
1.000000 0.373670 3
0.678975 0.676496 2
0.939278 0.183181 2
0.940557 0.874294 2
0.718492 0.395642 3
1.000000 0.225391 0
0.499942 0.888421 0
0.246856 0.478041 2
0.557959 1.000000 5
0.000000 0.000000 3
0.631178 0.381509 3
0.682664 0.430677 2
0.823595 0.622459 2
0.622847 0.000000 3
0.580087 0.514533 3
0.516250 0.058432 2
0.839168 0.062516 3
0.742206 0.010431 0
0.869404 0.881395 3
0.704914 0.662690 3
0.691971 0.752064 3
0.246455 0.743176 3
0.437339 0.093147 0
0.616783 0.985228 5
0.414955 0.006423 3
0.721633 0.459834 3
1.000000 0.359953 2
0.453537 0.212218 1
0.655784 0.581703 0
0.832365 0.311557 1
1.000000 0.160931 0
0.565203 0.145902 3
0.522360 0.076240 0
0.668435 0.614443 1
0.797858 0.219141 3
0.666684 0.674894 1
0.397925 0.871318 1
0.597615 0.494863 3
0.363805 1.000000 0
0.017533 0.178867 0
0.749599 0.521554 0
0.907122 0.509424 3
0.552215 0.274322 0
0.460113 0.000000 0
0.516051 0.359359 0
1.000000 0.148371 0
0.689153 0.120123 3
1.000000 0.024494 0
0.848040 0.705575 2
0.555894 0.496073 2
0.591997 0.577977 1
0.284904 1.000000 1
0.221796 0.624613 1
0.898162 0.754378 3
0.097901 0.011419 2
0.552441 0.268879 1
1.000000 0.857851 1
0.882623 0.567391 1
0.643511 0.056724 2
0.671314 0.534175 2
0.775220 0.235289 1
0.603872 0.495742 1
1.000000 0.076581 1
1.000000 0.815477 0
0.535015 0.256106 3
0.828239 0.253323 3
0.483240 1.000000 0
0.575748 0.373463 3
0.610189 0.918521 7
0.061552 0.334059 0
0.720443 0.409758 2
0.680842 0.547546 0
0.433043 0.350648 1
0.755860 0.000000 0
0.852740 0.535045 3
0.993138 0.436047 1
0.742864 0.533785 0
0.747249 0.063902 2
1.000000 0.561511 0
1.000000 0.546610 2
1.000000 0.292480 1
0.237432 0.939739 0
0.497132 0.546259 0
0.000000 0.929528 1
0.125119 0.000000 0
0.636590 0.572275 3
1.000000 0.682075 0
0.469079 0.117007 1
0.995362 0.099705 0
0.724771 0.526352 3
0.753044 0.346784 1
0.360937 0.348794 2
1.000000 0.000000 3
0.883667 0.488279 3
0.819692 0.433641 2
0.858980 0.264732 0
0.266805 0.891391 2
0.061709 0.491008 0
0.829503 1.000000 0
0.098677 0.335418 1
0.570283 0.496075 0
0.940905 0.419590 1
0.751431 0.832765 1
0.646786 0.000000 0
0.586057 0.582833 0
0.731929 0.100900 2
0.532913 0.351459 2
1.000000 0.007982 0
0.816047 0.754584 0
0.780727 0.216945 0
0.568596 0.644069 2
0.379244 0.830484 1
0.282263 0.396545 3
0.728639 0.830786 3
0.158985 0.000000 0
0.548916 0.698434 1
1.000000 0.465422 1
1.000000 0.381760 0
0.637323 0.251111 3
1.000000 0.254144 3
0.550234 0.394191 3
0.808470 0.380957 1
1.000000 0.000000 0
1.000000 0.827713 1
1.000000 0.499549 1
0.991932 0.751822 1
0.193360 0.776675 1
0.311040 0.353750 0
0.693858 1.000000 6
0.000000 0.000000 2
0.547723 0.205724 3
0.859962 0.878381 1
0.601533 0.457223 0
0.268508 0.219466 0
0.955150 0.491673 0
0.920033 0.206910 1
0.513781 0.484552 1
1.000000 0.135505 2
0.816905 0.974153 1
0.870740 0.207033 1
0.228076 0.220116 2
0.288233 1.000000 3
0.088202 0.343559 3
0.549100 0.942620 4
0.000000 0.000000 3
0.814316 0.432246 0
0.962592 0.588457 1
0.517559 0.646283 1
0.655687 0.000000 2
0.948026 0.652328 0
1.000000 0.240022 3
0.685948 0.355131 0
0.797562 0.145278 1
1.000000 0.800393 1
0.662816 0.336956 2
0.860452 0.091796 0
0.336656 0.918401 1
0.227703 0.574453 3
0.539959 0.767819 1
0.236282 0.039338 1
0.681903 0.299674 1
0.740532 0.653467 2
0.785151 0.171300 0
0.394479 0.250586 3
0.624344 0.226638 1
1.000000 0.560913 2
0.645846 0.382725 1
0.982063 0.000000 1
1.000000 0.879394 1
1.000000 0.370069 0
0.989400 0.380323 3
0.167920 1.000000 2
0.497668 0.309785 1
0.686035 1.000000 5
0.000000 0.189096 2
0.981225 0.646090 0
1.000000 0.565251 0
0.531219 0.450542 2
0.661142 0.000000 0
0.899221 0.618133 0
0.840274 0.323513 2
0.342121 0.432350 2
1.000000 0.000000 3
0.769656 0.947825 5
0.613228 0.037598 0
0.776284 0.277945 1
0.043932 0.710007 2
0.405604 0.212037 1
0.673902 1.000000 6
0.079516 0.000000 2
0.550208 0.591411 0
0.775197 0.235165 3
0.564137 0.404298 2
0.762568 0.198643 1
0.681004 0.318231 3
1.000000 0.120806 1
0.816995 0.224740 1
1.000000 0.210248 3
0.935023 0.908572 3
0.581624 0.000000 3
0.382994 0.558104 3
0.206190 1.000000 3
0.516933 0.296668 0
0.153521 0.713295 0
0.202285 0.223237 1
0.651158 0.170014 3
0.846982 0.574739 3
0.887716 0.538885 0
0.582680 0.000000 3
0.834938 0.169743 3
