n 80
m 1
tmax 16.000000
0.989816 0.614104 0
0.449035 0.517343 10
0.415307 0.853784 6
0.212174 0.939660 3
0.426444 0.019847 5
0.137778 0.894169 4
0.600314 0.714083 4
0.028907 0.056093 4
0.691753 0.845990 10
0.496863 0.373934 0
0.820754 0.412098 1
0.991403 0.687176 11
0.855651 0.273671 4
0.938168 0.377604 6
0.387851 0.313985 0
0.106524 0.622952 10
0.852033 0.277490 1
0.536374 0.972026 2
0.127292 0.215689 5
0.662385 0.297756 10
0.135634 0.429310 9
0.144511 0.281060 3
0.151354 0.917445 3
0.521924 0.223031 8
0.020703 0.705351 2
0.001646 0.421847 8
0.816352 0.758057 9
0.482158 0.636664 4
0.604115 0.070856 1
0.250675 0.676528 10
0.887153 0.414825 10
0.406191 0.427286 5
0.964773 0.348124 7
0.456494 0.735704 4
0.132395 0.116293 9
0.171684 0.806277 7
0.060561 0.479765 8
0.213818 0.542740 9
0.647525 0.370848 10
0.386192 0.039107 9
0.008200 0.726875 6
0.914228 0.977704 6
0.982513 0.606423 6
0.992396 0.804150 9
0.734891 0.175356 10
0.655299 0.418240 5
0.732893 0.990870 7
0.589630 0.020950 0
0.984703 0.236300 10
0.805249 0.286833 1
0.703133 0.704114 3
0.899938 0.440010 2
0.340895 0.537419 5
0.531868 0.473154 8
0.094128 0.690430 10
0.765576 0.059407 3
0.490884 0.209089 0
0.237471 0.634955 5
0.064006 0.688028 8
0.608675 0.464572 10
0.547153 0.426564 4
0.537642 0.309558 9
0.588976 0.527605 8
0.579732 0.199704 4
0.226587 0.859378 4
0.042928 0.563609 4
0.055340 0.914463 7
0.001857 0.567778 4
0.136530 0.216862 3
0.621476 0.044315 8
0.169617 0.125196 10
0.783517 0.346842 1
0.534196 0.750572 4
0.537369 0.014982 1
0.578045 0.056502 0
0.177036 0.328301 7
0.996352 0.683528 2
0.293912 0.157709 3
0.232915 0.753208 3
0.632525 0.786102 3
