n 600
m 1
tmax 9.991292
0.048023 0.107815 0
0.526324 1.000000 3
0.693281 0.095203 7
0.108488 0.210008 5
1.000000 0.009981 2
0.941500 0.086530 8
0.366218 0.598109 9
0.169064 0.030380 5
0.256128 0.000000 5
0.502461 0.937251 9
0.698381 0.272516 1
0.137649 0.133836 9
0.436467 0.126740 6
0.827926 0.000000 5
0.869508 0.526879 7
0.136377 0.391114 10
0.009962 0.325392 7
0.340968 1.000000 10
0.752674 0.207651 7
0.329177 0.175201 2
0.965568 0.000000 7
0.712028 0.130961 8
0.526006 0.470726 8
0.000000 0.000000 4
0.055101 0.233492 1
0.253859 1.000000 9
1.000000 0.307108 7
0.444583 0.052383 8
0.669135 0.000000 7
0.914935 0.000000 1
0.306430 0.686756 3
0.062129 0.000000 9
0.000000 0.052999 2
0.492592 1.000000 1
0.824935 0.000000 10
0.000000 0.083525 9
0.796944 0.036611 10
0.990376 0.000000 6
0.809540 0.735872 2
0.215371 0.475375 9
0.190395 0.394856 1
0.257179 1.000000 7
0.622872 0.254562 10
0.552814 0.000000 5
1.000000 0.063491 6
1.000000 0.168851 7
0.293696 0.805807 10
0.205882 0.084903 7
0.281843 0.174878 6
0.245708 1.000000 5
0.819762 0.157414 10
0.627394 0.272133 4
0.703951 0.000000 2
1.000000 0.182787 5
0.457269 0.526261 8
0.039276 0.486935 5
0.178407 0.228419 5
0.409682 1.000000 2
0.996905 0.274163 3
0.524989 0.160406 4
1.000000 0.005347 4
0.849559 0.180343 1
0.582091 0.646145 6
0.277811 0.072065 1
0.105428 0.193837 6
0.208880 1.000000 1
0.879290 0.000000 6
0.000000 0.124339 1
0.928886 0.000000 5
0.860601 0.455524 7
0.454209 0.336587 10
0.265887 0.000000 1
0.036889 0.000000 1
0.325682 0.487011 1
0.448217 0.000000 4
0.373358 0.151727 1
0.836412 0.384217 7
0.976453 0.431765 6
0.540269 0.675120 10
0.000000 0.319646 4
0.000000 0.000000 5
0.358096 1.000000 5
0.788830 0.199807 8
0.442543 0.179303 10
0.828759 0.115428 4
0.974408 0.000000 10
0.530499 0.564152 7
0.271913 0.000000 8
0.015819 0.000000 10
