n 120
m 1
tmax 7.007394
0.716396 0.805276 1
0.618722 0.165580 9
0.046246 0.684649 5
0.318725 0.485098 8
0.612174 0.656772 2
0.767635 0.462909 10
0.427792 0.587859 1
0.804496 0.578447 5
0.280087 0.489932 8
0.214267 0.124048 0
0.285484 0.375094 9
0.408922 0.393467 4
0.193023 0.977425 7
0.288143 0.103460 8
0.759451 0.340168 3
0.490255 0.612769 7
0.449868 0.322250 2
0.271731 0.443288 3
0.581422 0.384887 6
0.835027 0.821494 4
0.413175 0.849234 7
0.272218 0.885411 1
0.053307 0.977933 11
0.025755 0.486291 1
0.551620 0.071961 2
0.581998 0.628992 6
0.997634 0.563226 8
0.789172 0.592434 9
0.019320 0.963774 7
0.411804 0.499949 4
0.792879 0.476347 1
0.986741 0.461652 9
0.750678 0.586189 1
0.315227 0.131226 5
0.265260 0.556564 5
0.483175 0.578479 9
0.363371 0.593191 5
0.812167 0.868390 15
0.375430 0.011708 4
0.129941 0.980747 7
0.183457 0.994057 14
0.455424 0.883631 2
0.131700 0.779594 1
0.576245 0.159839 6
0.602996 0.953675 10
0.224215 0.547383 1
0.902439 0.166681 6
0.624807 0.958563 8
0.268019 0.485025 6
0.268292 0.849099 1
0.559510 0.032385 6
0.528436 0.568591 6
0.830551 0.451147 8
0.221816 0.441818 9
0.498661 0.682752 1
0.624700 0.247129 5
0.285691 0.855513 7
0.762985 0.142686 1
0.156309 0.315496 3
0.222789 0.645050 10
0.141432 0.265172 8
0.917483 0.419401 3
0.345408 0.499359 2
0.810550 0.780532 0
0.460690 0.604321 1
0.756622 0.789226 3
0.871137 0.303137 6
0.860384 0.788420 0
0.499728 0.422548 4
0.632281 0.312832 9
0.483873 0.021188 0
0.788535 0.286101 4
0.358554 0.338380 7
0.575068 0.586282 5
0.526770 0.250779 9
0.784591 0.615724 10
0.062002 0.454852 3
0.863224 0.891149 6
0.870264 0.689633 5
0.248195 0.274633 3
0.960222 0.846700 3
0.027077 0.305454 10
0.370005 0.746498 5
0.978240 0.182811 10
0.757038 0.803894 1
0.384995 0.050661 9
0.750740 0.619844 5
0.383699 0.834699 8
0.294031 0.553003 6
0.185257 0.846683 14
0.765314 0.704111 9
0.508638 0.791713 4
0.401632 0.505243 0
0.461370 0.250944 0
0.720551 0.038467 2
0.164133 0.232964 4
0.532503 0.065716 0
0.882247 0.735585 3
0.144045 0.540484 5
0.256190 0.361751 10
0.827656 0.336241 5
0.544850 0.061225 6
0.163712 0.243234 7
0.439144 0.813193 6
0.620767 0.839478 2
0.761663 0.966111 14
0.159607 0.168922 8
0.164517 0.947322 10
0.176212 0.324545 7
0.061501 0.977559 14
0.127721 0.219536 8
0.076651 0.421604 1
0.713718 0.654499 0
0.035893 0.057224 4
0.543337 0.454393 8
0.051914 0.010264 7
0.711677 0.390725 4
0.705433 0.933526 8
0.665310 0.604448 10
0.257615 0.773707 3
