n 80
m 1
tmax 3.242766
0.679861 0.319274 0
0.824173 0.315532 0
0.958069 0.708446 1
0.703187 0.617789 8
0.241515 0.924015 2
0.854167 0.636330 0
0.861279 0.007449 6
0.367205 0.469008 7
0.613399 0.129205 3
0.855989 0.368068 1
0.939652 0.731148 0
0.631802 0.942313 2
0.244146 0.855652 1
0.825223 0.641692 1
0.889389 0.112686 7
0.618689 0.599852 5
0.779613 0.207489 1
0.766755 0.373529 3
0.929736 0.864336 2
0.564754 0.746403 1
0.438677 0.961752 3
0.938298 0.777647 1
1.000000 0.009273 3
0.622198 0.511720 5
0.720592 0.076313 5
0.918647 0.330337 1
0.929257 0.736728 0
0.592139 0.794787 2
0.299838 0.877515 3
0.879127 0.603278 0
0.855350 0.023292 5
0.593671 0.490035 8
0.797821 0.201894 2
0.729611 0.370952 2
0.985453 0.601372 0
0.744207 0.770846 3
0.246123 0.817391 1
0.745934 0.769768 3
0.885757 0.201182 0
0.604041 0.584437 7
0.870150 0.082496 5
0.799687 0.273468 0
0.721344 0.603795 7
0.495271 0.811524 0
0.237441 0.949977 2
0.868224 0.706464 2
1.000000 0.119103 1
0.420988 0.599944 7
0.833854 0.000000 8
0.925642 0.315463 0
0.887161 0.631971 1
0.699798 0.742021 0
0.309326 0.812854 0
0.873175 0.604221 3
0.888656 0.000000 5
0.457896 0.409975 3
0.720868 0.000000 8
1.000000 0.340428 0
0.857555 0.715321 3
0.484784 0.691803 6
0.367133 0.851411 2
0.786672 0.559123 8
1.000000 0.000000 3
0.465121 0.538399 7
0.670257 0.318781 0
0.914859 0.359068 0
0.892245 0.653866 2
0.581544 0.672261 5
0.218418 0.768153 2
0.892658 0.635201 1
0.979336 0.226297 3
0.568043 0.656900 6
0.691455 0.110902 1
0.852240 0.390580 3
0.873457 0.613558 3
0.594466 0.838563 0
0.288263 0.865302 3
0.908568 0.753935 2
1.000000 0.000000 3
0.655402 0.550849 5
