n 1500
m 1
tmax 15.538951
0.270406 0.444980 5
0.688875 0.584770 2
0.542282 0.194529 10
0.748204 0.025126 6
0.621415 0.056352 4
0.863997 0.116927 10
0.275692 0.114915 6
0.467511 0.017512 3
0.931338 0.454801 3
0.155132 0.326881 1
0.138379 0.252794 1
0.145662 0.217375 2
0.077860 0.540307 9
0.749936 0.329467 9
0.453663 0.773882 4
0.993791 0.306849 1
0.997706 0.171774 9
0.624563 0.599780 5
0.183195 0.589136 10
0.183452 0.838231 5
0.268545 0.265149 6
0.384587 0.444936 8
0.091282 0.613723 9
0.400059 0.292900 2
0.408505 0.106054 2
0.204197 0.254806 10
0.138279 0.875832 4
0.753839 0.311646 10
0.015729 0.763959 9
0.696563 0.919021 7
0.515626 0.968929 5
0.278935 0.499080 5
0.831947 0.283149 7
0.106263 0.261827 5
0.223882 0.229113 7
0.994123 0.133715 5
0.935710 0.540822 1
0.197797 0.567075 3
0.560562 0.103375 2
0.990315 0.982630 9
0.812683 0.329673 6
0.506805 0.913591 3
0.323315 0.684292 10
0.981517 0.333637 10
0.293908 0.022419 1
0.646930 0.216721 9
0.255142 0.761020 2
0.385912 0.397075 1
0.070840 0.246193 4
0.218019 0.701733 10
0.123700 0.604328 3
0.940904 0.543600 4
0.960013 0.039052 8
0.380166 0.634892 6
0.429305 0.803660 10
0.429953 0.925659 9
0.923484 0.800928 4
0.418287 0.288763 5
0.205234 0.378492 3
0.052679 0.402086 1
0.704620 0.506921 3
0.995805 0.510541 9
0.155037 0.142172 3
0.501750 0.625245 6
0.629948 0.050293 2
0.781200 0.833491 5
0.507517 0.928697 1
0.494584 0.067848 8
0.666852 0.369529 7
0.276218 0.000875 9
0.752803 0.093993 6
0.344060 0.260445 2
0.607106 0.229354 8
0.295441 0.676023 5
0.293714 0.643491 2
0.827193 0.250446 10
0.905582 0.012678 4
0.912039 0.179811 5
0.676604 0.745253 1
0.649616 0.874345 10
0.264698 0.042787 6
0.973479 0.230757 1
0.465353 0.547204 6
0.335645 0.394988 7
0.391782 0.062880 1
0.735339 0.205871 9
0.004502 0.454898 8
0.175515 0.453729 2
0.049499 0.767515 6
0.465754 0.134715 1
0.833487 0.470749 3
0.266559 0.732871 2
0.983378 0.470807 2
0.485054 0.671903 4
0.648254 0.801958 4
0.851947 0.964021 2
0.822199 0.004133 7
0.001384 0.985459 2
0.000628 0.184755 5
0.510329 0.797981 10
0.640478 0.504452 4
0.919548 0.173474 1
0.620606 0.816122 2
0.752371 0.861770 8
0.162670 0.907109 1
0.454060 0.044475 4
0.276951 0.028151 4
0.821110 0.231514 2
0.779953 0.588070 7
0.859939 0.221110 10
0.345765 0.469205 6
0.294919 0.971343 5
0.970260 0.334625 9
0.399064 0.415472 3
0.384178 0.952004 3
0.827624 0.864708 4
0.969000 0.488032 9
0.902970 0.060632 1
0.362134 0.949951 7
0.794798 0.981693 7
0.819721 0.738195 4
0.710990 0.372646 9
0.666214 0.014376 6
0.910541 0.068591 8
0.732108 0.389082 3
0.419522 0.185195 3
0.518857 0.616813 9
0.400763 0.535609 7
0.109243 0.360148 1
0.357626 0.419785 8
0.381758 0.839708 7
0.409364 0.799804 8
0.102554 0.484972 1
0.709516 0.135218 5
0.364065 0.144472 10
0.603347 0.778379 9
0.580358 0.742855 7
0.576174 0.687820 8
0.870673 0.966335 9
0.888723 0.097479 4
0.166829 0.955767 4
0.275851 0.395714 8
0.951120 0.140290 7
0.643895 0.564088 2
0.534340 0.720770 5
0.956431 0.971335 6
0.007750 0.422102 3
0.865586 0.206531 10
0.761130 0.377817 3
0.616580 0.730759 10
0.957824 0.141163 10
0.329903 0.727561 4
0.524683 0.833229 4
0.611845 0.623869 10
0.960941 0.919468 8
0.852133 0.848396 5
0.040386 0.392824 4
0.526095 0.869323 5
0.031441 0.374565 9
0.552238 0.884365 2
0.032596 0.653726 6
0.006682 0.234247 10
0.273588 0.532714 8
0.724228 0.769499 6
0.400125 0.595142 4
0.715189 0.647728 3
0.288689 0.919812 6
0.396886 0.253874 1
0.368089 0.547178 4
0.361927 0.315852 4
0.250014 0.961021 7
0.793225 0.198019 8
0.225477 0.860241 4
0.049299 0.607872 5
0.922468 0.246348 5
0.938748 0.831640 1
0.569729 0.585482 4
0.198157 0.883220 1
0.289212 0.741432 8
0.105934 0.243976 5
0.811850 0.707420 10
0.479911 0.628133 10
0.620596 0.143098 2
0.947110 0.667144 7
0.741354 0.602931 2
0.554553 0.408332 7
0.090981 0.147429 6
0.189981 0.342033 9
0.982229 0.233690 5
0.301067 0.303509 5
0.380674 0.862351 6
0.520399 0.974839 6
0.841755 0.375711 5
0.338260 0.148076 8
0.884701 0.613916 1
0.184076 0.123919 6
0.089705 0.090681 3
0.780472 0.230143 10
0.699162 0.831683 4
0.116161 0.539565 10
0.183423 0.136041 1
0.028822 0.102193 3
0.445027 0.584950 2
0.099413 0.621355 8
0.537343 0.097936 2
0.331239 0.311331 3
0.008514 0.369431 7
0.979162 0.291460 3
0.547095 0.450838 3
0.469198 0.552457 3
0.340304 0.402735 2
0.812165 0.215700 10
0.526661 0.981695 9
0.456646 0.780121 2
0.311003 0.761551 6
0.228528 0.772518 3
0.062742 0.997766 5
0.887915 0.923192 5
0.619943 0.395103 5
0.254936 0.569046 10
0.058644 0.879896 5
0.103591 0.098868 2
0.025685 0.865485 1
0.335776 0.960390 9
0.754588 0.316442 1
0.240045 0.257606 7
0.620424 0.813461 1
0.138934 0.880255 1
0.225010 0.972241 2
0.745141 0.762343 2
0.471432 0.218569 4
0.237912 0.183558 6
