n 100
m 1
tmax 4.283992
0.265575 0.931821 6
0.321290 0.471850 2
0.581730 0.435450 7
0.519094 0.429885 2
0.694514 0.289281 2
0.064194 0.411950 10
0.818407 0.283538 4
0.549508 0.570077 7
0.257012 0.570152 9
0.721416 0.017311 10
0.302088 0.785667 2
0.468139 0.633311 5
0.905630 0.935185 7
0.937066 0.594869 7
0.668412 0.148086 4
0.069834 0.147411 2
0.848540 0.997148 8
0.485732 0.405891 6
0.551567 0.600587 8
0.424766 0.801236 7
0.498023 0.292536 4
0.104029 0.535924 3
0.580211 0.184747 8
0.997160 0.314530 4
0.999594 0.773511 10
0.514708 0.200558 1
0.680670 0.902670 7
0.319149 0.351886 8
0.354081 0.598366 3
0.342485 0.041299 2
0.217212 0.566142 1
0.196184 0.132320 1
0.031886 0.452986 2
0.755453 0.853256 5
0.718894 0.453557 2
0.081708 0.373245 8
0.835237 0.996295 1
0.906103 0.728665 7
0.134670 0.682155 1
0.641228 0.424506 5
0.215649 0.763033 9
0.297221 0.054626 1
0.312069 0.324940 3
0.680966 0.218848 8
0.063066 0.651072 3
0.938372 0.044325 7
0.339429 0.978046 1
0.207465 0.893550 3
0.756647 0.898768 9
0.244734 0.904759 2
0.134712 0.678818 10
0.573278 0.173198 4
0.539281 0.999021 7
0.518084 0.170796 6
0.286286 0.948357 3
0.892993 0.758844 2
0.915566 0.869307 10
0.926761 0.387518 9
0.295266 0.478902 7
0.647105 0.636764 5
0.489809 0.759185 4
0.809583 0.153059 2
0.644278 0.976613 5
0.540857 0.640707 6
0.873847 0.089490 1
0.218539 0.419902 5
0.089640 0.166161 9
0.921613 0.998689 4
0.962157 0.702536 5
0.963996 0.350557 9
0.312133 0.388652 5
0.908851 0.483248 2
0.986397 0.486071 9
0.425875 0.123993 3
0.954059 0.919497 4
0.070661 0.647187 3
0.573810 0.983528 4
0.532448 0.815939 2
0.815262 0.673698 8
0.868007 0.722978 4
0.831371 0.565286 8
0.092052 0.685621 10
0.258316 0.275755 1
0.892724 0.173117 7
0.652764 0.808263 6
0.332539 0.298528 5
0.616284 0.149699 7
0.163804 0.446793 3
0.253473 0.405404 5
0.031692 0.756653 3
0.413045 0.893293 10
0.528861 0.430358 5
0.573186 0.306858 3
0.980462 0.988925 7
0.298198 0.736837 2
0.508226 0.250960 4
0.102867 0.641412 9
0.370520 0.406910 5
0.019758 0.581539 2
0.527974 0.840241 7
