n 120
m 1
tmax 6.037294
0.018941 0.807614 10
0.063340 0.708082 5
0.318743 0.425651 1
0.632759 0.639437 6
0.669203 0.632253 5
0.922199 0.480071 7
0.401846 0.185401 2
0.000000 0.000000 9
0.380654 0.604879 2
0.178856 0.978430 5
0.743537 0.109435 10
0.249713 0.814487 6
0.000000 1.000000 7
0.623757 0.636976 4
0.587494 0.523983 10
0.647285 1.000000 10
0.845353 0.585406 3
0.839227 0.599841 3
0.263280 0.311790 7
0.035999 0.163496 4
0.435450 0.523270 5
0.415336 0.781381 10
0.405818 0.310403 10
0.500940 0.726724 2
0.066125 1.000000 6
0.355026 0.693335 6
0.414050 0.462462 9
0.726615 0.834840 8
0.579051 0.663309 3
0.773999 0.481755 9
0.455714 0.322581 7
0.129424 0.301721 9
0.380479 0.742749 3
0.268447 0.779053 5
0.944910 0.385170 10
0.280441 0.824257 5
0.168083 0.754055 2
0.180397 0.616549 8
0.578296 0.334390 10
1.000000 0.739246 1
0.702818 0.720330 6
0.891893 0.471542 8
0.238620 0.093600 9
0.161421 0.000000 3
0.177043 0.932310 4
0.260949 0.937816 3
0.653514 0.067705 2
0.236571 0.847767 4
0.073976 0.905278 5
0.125739 0.750922 4
0.727279 0.375195 8
0.878646 0.901286 8
0.794058 0.715836 10
0.854820 0.514746 7
0.363137 0.332386 5
0.073403 0.198076 7
0.244899 0.736960 4
0.217828 1.000000 5
0.881343 0.164152 1
0.363451 0.966501 7
0.301883 0.872346 10
0.370937 0.791101 2
0.459012 0.204972 6
0.546664 0.828357 9
0.982435 0.626390 8
0.789858 0.392182 7
0.474369 0.379181 3
0.121247 0.239116 2
0.262354 0.759978 2
0.228285 0.736239 3
0.666130 0.014595 1
0.414464 0.929325 6
0.115153 0.894091 1
0.402743 0.569574 6
0.561192 0.372292 4
0.709859 0.869844 10
0.636442 0.702012 9
1.000000 0.692110 5
0.514121 0.268221 2
0.143265 0.018998 5
0.350825 0.865862 2
0.202248 1.000000 10
0.674171 0.155165 9
0.331621 0.988339 8
0.000000 1.000000 9
0.166001 0.394481 10
0.368077 0.468902 8
0.864654 0.973467 4
0.910291 0.723647 1
0.664052 0.459132 10
0.373316 0.477927 10
0.131368 0.000000 10
0.228170 0.779377 1
0.421907 0.710569 2
0.572610 0.177650 7
0.304994 0.911597 2
0.013853 0.833322 6
0.274222 0.570518 3
0.414000 0.355212 5
0.926661 0.890219 10
0.775867 0.720253 8
0.705217 0.618305 9
0.345235 0.278417 4
0.108252 0.153218 2
0.433278 0.479777 9
0.168725 0.936630 10
0.830532 0.000000 8
0.256312 0.873748 3
0.000000 1.000000 9
0.182978 0.900919 10
0.598260 0.412051 5
0.760750 0.595387 2
0.714583 0.711390 7
0.937178 0.503219 10
0.491931 0.457520 6
0.000000 0.303775 7
0.369843 0.692236 9
0.000000 0.780577 2
0.912014 0.295166 5
0.332494 0.772055 7
