n 300
m 1
tmax 22.500000
0.732728 0.000000 0
0.057529 0.288887 9
0.065956 0.961707 6
0.782302 0.563371 5
0.318601 0.194345 8
0.640665 0.549751 1
0.682245 0.915353 10
0.240309 0.813625 10
0.254019 0.117373 1
0.722337 0.105254 8
0.016792 0.663279 7
0.130605 0.959570 8
0.636364 0.000000 3
0.133009 0.257233 5
0.212237 0.869295 3
0.763210 0.485929 1
0.392834 0.215028 4
0.507564 0.649347 1
1.000000 0.756150 8
0.010198 0.956256 9
0.147285 0.162190 8
0.560359 0.169450 10
0.156853 0.681313 6
0.287260 0.803465 9
0.571375 0.246183 5
0.198971 0.271525 10
0.264227 0.725138 6
0.904908 0.558727 10
0.280553 0.054365 7
0.556878 0.590164 3
0.753417 0.906170 3
0.112367 0.704455 8
0.105652 0.244917 5
0.693103 0.279292 5
0.173765 0.675448 6
0.243851 0.979340 9
0.646460 0.075100 3
0.200885 0.293133 3
0.115973 0.822740 3
0.874897 0.628984 4
0.245230 0.069293 4
0.669305 0.793460 4
0.893369 0.865132 2
0.215901 0.787223 4
0.133920 0.186442 9
0.682621 0.106776 4
0.181542 0.527178 7
0.186067 0.817265 3
0.712254 0.046817 5
0.229154 0.181894 4
0.167848 0.873970 3
0.766187 0.529371 1
0.216951 0.140602 7
0.596425 0.709739 4
0.710222 0.830911 8
0.066362 0.931422 10
0.345531 0.318621 1
0.759776 0.132354 7
0.234734 0.655135 1
0.157893 0.867184 8
0.653272 0.000000 1
0.242854 0.347598 6
0.157486 0.885388 6
0.756935 0.598444 5
0.175762 0.165428 2
0.574548 0.712409 1
0.736885 0.843827 7
0.125007 0.955459 7
0.255390 0.126888 9
0.698399 0.077760 1
0.166454 0.684446 4
0.170981 0.841856 1
0.485677 0.116954 2
0.267109 0.452933 8
0.319471 0.962002 5
0.648409 0.643586 4
0.302944 0.061369 5
0.566962 0.669093 3
0.721854 0.801501 9
0.130523 0.892559 2
0.067762 0.149243 10
0.651722 0.137596 5
0.122417 0.861725 2
0.376631 0.971077 4
0.609393 0.001072 3
0.256756 0.348342 4
0.252733 0.898697 4
0.742265 0.710685 9
0.333954 0.000000 2
0.630843 0.778580 10
0.700036 0.774052 5
0.141462 0.876616 3
0.245913 0.230367 5
0.580733 0.000000 2
0.165676 0.756086 6
0.155412 0.950473 6
0.476181 0.135447 7
0.224946 0.145704 7
0.230775 0.871800 7
0.809040 0.625571 8
0.420581 0.000000 9
0.656788 0.726426 8
0.670791 0.732692 6
0.085882 0.950172 5
0.170678 0.247579 10
0.576386 0.238003 2
0.130288 0.776015 7
0.283553 0.888688 9
0.647317 0.108780 8
0.255768 0.201152 7
0.175623 0.892155 3
0.629780 0.636088 6
0.433346 0.078817 10
0.545924 0.653994 8
