n 150
m 1
tmax 16.000000
0.418790 0.258263 0
0.963597 0.652007 7
0.055068 0.576821 8
0.892223 0.129444 5
0.429361 0.450327 10
0.381802 0.698401 4
0.992465 0.693880 7
0.495405 0.778064 1
0.498153 0.773186 1
0.807418 0.216976 6
0.508148 0.899213 3
0.488956 0.829961 3
0.875227 0.383587 3
0.353084 0.136159 5
0.163568 0.626658 10
0.533722 0.247098 4
0.218724 0.825956 4
0.076595 0.162835 1
0.390855 0.358850 5
0.016975 0.513122 10
0.385259 0.472243 8
0.621713 0.227983 4
0.518518 0.185031 6
0.441742 0.654803 7
0.790596 0.413215 9
0.947974 0.372396 6
0.274052 0.114783 7
0.895223 0.786460 7
0.842766 0.993380 2
0.114592 0.862283 10
0.556872 0.867099 5
0.006367 0.897427 1
0.411484 0.109871 7
0.199710 0.043271 5
0.017280 0.134519 7
0.382963 0.376224 10
0.439453 0.756995 1
0.993348 0.251285 2
0.312343 0.413690 1
0.156964 0.050858 1
0.935939 0.356781 10
0.062053 0.438152 9
0.220261 0.257123 3
0.584665 0.153288 6
0.304692 0.213558 8
0.952306 0.665902 7
0.887513 0.910724 2
0.620233 0.637536 4
0.661377 0.480553 9
0.070855 0.086258 2
0.014242 0.670291 5
0.928030 0.633544 6
0.675511 0.010162 10
0.317964 0.690752 4
0.720915 0.140720 1
0.799220 0.780791 3
0.954253 0.565468 5
0.635212 0.839955 8
0.890295 0.563122 6
0.995907 0.022239 6
0.707098 0.332161 4
0.685815 0.412779 5
0.381734 0.658336 4
0.729977 0.736951 5
0.750092 0.348713 7
0.207669 0.479081 7
0.390265 0.713907 6
0.567354 0.395651 9
0.209125 0.779448 3
0.780591 0.417590 7
0.219087 0.096988 6
0.836066 0.884655 10
0.264880 0.129973 7
0.642357 0.146835 7
0.834857 0.184451 6
0.017079 0.131026 1
0.177356 0.173449 4
0.569962 0.356777 8
0.722795 0.577799 10
0.998758 0.931055 8
0.043228 0.719347 5
0.437991 0.620520 1
0.777576 0.085978 2
0.350612 0.463866 9
0.728151 0.258699 3
0.678134 0.908769 7
0.729522 0.236442 10
0.851814 0.886129 3
0.640449 0.299149 7
0.949047 0.145947 8
0.223195 0.654837 7
0.797818 0.816536 5
0.548874 0.248540 6
0.772372 0.860499 1
0.535236 0.859575 1
0.502159 0.312940 8
0.803131 0.517122 10
0.592052 0.104779 9
0.088023 0.229985 2
0.735991 0.619541 1
0.943716 0.790887 4
0.436969 0.957383 3
0.234214 0.034043 6
0.935627 0.514497 10
0.601806 0.527786 9
0.703681 0.062063 8
0.122613 0.706791 3
0.746710 0.290239 6
0.757566 0.893866 6
0.509868 0.882403 2
0.604185 0.180062 10
0.303324 0.028501 2
0.116618 0.913333 2
0.157575 0.953855 7
0.109652 0.547698 2
0.973444 0.097439 8
0.870983 0.334307 2
0.770776 0.137533 5
0.137301 0.388530 3
0.978653 0.525588 9
0.571451 0.459611 9
0.389525 0.762015 4
0.033999 0.068478 7
0.254586 0.054187 3
0.201896 0.164788 10
0.048546 0.071688 6
0.693733 0.445436 8
0.848031 0.825747 5
0.418177 0.470685 2
0.502843 0.432979 6
0.383197 0.869303 9
0.413567 0.516057 9
0.115714 0.296183 6
0.467983 0.946114 8
0.017736 0.339071 7
0.551485 0.933829 10
0.221652 0.965928 6
0.088048 0.046452 8
0.521408 0.341022 6
0.675724 0.435220 9
0.825580 0.102011 7
0.836382 0.903089 4
0.037266 0.473129 9
0.093036 0.669070 2
0.122090 0.618315 7
0.726701 0.523744 1
0.489115 0.944423 10
0.959201 0.900207 9
0.840887 0.777913 9
0.170712 0.357562 2
