n 150
m 1
tmax 16.000000
0.493608 0.803477 0
0.453875 0.803176 9
0.124716 0.533463 2
0.365369 0.243075 2
0.809408 0.536146 4
0.072279 0.136057 6
0.949767 0.218251 4
0.991709 0.042212 6
0.280948 0.248514 6
0.190787 0.549711 1
0.114181 0.314599 4
0.690017 0.843835 9
0.210524 0.889538 6
0.033349 0.774539 3
0.856296 0.313772 3
0.413440 0.295201 4
0.782587 0.827486 3
0.942385 0.244211 7
0.749108 0.844155 9
0.562278 0.166171 6
0.677808 0.748670 10
0.508694 0.243936 10
0.588290 0.993428 2
0.040596 0.104122 7
0.345758 0.249779 5
0.163051 0.169225 7
0.585907 0.585672 7
0.946352 0.216048 2
0.238254 0.218662 8
0.585997 0.124814 6
0.121030 0.672783 2
0.495424 0.267178 1
0.233336 0.123096 4
0.324262 0.535368 8
0.945080 0.736185 8
0.814718 0.078709 8
0.652554 0.483604 9
0.247548 0.671745 8
0.476716 0.120784 2
0.574025 0.944996 7
0.625742 0.472304 3
0.748855 0.005623 9
0.671577 0.595854 10
0.659611 0.958608 9
0.700255 0.920116 2
0.319244 0.514985 8
0.514369 0.310231 2
0.706009 0.176471 3
0.834068 0.182436 7
0.170681 0.734901 1
0.726586 0.648372 1
0.952478 0.687547 1
0.590038 0.486753 9
0.936882 0.883233 7
0.644092 0.854683 1
0.369010 0.140025 3
0.675066 0.669276 7
0.530366 0.267886 7
0.405666 0.989979 9
0.036349 0.778616 6
0.764460 0.847109 8
0.272739 0.923491 9
0.178448 0.101446 9
0.716933 0.693659 7
0.851247 0.946100 5
0.865816 0.061589 4
0.320270 0.492126 3
0.963322 0.054485 5
0.475292 0.831297 6
0.657823 0.054030 3
0.401435 0.460629 2
0.888350 0.285347 8
0.107937 0.822556 10
0.696845 0.844063 3
0.001362 0.101070 8
0.625626 0.178153 2
0.270543 0.111903 8
0.170557 0.395619 10
0.358534 0.036202 9
0.231227 0.843971 2
0.426354 0.593662 2
0.914898 0.156565 3
0.134926 0.033961 1
0.262423 0.980479 4
0.781324 0.724483 2
0.879815 0.929836 2
0.841110 0.852433 5
0.104424 0.493860 3
0.477149 0.229379 5
0.942981 0.377577 2
0.276902 0.077062 1
0.295392 0.037136 5
0.831903 0.583579 7
0.143029 0.752819 5
0.178920 0.439485 6
0.794995 0.206996 5
0.744218 0.344887 4
0.324476 0.894258 5
0.495524 0.016893 6
0.518240 0.247016 6
0.323490 0.060512 10
0.245651 0.327480 3
0.569851 0.260605 2
0.206256 0.919780 4
0.907419 0.772935 9
0.428447 0.848857 1
0.125527 0.617734 8
0.534943 0.136735 9
0.917754 0.824765 2
0.640827 0.657610 1
0.163255 0.288749 6
0.454380 0.941576 2
0.845028 0.760284 8
0.105687 0.578975 4
0.148654 0.536205 4
0.289700 0.172042 3
0.577808 0.247283 2
0.089685 0.829170 9
0.913482 0.450501 8
0.232246 0.329519 7
0.165799 0.412060 9
0.418042 0.464074 3
0.755372 0.726214 8
0.293502 0.667703 4
0.857379 0.596495 8
0.989802 0.279557 4
0.104845 0.599955 8
0.594379 0.415572 8
0.799022 0.845565 10
0.232960 0.392905 5
0.334313 0.276829 7
0.790091 0.675173 9
0.303880 0.927404 3
0.911374 0.264040 8
0.144936 0.678331 7
0.945566 0.605062 9
0.518137 0.100755 9
0.177015 0.004421 10
0.363080 0.194923 4
0.120294 0.627864 2
0.103649 0.827361 7
0.215342 0.084425 5
0.429219 0.161081 6
0.487401 0.030685 8
0.569698 0.032749 7
0.699267 0.709700 8
0.816463 0.286754 4
0.621679 0.337714 6
0.012796 0.029260 8
0.626792 0.837588 7
