n 200
m 1
tmax 4.628205
0.163514 0.090604 0
0.750555 0.387681 3
0.442112 0.735056 0
0.144750 0.077751 3
0.832652 0.070068 2
0.678655 0.516554 5
0.406991 0.000000 1
0.957607 0.802777 1
0.192012 0.084189 2
0.737288 0.360671 2
0.491575 0.770937 2
0.093220 0.044204 3
0.850441 0.247310 4
0.588360 0.418023 1
0.456358 0.000000 3
0.864072 0.849801 2
0.198192 0.045681 3
0.739377 0.410973 4
0.431794 0.759489 4
0.000000 0.103518 5
0.913790 0.190357 3
0.560511 0.415046 2
0.548359 0.088469 5
0.945305 0.878726 5
0.094977 0.049125 2
0.749244 0.388712 2
0.465661 0.825934 4
0.143939 0.065581 2
0.791293 0.135122 1
0.599450 0.436810 2
0.507498 0.044782 1
0.888102 0.816898 1
0.252566 0.184911 4
0.787947 0.388134 3
0.442894 0.760749 0
0.107331 0.080674 3
0.831762 0.224989 1
0.587579 0.439072 1
0.561846 0.000000 0
0.962977 0.857288 4
0.123999 0.167260 5
0.833409 0.457999 0
0.438161 0.688997 2
0.170645 0.119857 7
0.824877 0.155217 3
0.610697 0.411216 0
0.495092 0.064600 0
0.915503 0.837275 0
0.134343 0.037259 4
0.701602 0.431839 4
0.416192 0.823543 0
0.097964 0.067037 4
0.852624 0.093839 2
0.552254 0.426953 0
0.417892 0.000000 2
0.900735 0.922981 3
0.123009 0.110588 3
0.724469 0.304679 3
0.392575 0.776433 3
0.044070 0.079597 0
0.853709 0.166934 0
0.628224 0.439998 1
0.416033 0.048024 4
0.903820 0.806558 2
0.121828 0.113071 5
0.734530 0.453774 1
0.541033 0.733355 0
0.059256 0.057647 4
0.806400 0.189404 1
0.575494 0.426792 5
0.521197 0.047106 3
0.879825 0.893532 3
0.282609 0.000000 5
0.750849 0.361146 5
0.426362 0.763833 2
0.168982 0.099358 5
0.888678 0.127990 2
0.669233 0.465108 3
0.463768 0.000000 4
0.925712 0.818388 5
0.245424 0.069283 3
0.768375 0.372503 4
0.472352 0.769058 2
0.179976 0.189405 4
0.850177 0.098038 2
0.463125 0.484142 2
0.507733 0.000000 5
0.876804 0.881807 1
0.232861 0.000000 6
0.767268 0.402277 2
0.491583 0.686257 1
0.134643 0.065050 2
0.904496 0.169543 2
0.700351 0.415538 4
0.554809 0.002329 1
0.984256 0.960165 4
0.184321 0.012798 7
0.736796 0.517408 3
0.478226 0.819074 5
0.068029 0.172890 0
0.863289 0.265764 2
0.600907 0.451573 4
0.444778 0.002485 2
0.859945 0.916375 1
0.141114 0.053180 2
0.709246 0.375541 2
0.438616 0.788485 4
0.149024 0.105537 4
0.816109 0.217423 0
0.607899 0.419763 5
0.495341 0.054825 1
0.969116 0.820204 3
0.287236 0.049774 4
0.767715 0.476757 5
0.434991 0.766479 2
0.050625 0.089515 4
0.865569 0.165134 3
0.586585 0.474272 5
0.594355 0.000000 0
0.901938 0.803437 3
0.230316 0.031537 2
0.742986 0.494197 4
0.423920 0.920193 4
0.193182 0.161142 7
0.758671 0.208209 0
0.601433 0.507197 1
0.482747 0.012486 5
1.000000 0.800626 0
0.170693 0.025927 4
0.733489 0.391545 0
0.515678 0.805201 1
0.107366 0.046461 7
0.924004 0.175403 2
0.669097 0.573619 1
0.501072 0.000000 1
0.893386 0.848365 0
0.172561 0.069891 3
0.718864 0.362769 5
0.436945 0.838212 4
0.041118 0.101221 5
0.840777 0.060971 4
0.581064 0.484973 4
0.553622 0.026545 1
0.966699 0.947690 4
0.225185 0.000000 3
0.766615 0.416885 4
0.486512 0.787065 4
0.193338 0.109929 5
0.894725 0.176414 2
0.586774 0.416693 3
0.498710 0.000000 1
0.963583 0.919394 4
0.214877 0.105426 5
0.700629 0.485287 5
0.508908 0.820859 5
0.053837 0.146708 4
0.872174 0.122751 4
0.504577 0.440181 0
0.522229 0.051885 1
0.947142 0.848804 2
0.306384 0.028428 4
0.760572 0.371557 0
0.500766 0.776489 2
0.100193 0.163266 3
0.883837 0.119822 2
0.586911 0.452776 0
0.544356 0.020003 3
0.869542 0.904962 4
0.198012 0.032830 5
0.725086 0.444096 1
0.512917 0.689369 0
0.046900 0.145579 0
0.798707 0.117891 1
0.542342 0.486547 2
0.444472 0.012925 0
0.888981 0.840643 1
0.210100 0.066071 6
0.644590 0.310850 2
0.438501 0.681612 1
0.192241 0.040016 6
0.856929 0.127868 2
0.622754 0.393637 2
0.510006 0.072283 2
1.000000 0.883043 0
0.115632 0.000000 3
0.662196 0.363799 5
0.458396 0.836124 5
0.129806 0.148131 6
0.856855 0.208734 4
0.585105 0.431112 2
0.472931 0.054200 0
0.909577 0.777386 0
0.172905 0.000000 5
0.670095 0.383031 2
0.452828 0.714464 1
0.159041 0.002865 3
0.729384 0.089433 2
0.678350 0.449023 1
0.445963 0.061307 5
0.907267 0.841324 5
