n 100
m 1
tmax 16.000000
0.150369 0.541548 6
0.400212 0.410046 1
0.794784 0.168499 2
0.723649 0.604883 9
0.485107 0.506772 6
0.133502 0.679835 3
0.408376 0.431742 6
0.853314 0.201742 4
0.734578 0.566196 4
0.498168 0.538323 7
0.142649 0.575093 5
0.348707 0.345869 9
0.855023 0.199358 3
0.764522 0.566626 7
0.477349 0.594507 5
0.178303 0.617763 3
0.394041 0.406668 6
0.876295 0.210466 9
0.697851 0.595614 10
0.517570 0.595871 9
0.104001 0.569823 8
0.393325 0.424160 3
0.914463 0.186753 8
0.719576 0.557026 3
0.530258 0.578068 6
0.160722 0.663101 3
0.410310 0.380158 8
0.921010 0.256159 10
0.705871 0.558993 7
0.477068 0.581099 5
0.160665 0.619100 2
0.385841 0.355475 7
0.823114 0.193903 9
0.688193 0.607139 9
0.488689 0.543974 7
0.155939 0.634261 9
0.392663 0.474805 9
0.901675 0.175472 7
0.699435 0.612452 3
0.556204 0.596619 3
0.162510 0.650785 1
0.359879 0.464077 6
0.888855 0.177092 10
0.691544 0.578226 1
0.471242 0.535675 6
0.170836 0.614352 8
0.357804 0.438158 7
0.853454 0.174691 4
0.733184 0.587911 10
0.408396 0.615722 1
0.191108 0.642749 5
0.345023 0.389056 10
0.873010 0.188882 1
0.724117 0.611670 1
0.500364 0.548505 9
0.135817 0.644020 2
0.373754 0.407900 3
0.915354 0.222960 4
0.647765 0.570196 5
0.509053 0.567973 7
0.182239 0.580700 4
0.364237 0.366135 6
0.841613 0.245665 6
0.705335 0.577626 8
0.479415 0.591024 5
0.200005 0.616357 5
0.366955 0.413824 1
0.838608 0.178225 5
0.719110 0.514555 3
0.520779 0.585184 9
0.156189 0.580289 9
0.365335 0.422111 7
0.880489 0.168971 8
0.736156 0.578564 8
0.532249 0.559551 1
0.194360 0.603998 6
0.322507 0.422817 2
0.834938 0.214758 5
0.732636 0.558638 7
0.483602 0.572141 9
0.183302 0.625650 8
0.382133 0.436841 7
0.831946 0.165975 3
0.690920 0.623531 3
0.478220 0.520511 6
0.157128 0.621349 4
0.401415 0.384802 8
0.907943 0.195748 4
0.686582 0.637078 5
0.454034 0.571034 2
0.134623 0.580054 2
0.365129 0.393952 2
0.827506 0.220094 3
0.710214 0.563440 6
0.437575 0.610173 10
0.160554 0.658618 4
0.375038 0.401035 6
0.898199 0.159965 5
0.701848 0.562453 1
0.554660 0.566130 1
