n 200
m 1
tmax 30.000000
0.290124 0.268609 2
0.230028 0.211493 3
0.923996 0.884396 8
0.246654 0.199689 3
0.139025 0.243931 1
0.950270 1.000000 8
0.204594 0.247549 2
0.199260 0.098418 0
0.975235 0.939720 6
0.209513 0.128254 3
0.189150 0.210923 3
0.954317 1.000000 5
0.334282 0.244675 1
0.145817 0.316631 2
0.902034 1.000000 7
0.194407 0.262271 0
0.125117 0.184512 0
0.924356 1.000000 6
0.190278 0.154257 0
0.379805 0.188254 2
0.878125 0.951219 5
0.260749 0.229836 1
0.049776 0.234602 2
0.878655 1.000000 6
0.163456 0.000000 2
0.031437 0.278242 1
0.988485 0.916234 5
0.179283 0.193727 2
0.094114 0.318829 0
0.750183 0.706800 0
0.198486 0.278920 0
0.000000 0.156075 0
0.875790 0.936551 7
0.492418 0.282123 2
0.136537 0.139153 3
0.987521 1.000000 6
0.000000 0.059539 0
0.229587 0.209045 2
1.000000 0.913372 5
0.278849 0.205750 3
0.103361 0.113708 0
1.000000 1.000000 6
0.180987 0.290383 2
0.192673 0.313131 0
0.873236 0.894324 5
0.212183 0.092109 1
0.026306 0.086202 0
1.000000 0.998137 7
0.303950 0.148139 2
0.265734 0.173993 0
0.919479 0.884361 7
0.286999 0.222423 1
0.334790 0.086346 3
1.000000 0.874081 8
0.345051 0.187814 2
0.170547 0.179756 1
1.000000 0.856509 5
0.165196 0.177881 0
0.000000 0.224503 1
0.829773 1.000000 7
0.284015 0.240801 0
0.132431 0.189824 0
1.000000 0.926991 5
0.201579 0.052880 0
0.057824 0.188919 1
0.971577 1.000000 5
0.365881 0.192616 2
0.101239 0.077040 0
0.938761 1.000000 5
0.154625 0.196183 1
0.165742 0.402585 2
1.000000 1.000000 5
0.332747 0.230183 1
0.102392 0.029433 2
1.000000 1.000000 7
0.162222 0.272605 1
0.070620 0.164163 2
0.970765 0.851987 5
0.057536 0.238765 0
0.191415 0.096173 3
1.000000 0.949360 5
0.283571 0.132374 1
0.137065 0.189346 0
0.832137 0.810424 5
0.168005 0.465129 2
0.000000 0.325096 1
1.000000 0.955135 5
0.074757 0.311214 0
0.109473 0.017235 0
0.926096 1.000000 5
0.254948 0.150389 0
0.268625 0.300954 1
1.000000 0.879709 7
0.196318 0.135961 2
0.045646 0.335995 0
0.929028 0.905808 6
0.384950 0.000000 1
0.242926 0.185643 1
0.839908 0.951816 7
0.233733 0.090866 3
0.263700 0.228407 0
0.988800 1.000000 8
0.335996 0.273645 1
0.099711 0.315582 0
1.000000 0.949537 7
0.331768 0.266763 3
0.049509 0.113090 1
1.000000 1.000000 8
0.214919 0.114088 0
0.142926 0.251599 1
1.000000 0.836692 7
0.170091 0.148600 3
0.306194 0.341525 0
1.000000 0.890674 7
0.228783 0.095665 3
0.099149 0.069703 0
1.000000 0.904478 7
0.308484 0.184673 1
0.000000 0.334880 1
1.000000 0.970707 6
0.191468 0.000000 0
0.270995 0.197959 0
0.960281 0.888308 5
0.150655 0.215137 1
0.216745 0.000000 1
0.932507 0.919793 7
0.152127 0.268351 3
0.121434 0.060184 3
1.000000 0.840853 5
0.291999 0.224852 3
0.161828 0.204461 3
0.905356 1.000000 6
0.142576 0.331901 3
0.139661 0.043850 3
1.000000 0.990589 8
0.086186 0.168427 1
0.007335 0.177115 3
0.854256 0.807078 7
0.245350 0.166913 1
0.236253 0.266160 2
1.000000 0.757943 6
0.270568 0.170787 3
0.000000 0.244171 0
1.000000 0.868763 8
0.000000 0.101956 2
0.070036 0.124749 3
0.943115 0.925024 8
0.281793 0.190303 3
0.189644 0.094171 0
1.000000 0.922803 8
0.179433 0.254208 2
0.113763 0.372062 3
0.996775 0.903403 6
0.132357 0.190226 1
0.000000 0.321207 1
1.000000 0.951407 7
0.171965 0.147127 3
0.165902 0.184805 3
0.988653 1.000000 7
0.214194 0.279041 1
0.000000 0.140862 1
0.962508 0.700959 7
0.125580 0.382979 0
0.103596 0.202376 2
1.000000 1.000000 5
0.202131 0.351655 2
0.000000 0.235708 3
0.877054 0.828622 7
0.259552 0.198219 0
0.113344 0.356468 3
0.884772 0.858480 6
0.000059 0.168769 1
0.150843 0.018803 3
0.881067 0.918704 5
0.381928 0.422908 3
0.220275 0.095367 0
1.000000 0.836081 7
0.242458 0.213164 3
0.000000 0.125541 0
1.000000 0.844007 6
0.148189 0.164095 2
0.195008 0.328301 0
1.000000 1.000000 6
0.259673 0.352736 1
0.087534 0.136359 0
0.971091 1.000000 6
0.059422 0.182312 3
0.248742 0.246589 3
0.791124 1.000000 5
0.262435 0.340679 2
0.070005 0.179769 0
0.992177 1.000000 8
0.236603 0.286523 2
0.368892 0.291392 2
0.943770 0.884423 6
0.048985 0.066340 1
0.150358 0.313010 2
0.967235 1.000000 8
0.059101 0.222751 3
0.386714 0.005986 3
