n 80
m 1
tmax 4.735539
0.433961 0.929193 2
0.016379 0.897398 4
0.699968 0.765911 1
0.180033 0.407976 4
0.869899 0.975798 3
0.203714 0.788483 4
0.058894 0.979733 1
0.905715 0.909905 2
0.327693 0.966375 2
0.756212 0.012180 2
0.339739 0.185485 4
0.359459 0.857767 1
0.365784 0.439313 6
0.517137 0.106843 5
0.312827 0.032461 5
0.553158 0.459513 5
0.491934 0.811449 3
0.358856 0.907884 4
0.672878 0.036139 4
0.139166 0.914563 3
0.855750 0.881509 4
0.097827 0.761150 3
0.917146 0.201233 3
0.999407 0.167990 1
0.811038 0.227856 2
0.652167 0.499897 3
0.303626 0.702178 4
0.056189 0.511019 5
0.292019 0.799508 2
0.558651 0.128956 5
0.072792 0.086124 4
0.046535 0.196828 3
0.724597 0.752140 4
0.319924 0.338323 7
0.428577 0.852586 3
0.204824 0.129126 5
0.731853 0.037108 2
0.181794 0.488500 4
0.222899 0.610101 5
0.978814 0.270455 5
0.606415 0.472686 4
0.760812 0.239495 2
0.528589 0.120827 2
0.125426 0.738847 3
0.220604 0.851415 2
0.035343 0.912849 2
0.502133 0.083551 1
0.566617 0.267158 4
0.306402 0.429050 6
0.908773 0.496290 2
0.725062 0.753506 2
0.018533 0.011654 2
0.051989 0.352280 3
0.863618 0.182874 2
0.910619 0.200769 2
0.384005 0.976847 4
0.165215 0.584036 4
0.370221 0.412994 7
0.101886 0.269416 5
0.321511 0.357353 4
0.769734 0.997074 5
0.599806 0.458146 2
0.553958 0.274772 4
0.633028 0.214571 4
0.467266 0.960545 3
0.939621 0.832487 1
0.605098 0.600753 1
0.444029 0.930330 4
0.598988 0.242964 1
0.279151 0.547420 3
0.293858 0.980660 4
0.632131 0.700846 3
0.770599 0.160291 5
0.029527 0.939833 3
0.578543 0.652099 2
0.185921 0.915788 5
0.260135 0.705521 1
0.642315 0.028154 3
0.061784 0.975046 3
0.283125 0.302254 5
