n 150
m 1
tmax 3.382372
0.166914 0.219252 5
0.790295 0.440295 8
0.263551 0.473958 5
0.884857 0.570164 7
0.339365 0.320259 9
0.863449 0.122254 10
0.106226 0.441237 1
0.996247 0.660890 2
0.290668 0.125756 5
0.850589 0.261696 6
0.172521 0.537602 5
0.901990 0.704964 1
0.094990 0.288078 2
0.706711 0.318220 6
0.131028 0.410984 5
0.776099 0.483254 10
0.348989 0.287264 5
0.774192 0.179541 5
0.098060 0.470657 7
0.941313 0.593519 7
0.377851 0.292847 7
0.908095 0.239943 5
0.119338 0.663774 6
0.972218 0.708901 4
0.209024 0.130894 6
0.851891 0.379327 5
0.265426 0.514605 4
1.000000 0.595361 5
0.296253 0.138000 4
0.865190 0.046104 10
0.142670 0.592484 5
0.790970 0.578401 10
0.165084 0.251678 6
0.793108 0.315866 9
0.214995 0.562565 7
0.820176 0.581885 5
0.298933 0.203755 1
0.858449 0.311462 7
0.168510 0.492341 9
0.810498 0.632393 5
0.191244 0.248615 7
0.790404 0.139107 5
0.193049 0.526157 3
0.903371 0.645443 8
0.281225 0.345708 5
0.833721 0.209014 6
0.115421 0.497429 10
0.825907 0.515440 7
0.231535 0.064729 9
0.754917 0.354895 5
0.255280 0.662269 1
0.832691 0.608102 9
0.341020 0.199396 4
0.966918 0.049410 4
0.109470 0.462579 5
0.946956 0.736337 4
0.264720 0.108285 5
0.792200 0.158554 10
0.150041 0.451538 3
0.889369 0.603171 9
0.192699 0.422575 10
0.691833 0.212604 2
0.127316 0.384914 8
0.868855 0.614020 10
0.224924 0.247432 9
0.918046 0.146848 9
0.130151 0.626731 6
1.000000 0.663792 8
0.361024 0.262296 7
0.783809 0.322377 5
0.161777 0.503159 3
0.954247 0.665033 6
0.218342 0.260689 1
0.884085 0.363543 6
0.214132 0.438645 10
0.809016 0.527372 7
0.128260 0.170503 6
0.878344 0.206795 4
0.225181 0.401010 10
0.901927 0.427037 10
0.359542 0.157206 2
0.900313 0.322811 2
0.210873 0.392044 6
0.749209 0.621479 3
0.272175 0.193978 2
0.846033 0.221113 6
0.032162 0.677100 6
0.917349 0.785596 7
0.199349 0.124759 3
0.806128 0.146649 3
0.099090 0.595478 3
0.929284 0.629044 7
0.353847 0.153214 5
0.824063 0.272508 8
0.243064 0.486510 5
0.824646 0.719719 6
0.307166 0.278334 5
0.856889 0.107961 6
0.219122 0.667429 4
0.930228 0.780071 4
0.248990 0.184091 2
0.827686 0.206951 7
0.298608 0.370939 1
0.982994 0.679719 6
0.263596 0.161300 3
0.911406 0.305830 1
0.199907 0.411893 10
0.820930 0.557173 4
0.398177 0.174956 4
0.806349 0.291283 3
0.212124 0.503013 3
0.933475 0.802407 10
0.346574 0.225901 8
0.790126 0.304223 8
0.010474 0.442174 6
0.913185 0.840170 9
0.285787 0.211601 1
0.989120 0.261856 9
0.124957 0.533536 4
1.000000 0.624261 4
0.158816 0.292192 3
0.790799 0.218466 8
0.218218 0.446404 8
0.798084 0.742280 7
0.231178 0.341304 9
0.790587 0.266414 8
0.317516 0.406489 7
0.970822 0.701661 10
0.256051 0.127581 5
0.870504 0.117347 2
0.107542 0.484853 1
0.878840 0.724201 4
0.150561 0.165493 4
0.922428 0.207699 1
0.224784 0.535984 10
0.959801 0.560822 4
0.291842 0.148589 8
0.698736 0.125854 8
0.210659 0.530669 1
0.886160 0.521090 5
0.256727 0.220630 7
0.843359 0.329120 9
0.220322 0.503093 5
0.933022 0.630136 4
0.203311 0.002543 10
0.714214 0.212226 1
0.213020 0.362234 1
0.941423 0.450009 3
0.219611 0.228105 4
0.704532 0.367964 2
