n 120
m 1
tmax 1.272149
0.389600 0.117656 9
0.000000 0.206815 2
0.655366 0.093184 1
0.617631 0.500836 9
0.862751 0.068004 6
0.361763 0.099847 1
0.071973 0.261057 6
0.634818 0.121197 2
0.630921 0.475989 10
0.928980 0.016819 8
0.343328 0.058719 1
0.011577 0.166854 4
0.635779 0.088267 5
0.537143 0.442789 7
0.900451 0.000542 3
0.349309 0.092393 5
0.003669 0.253313 10
0.637731 0.108050 4
0.590309 0.470132 5
0.876090 0.030730 6
0.356343 0.119466 3
0.041600 0.170468 6
0.652787 0.133216 10
0.608503 0.434017 4
0.890898 0.000088 7
0.317711 0.036638 3
0.013071 0.165849 9
0.670770 0.076972 4
0.572020 0.419602 9
0.875039 0.037189 2
0.279343 0.056077 7
0.032243 0.166904 6
0.619185 0.059617 9
0.597168 0.483153 10
0.898548 0.039153 6
0.289493 0.084884 6
0.038250 0.121020 10
0.696503 0.120812 4
0.645911 0.437338 3
0.916780 0.000000 5
0.273932 0.072509 2
0.055114 0.244921 3
0.621559 0.110802 1
0.624446 0.494331 9
0.901566 0.046690 2
0.338068 0.091267 9
0.051636 0.149837 10
0.689492 0.097755 7
0.633573 0.405221 8
0.866743 0.031093 1
0.316458 0.122304 8
0.015744 0.185649 3
0.634101 0.094584 9
0.571538 0.502503 9
0.909823 0.014991 5
0.231384 0.068432 6
0.077537 0.239062 3
0.605012 0.121128 4
0.565386 0.458317 5
0.885240 0.046734 5
0.320942 0.127398 7
0.001915 0.145224 2
0.650517 0.124056 8
0.601691 0.453853 7
0.870026 0.000126 8
0.332380 0.142154 5
0.000000 0.185791 7
0.675051 0.114549 8
0.593790 0.458250 3
0.880059 0.000000 10
0.293842 0.112384 5
0.054794 0.258407 7
0.627407 0.145280 3
0.588844 0.538943 6
0.931828 0.013411 9
0.292329 0.118154 5
0.058473 0.200049 9
0.663185 0.099744 5
0.605925 0.459280 10
0.907219 0.016132 2
0.347146 0.049127 9
0.038950 0.180278 7
0.642980 0.085017 2
0.611130 0.473978 4
0.885596 0.024951 4
0.372454 0.079448 1
0.000000 0.226052 8
0.620723 0.081321 6
0.585988 0.486745 8
0.881132 0.010836 6
0.327748 0.123083 9
0.000000 0.217616 1
0.630425 0.065367 9
0.623628 0.448870 5
0.908846 0.000000 8
0.325623 0.053060 2
0.018485 0.216479 5
0.604691 0.077378 2
0.583800 0.471744 1
0.862328 0.031198 1
0.349002 0.041988 5
0.041255 0.255898 7
0.592139 0.110653 1
0.627339 0.450963 1
0.863028 0.027355 5
0.329940 0.090328 6
0.000000 0.215776 8
0.600853 0.131709 9
0.620626 0.378499 10
0.933178 0.057767 8
0.296964 0.097870 3
0.062663 0.164113 7
0.636112 0.105099 2
0.602044 0.461487 3
0.864675 0.045837 6
0.313521 0.148304 10
0.007086 0.210749 10
0.688693 0.089730 9
0.576293 0.433512 6
0.893159 0.010200 2
