n 1500
m 1
tmax 16.000000
0.564047 0.134726 7
0.570706 0.670224 10
0.764073 0.686174 9
0.760510 0.514250 7
0.554899 0.803355 2
0.666092 0.797351 10
0.895474 0.139730 4
0.347351 0.604613 8
0.294729 0.908742 9
0.345851 0.244943 5
0.917619 0.063111 5
0.118372 0.923145 5
0.125227 0.133009 10
0.126492 0.376482 10
0.897473 0.682716 7
0.926179 0.955417 10
0.962312 0.443351 5
0.615358 0.283049 3
0.327403 0.558200 8
0.570748 0.108001 2
0.805183 0.561790 6
0.021324 0.845343 3
0.786184 0.982832 6
0.664504 0.251983 8
0.611763 0.249062 8
0.550878 0.032741 6
0.195620 0.809100 3
0.914766 0.440861 1
0.071686 0.046056 2
0.427541 0.112015 7
0.009415 0.328422 8
0.562716 0.458571 3
0.506300 0.952955 5
0.788612 0.723707 4
0.186365 0.435223 8
0.947279 0.465367 2
0.009038 0.566440 4
0.267913 0.870229 2
0.605711 0.454622 9
0.494803 0.492886 6
0.593017 0.021853 5
0.426873 0.610924 6
0.353073 0.881634 1
0.367867 0.602935 7
0.675180 0.777351 3
0.763194 0.690416 2
0.528835 0.835308 6
0.029494 0.010323 2
0.253927 0.823621 1
0.377009 0.088629 8
0.416989 0.952446 5
0.211937 0.665208 5
0.283245 0.077028 8
0.611660 0.339476 1
0.901563 0.348619 8
0.535615 0.582203 9
0.562308 0.867976 9
0.914726 0.994730 9
0.545385 0.230086 3
0.500098 0.693228 7
0.038383 0.295143 8
0.748962 0.807421 10
0.361725 0.811817 6
0.087152 0.217427 8
0.158372 0.927406 3
0.626334 0.821894 3
0.699380 0.272792 10
0.026566 0.265601 4
0.248328 0.923747 9
0.150368 0.134210 5
0.432492 0.816534 5
0.113333 0.868261 10
0.046832 0.343521 2
0.348172 0.839848 7
0.817606 0.053148 3
0.005955 0.945135 4
0.093688 0.655817 3
0.477981 0.121100 3
0.172538 0.666309 9
0.155093 0.662503 8
0.259665 0.722256 6
0.712951 0.559193 1
0.751331 0.656281 2
0.819361 0.792691 7
0.074144 0.245902 9
0.330758 0.098104 5
0.491079 0.306870 5
0.512758 0.543609 10
0.849403 0.816378 9
