n 300
m 1
tmax 18.000000
0.508697 0.689118 8
0.176568 0.869825 4
0.598136 0.707110 6
0.406010 0.558894 4
0.120644 0.547764 8
0.115787 0.356993 9
0.527729 0.500114 8
0.354099 0.009226 5
0.690162 0.236384 12
0.735339 0.456489 8
0.742089 0.772826 9
0.623189 0.054384 8
0.129925 0.761343 7
0.577263 0.348066 5
0.293983 0.805117 0
0.590491 0.051987 4
0.689666 0.773198 7
0.980314 0.989852 11
0.282150 0.645077 0
0.728189 0.370263 8
0.584848 0.231677 8
0.142741 0.783661 0
0.452468 0.317333 6
0.249427 0.737424 8
0.425126 0.936121 10
0.013277 0.202256 9
0.711248 0.310935 5
0.256690 0.577896 9
0.411523 0.317373 0
0.139602 0.888073 8
0.608833 0.435852 4
0.424064 0.896080 7
0.476530 0.725109 1
0.014861 0.573160 6
0.720089 0.322045 11
0.565729 0.538489 1
0.560294 0.450897 7
0.326193 0.014829 10
0.230676 0.216015 7
0.723197 0.120123 14
0.611936 0.584249 7
0.266528 0.104561 10
0.024530 0.439750 4
0.887820 0.063041 6
0.440240 0.905029 8
0.451049 0.348495 2
0.520123 0.876728 7
0.783611 0.612120 10
0.033107 0.234580 1
0.106894 0.041954 9
0.952508 0.139373 4
0.180515 0.276321 2
0.179766 0.993211 0
0.454095 0.201589 10
0.328242 0.775625 4
0.539564 0.082517 6
0.863564 0.276774 4
0.142493 0.904821 5
0.012414 0.337222 7
0.474465 0.887046 3
0.912914 0.092352 4
0.854475 0.975988 5
0.789652 0.148783 4
0.099034 0.922188 8
0.206717 0.753385 6
0.488463 0.452261 4
0.638185 0.191284 9
0.790890 0.310166 14
0.876763 0.431298 10
0.050878 0.517775 7
0.047670 0.429728 9
0.090087 0.214952 6
0.298899 0.613188 10
0.460653 0.977987 9
0.958442 0.368733 10
0.577952 0.607364 6
0.589440 0.769467 10
0.202360 0.466516 0
0.116306 0.488064 13
0.469163 0.518370 6
0.478076 0.289385 6
0.558146 0.296747 2
0.272237 0.595489 6
0.416614 0.979680 7
0.743161 0.045640 2
0.415500 0.418335 3
0.320662 0.296365 2
0.703920 0.495557 4
0.261654 0.245691 9
0.617671 0.221657 6
0.958577 0.816161 11
0.623404 0.874475 0
0.229455 0.944157 2
0.912355 0.619966 1
0.640184 0.397368 6
0.304138 0.751374 6
0.213106 0.443604 0
0.367583 0.720269 10
0.122866 0.629042 9
0.805970 0.882321 12
0.637981 0.767064 2
0.160889 0.858032 9
0.598557 0.449590 2
0.071077 0.175542 3
0.441594 0.240038 9
0.225412 0.702861 4
0.464608 0.798328 7
0.283186 0.892201 5
0.520724 0.922485 5
0.187960 0.982369 6
0.821975 0.462334 8
0.213550 0.405236 2
0.164180 0.360730 14
0.379976 0.461761 8
0.089362 0.545555 13
0.503537 0.928726 2
0.301499 0.536444 2
0.504695 0.716920 2
0.853575 0.615655 2
0.875629 0.083015 9
0.589387 0.575373 6
0.983908 0.160048 4
0.740442 0.334964 11
0.213435 0.390105 1
0.282435 0.806195 2
0.077531 0.303624 10
0.690310 0.389876 10
0.758390 0.356284 11
0.645221 0.067898 6
0.895252 0.232513 13
0.946004 0.251385 3
0.950352 0.787329 9
0.861958 0.363664 6
0.854893 0.648295 4
0.640285 0.129050 8
0.091688 0.924896 10
0.174211 0.048315 5
0.896769 0.045064 4
0.844765 0.459666 12
0.290823 0.191536 6
0.272658 0.184640 8
0.855589 0.944267 11
0.274706 0.777447 4
0.596221 0.803589 5
0.414314 0.941123 5
0.831844 0.005093 9
0.061812 0.629024 10
0.404249 0.394964 1
0.012004 0.316063 11
0.794708 0.908185 6
0.439154 0.393211 8
0.899119 0.454336 14
0.334915 0.202377 6
0.757233 0.448236 11
0.656065 0.756630 6
0.751920 0.209337 14
0.552303 0.020037 5
0.185223 0.622269 0
0.253160 0.689176 6
0.674144 0.574935 7
0.697040 0.098070 5
0.890847 0.481623 7
0.406365 0.720163 2
0.729643 0.658418 8
0.890980 0.832290 6
0.607295 0.004607 1
0.487222 0.238108 9
0.138979 0.740241 0
0.119718 0.557041 4
0.398358 0.174729 0
0.116406 0.395697 8
0.657112 0.266187 4
0.803420 0.154139 13
0.640234 0.186978 11
0.683240 0.100387 9
0.896247 0.526795 11
0.722193 0.796588 5
0.440836 0.239486 10
0.579637 0.560314 8
0.145861 0.381165 11
0.299561 0.103722 5
0.205417 0.455864 7
0.920386 0.606160 7
0.757450 0.452721 7
0.130247 0.709544 4
0.186561 0.277313 9
0.796111 0.340348 11
0.547399 0.346039 8
0.898907 0.887266 14
0.475764 0.013294 6
0.688337 0.549928 2
0.994468 0.552281 5
0.268496 0.810060 1
0.842287 0.319090 10
0.265091 0.649241 5
0.324064 0.362194 10
0.574824 0.444451 0
0.742555 0.304428 10
0.661671 0.805743 10
0.146796 0.861969 1
0.474688 0.270152 2
0.994733 0.417155 14
0.102202 0.695085 7
0.796131 0.282783 4
0.696384 0.472378 0
0.309995 0.913861 2
0.163291 0.340668 11
0.855134 0.463284 12
0.395155 0.974028 4
0.533666 0.011608 2
0.979135 0.922977 7
0.653062 0.998932 5
0.153035 0.356433 11
0.802687 0.692854 6
0.182441 0.600749 7
0.976894 0.805945 4
0.098331 0.696539 6
0.758202 0.952796 8
0.078635 0.550228 4
0.064609 0.065516 0
0.827384 0.627244 8
0.659908 0.927009 0
0.263786 0.984065 8
0.326778 0.241210 2
0.685877 0.339645 4
0.179303 0.885577 10
0.454317 0.709213 0
0.612517 0.879862 7
0.443870 0.425010 10
0.663690 0.511108 2
0.684453 0.646523 10
0.116017 0.681262 5
0.139208 0.507020 11
0.755412 0.889638 7
0.454425 0.114174 6
0.204848 0.573579 3
0.504037 0.118451 9
0.894648 0.165540 7
0.212191 0.165634 1
0.044411 0.953996 8
0.071532 0.648333 3
0.693262 0.308962 8
0.741070 0.271084 9
0.472209 0.726146 7
0.906037 0.941178 12
0.390513 0.443209 0
0.969070 0.604902 7
0.755957 0.205205 5
0.471523 0.896704 7
0.174048 0.503680 4
0.999157 0.148664 3
0.952873 0.077741 4
0.738768 0.394032 5
0.869978 0.855955 5
0.068879 0.863597 1
0.660282 0.441251 5
0.141564 0.889625 2
0.992123 0.990951 13
0.681346 0.538124 4
0.827781 0.392187 12
0.159046 0.386406 6
0.429898 0.276824 10
0.725683 0.644889 7
0.648190 0.555776 4
0.548007 0.701551 9
0.340277 0.784032 10
0.193649 0.145889 0
0.853736 0.523660 4
0.593050 0.285548 8
0.933194 0.929445 12
0.624709 0.402396 5
0.070783 0.917377 6
0.236690 0.315384 9
0.413459 0.514127 2
0.610053 0.808129 0
0.247569 0.370663 5
0.654395 0.406215 0
0.735963 0.623109 3
0.025912 0.550315 6
0.188871 0.691827 0
0.125462 0.334912 5
0.456850 0.989763 10
0.114783 0.299507 7
0.475553 0.281740 6
0.856512 0.890325 9
0.700732 0.618834 1
0.006370 0.733193 2
0.289726 0.179686 5
0.256301 0.097788 10
0.380526 0.664365 1
0.573704 0.684514 0
0.057725 0.148605 7
0.958701 0.679437 1
0.257741 0.052903 0
0.337809 0.810783 5
0.777551 0.088410 12
0.415499 0.898007 9
0.617233 0.992254 4
0.847048 0.858521 6
0.517068 0.123807 2
