n 250
m 1
tmax 18.000000
0.456138 0.263219 3
0.480383 0.681389 3
0.494222 0.585174 5
0.752215 0.210188 3
0.011345 0.985409 1
0.558298 0.035393 2
0.557730 0.742015 2
0.772273 0.346973 3
0.278657 0.099435 3
0.110802 0.162029 2
0.623960 0.460767 5
0.885969 0.483960 1
0.141114 0.121944 3
0.077518 0.472153 2
0.537494 0.508409 7
0.142359 0.119717 3
0.623914 0.669826 3
0.871005 0.902670 3
0.972608 0.994169 3
0.374653 0.298581 1
0.802466 0.505577 1
0.215854 0.481744 5
0.235617 0.370246 7
0.951135 0.192369 2
0.224383 0.394094 5
0.585505 0.417578 6
0.264443 0.221969 1
0.676807 0.457497 2
0.807285 0.008043 1
0.043818 0.548188 1
0.930719 0.095953 2
0.107524 0.415937 7
0.437690 0.606720 2
0.147178 0.227459 2
0.030707 0.033998 1
0.688111 0.420931 3
0.707925 0.150232 2
0.130109 0.549077 2
0.587376 0.947704 1
0.527224 0.122225 1
0.799799 0.114878 3
0.149446 0.687871 3
0.778144 0.004002 2
0.837705 0.635015 1
0.592319 0.799260 3
0.870174 0.687883 1
0.388939 0.262504 1
0.823839 0.918306 1
0.522576 0.445020 5
0.702658 0.720428 1
0.551962 0.859084 3
0.757145 0.532915 3
0.492458 0.446609 7
0.773194 0.981883 3
0.437277 0.759620 1
0.026015 0.555639 2
0.573650 0.321295 5
0.185863 0.087617 1
0.346938 0.597729 1
0.041862 0.262113 3
0.315440 0.536172 2
0.812826 0.691798 3
0.952192 0.278465 2
0.074326 0.621210 2
0.024413 0.655969 2
0.043204 0.265166 2
0.371508 0.046396 1
0.318566 0.213390 3
0.910125 0.203301 1
0.186396 0.950479 2
0.957825 0.337239 1
0.210820 0.139258 2
0.021662 0.102670 2
0.804406 0.976143 2
0.089421 0.285483 2
0.943512 0.067711 3
0.025134 0.384856 2
0.899627 0.569399 1
0.174425 0.968455 2
0.383802 0.263536 3
0.372887 0.779693 3
0.150072 0.871153 1
0.864472 0.088649 2
0.442304 0.564399 6
0.045343 0.235994 1
0.140068 0.221573 3
0.789826 0.791231 1
0.511337 0.856528 1
0.588880 0.626704 1
0.937962 0.373124 2
0.438558 0.212414 2
0.848351 0.945143 2
0.781934 0.768247 1
0.272906 0.905027 3
0.909863 0.588018 2
0.458254 0.423649 5
0.447883 0.477094 5
0.320753 0.630917 1
0.428204 0.142510 1
0.188322 0.041825 1
0.408900 0.108582 2
0.032166 0.180115 3
0.980647 0.366937 3
0.032911 0.119189 2
0.697901 0.858239 1
0.251688 0.150974 3
0.206150 0.113947 2
0.681977 0.748456 3
0.658115 0.940030 3
0.127260 0.744239 3
0.773463 0.647562 3
0.058093 0.636452 3
0.533335 0.363338 6
0.950609 0.263485 3
0.896983 0.407453 3
0.731157 0.714243 2
0.843432 0.856135 2
0.970428 0.803991 3
0.937219 0.529499 3
0.045146 0.005385 2
0.998159 0.453545 2
0.736646 0.247432 3
0.104904 0.288307 2
0.112263 0.684091 2
0.526525 0.015280 2
0.739798 0.267608 1
0.438642 0.187381 3
0.659512 0.940524 3
0.914616 0.805164 1
0.849294 0.068569 1
0.122738 0.005931 3
0.132568 0.606225 2
0.861478 0.303086 1
0.628002 0.885350 3
0.734843 0.659257 1
0.902335 0.689883 2
0.645114 0.910370 3
0.338516 0.090462 2
0.586936 0.233873 3
0.416407 0.989524 3
0.952286 0.737697 3
0.628667 0.395015 5
0.527146 0.902241 1
0.727566 0.235324 1
0.076087 0.138927 3
0.297298 0.520290 2
0.723775 0.728086 2
0.909923 0.634072 1
0.095092 0.603354 3
0.418692 0.539033 5
0.602585 0.721336 2
0.730854 0.086228 1
0.096592 0.435059 3
0.249928 0.206011 3
0.757776 0.864472 2
0.875068 0.695702 2
0.053876 0.004244 3
0.845257 0.083476 2
0.442259 0.263046 1
0.993992 0.673694 2
0.502860 0.956258 1
0.475843 0.092998 2
0.048658 0.323427 2
0.255082 0.307718 6
0.434035 0.454368 7
0.279660 0.603120 1
0.321114 0.973692 2
0.990349 0.099563 3
0.548447 0.723553 3
0.618383 0.970857 2
0.114354 0.670071 1
0.283927 0.656491 1
0.999190 0.161832 1
0.566094 0.257182 1
0.587432 0.489663 6
0.137920 0.898168 1
0.918001 0.286859 3
0.727645 0.907553 3
0.750773 0.143208 3
0.351881 0.559213 2
0.834811 0.161569 2
0.882821 0.007450 3
0.837745 0.429897 3
