n 100
m 1
tmax 18.000000
0.312197 0.386053 3
0.457469 0.825715 7
0.586607 0.871549 10
0.110483 0.182995 9
0.818499 0.883128 10
0.075176 0.222021 9
0.017207 0.732086 10
0.781740 0.935388 3
0.212747 0.513403 3
0.178727 0.951146 5
0.406591 0.944153 9
0.541124 0.730585 5
0.355160 0.846607 2
0.606050 0.637946 4
0.249358 0.170129 5
0.520042 0.637808 6
0.063490 0.810526 1
0.434038 0.849078 7
0.757669 0.622806 9
0.234026 0.041632 3
0.526685 0.519176 4
0.222605 0.875382 5
0.480749 0.216124 6
0.165422 0.575004 2
0.979537 0.196526 8
0.410102 0.949756 1
0.463755 0.742663 1
0.436635 0.860792 5
0.873140 0.175274 8
0.077696 0.280355 9
0.241441 0.573132 5
0.051922 0.270693 1
0.802567 0.044690 9
0.679029 0.254919 4
0.545313 0.609373 4
0.431008 0.588427 8
0.760751 0.176670 7
0.988845 0.343440 3
0.641689 0.645194 3
0.653181 0.678265 5
0.647493 0.699586 10
0.232218 0.084542 3
0.609579 0.565943 5
0.863604 0.227673 3
0.649379 0.946112 9
0.585399 0.151264 8
0.549494 0.361292 5
0.982891 0.572039 1
0.488642 0.329839 5
0.291340 0.135894 9
0.088330 0.315291 8
0.220579 0.845651 9
0.166931 0.274208 8
0.561403 0.748343 6
0.741459 0.451534 10
0.335582 0.827438 2
0.021212 0.587630 6
0.864093 0.940167 10
0.064813 0.464783 9
0.154954 0.956408 5
0.688303 0.663227 8
0.468636 0.760807 8
0.995471 0.756614 4
0.496979 0.369929 2
0.639348 0.777488 2
0.488305 0.434423 8
0.400565 0.839987 2
0.853861 0.114275 9
0.064922 0.432064 3
0.292320 0.515546 3
0.434791 0.542585 9
0.769863 0.351387 10
0.232598 0.940823 9
0.069669 0.134682 6
0.022622 0.740247 10
0.407570 0.537902 8
0.536472 0.530549 9
0.371071 0.511071 5
0.759457 0.617521 1
0.132124 0.137178 3
0.696744 0.200926 9
0.138181 0.089276 5
0.555880 0.973135 1
0.881322 0.069425 6
0.219079 0.311260 9
0.425465 0.934629 2
0.094444 0.686131 5
0.471418 0.949001 10
0.100288 0.084504 5
0.904710 0.094421 3
0.278804 0.360628 3
0.014442 0.957276 1
0.707761 0.360091 8
0.918349 0.683253 1
0.634369 0.645448 1
0.114864 0.376457 9
0.036389 0.487521 9
0.556220 0.846977 7
0.600004 0.296757 9
0.493010 0.365064 6
