n 200
m 1
tmax 18.000000
0.801272 0.974633 1
0.934627 0.315842 2
0.570446 0.744551 16
0.824179 1.000000 5
0.964316 0.313590 4
0.589527 0.826164 12
0.803685 0.850998 3
0.961503 0.331023 5
0.576763 0.745865 11
0.892561 0.969903 4
0.917557 0.283235 5
0.587999 0.794572 16
0.870889 0.943740 6
0.942527 0.374473 10
0.563173 0.779298 12
0.812323 0.883288 9
0.949164 0.329107 10
0.465276 0.846549 12
0.868909 0.952256 2
0.976387 0.340432 10
0.601232 0.777339 12
0.884337 0.870864 7
0.990669 0.313856 3
0.585012 0.785732 14
0.867492 0.912634 1
0.894514 0.281008 8
0.559476 0.755982 14
0.897701 0.912657 7
0.935203 0.310331 7
0.474796 0.711998 15
0.909757 1.000000 2
0.983649 0.282371 10
0.508287 0.839662 9
0.815721 0.947761 5
0.916549 0.365337 8
0.684507 0.774212 3
0.911514 0.936189 2
0.930842 0.265366 3
0.558418 0.759224 18
0.811120 0.956911 3
0.980824 0.299795 9
0.536319 0.790183 17
0.920041 0.872028 8
0.942295 0.271726 5
0.632811 0.794351 12
0.815964 0.972209 1
0.923652 0.309582 4
0.602937 0.745925 14
0.839967 0.890669 10
0.907920 0.359793 3
0.523268 0.828585 13
0.763765 0.906317 7
0.936590 0.276349 6
0.498922 0.676602 9
0.943376 0.975735 10
0.977833 0.379038 7
0.600611 0.851712 18
0.866124 1.000000 2
1.000000 0.319577 1
0.567049 0.707420 13
0.849664 0.909498 5
0.936792 0.325489 1
0.558227 0.846994 15
0.801595 0.883911 8
0.984708 0.286153 6
0.588073 0.725272 14
0.814983 1.000000 4
0.964014 0.313712 7
0.566379 0.814140 18
0.841290 1.000000 10
0.952334 0.364265 4
0.579157 0.745926 11
0.804664 0.869661 7
0.962648 0.322758 4
0.630966 0.708465 4
0.912316 0.922159 2
0.972286 0.417139 6
0.629612 0.746854 7
0.809167 0.872236 8
0.904267 0.291224 10
0.492955 0.749868 12
0.750449 0.940514 2
0.946614 0.422948 5
0.455468 0.805433 11
0.839025 0.902634 10
0.885416 0.239233 1
0.495267 0.823090 13
0.900491 0.975114 9
0.917516 0.297701 5
0.489026 0.792349 17
0.916313 0.968723 5
0.908930 0.316578 1
0.664226 0.801850 3
0.848473 1.000000 10
0.905028 0.260384 4
0.529363 0.731594 17
0.822305 0.914603 5
0.866097 0.439442 2
0.613029 0.784472 15
0.935355 0.872065 8
0.906623 0.394720 7
0.621480 0.714865 2
0.878484 0.885872 5
0.969536 0.303764 5
0.523958 0.807159 15
0.874396 0.905747 2
0.797724 0.347028 2
0.562412 0.707859 18
0.912742 0.907130 8
0.945002 0.238553 1
0.568140 0.830231 13
0.900939 0.846164 10
0.940506 0.291762 5
0.568061 0.746966 10
0.923719 0.901719 10
0.959623 0.356620 7
0.563277 0.766291 12
0.920004 1.000000 7
0.855281 0.283157 1
0.616020 0.789290 18
0.870159 0.951406 8
0.999787 0.332128 9
0.595478 0.703034 8
0.841328 0.966540 7
0.891134 0.298091 6
0.617037 0.801664 12
0.818040 0.968516 9
0.929506 0.355983 1
0.652251 0.792402 10
0.832256 0.971542 4
1.000000 0.372600 1
0.563857 0.755643 11
0.836958 0.897485 6
0.924436 0.277694 4
0.636505 0.841862 10
0.893172 0.796217 5
0.847767 0.402267 1
0.544126 0.770949 13
0.855994 0.940140 7
1.000000 0.365733 8
0.471995 0.748775 16
0.793749 0.943721 10
0.854266 0.218581 5
0.571753 0.769882 14
0.855891 0.919577 7
0.932499 0.335640 10
0.558352 0.784766 15
0.826496 0.924393 6
0.938008 0.295949 8
0.525245 0.718934 13
0.987471 0.940280 6
0.932045 0.355818 10
0.513353 0.775342 18
0.818209 0.923482 4
0.877351 0.317103 2
0.517975 0.778584 11
0.875875 0.896243 5
0.883740 0.328307 8
0.490403 0.769728 9
0.928728 0.882859 10
0.944082 0.247352 4
0.536389 0.769165 12
0.906157 0.946523 10
0.874338 0.322588 8
0.598210 0.744907 16
0.847829 0.828525 9
1.000000 0.322618 5
0.528526 0.825451 10
0.805699 0.930437 1
0.868734 0.337515 5
0.572329 0.834079 9
0.911608 0.974631 1
0.991780 0.319067 9
0.527861 0.711252 16
0.942139 0.943422 7
0.983294 0.364522 1
0.583001 0.941441 9
0.866599 1.000000 4
0.959853 0.335801 7
0.546728 0.889258 14
0.854611 0.963964 6
0.919050 0.332365 5
0.547485 0.821917 13
0.999414 0.827106 5
0.912163 0.163566 3
0.572461 0.869246 10
0.811942 0.917715 3
0.921518 0.347703 5
0.569963 0.896877 16
0.816158 1.000000 7
0.909783 0.396769 5
0.603432 0.737699 11
0.828013 0.930883 3
0.923205 0.339041 6
0.504274 0.773615 17
0.882648 0.903860 1
0.904749 0.368136 4
0.478429 0.843770 12
0.797783 0.890643 10
1.000000 0.375673 5
