n 150
m 1
tmax 25.000000
0.159269 0.569426 0
0.191055 0.114390 4
1.000000 0.049564 3
0.055082 0.724848 8
0.386371 0.144868 7
0.526658 0.240833 1
0.192351 0.594589 8
0.235092 0.079821 10
1.000000 0.044681 9
0.032823 0.689177 8
0.400748 0.170633 2
0.567805 0.175616 10
0.214432 0.583150 4
0.219815 0.077284 8
0.971860 0.009333 8
0.055390 0.679383 9
0.408619 0.101095 5
0.515845 0.200118 10
0.234044 0.553165 4
0.237812 0.051098 9
0.970170 0.041374 4
0.095150 0.697091 6
0.379122 0.164914 5
0.548301 0.197168 7
0.231709 0.602803 10
0.324934 0.058578 7
1.000000 0.067247 6
0.062187 0.718344 6
0.382421 0.172511 7
0.514242 0.181534 1
0.244970 0.577148 4
0.250307 0.076413 1
0.976318 0.045277 5
0.024559 0.727263 8
0.400654 0.160596 5
0.529678 0.202703 2
0.240135 0.585944 3
0.288322 0.042568 2
0.955654 0.000000 6
0.020657 0.680880 3
0.426149 0.156828 8
0.532289 0.214985 6
0.204284 0.537976 8
0.283160 0.073491 3
0.959474 0.012426 4
0.066103 0.687084 1
0.382152 0.167680 8
0.524099 0.219883 2
0.249172 0.542412 2
0.298881 0.127343 2
0.951799 0.000000 9
0.013488 0.704420 6
0.477840 0.153350 7
0.516226 0.197377 10
0.214385 0.570000 8
0.252408 0.093962 1
0.950331 0.000000 6
0.038559 0.699700 3
0.384261 0.154655 8
0.530225 0.206711 9
0.168737 0.542363 6
0.206469 0.085486 6
0.937337 0.018776 4
0.071588 0.684212 1
0.408005 0.176995 6
0.580159 0.244353 4
0.222356 0.580452 1
0.240172 0.117758 7
0.937048 0.010276 4
0.007955 0.693029 5
0.396713 0.079088 10
0.540961 0.163914 7
0.207740 0.541133 2
0.246150 0.054716 4
1.000000 0.056466 2
0.096139 0.694581 5
0.374386 0.172732 5
0.555425 0.233995 2
0.144911 0.556085 7
0.256097 0.080485 6
0.990326 0.037532 10
0.000000 0.678422 3
0.435308 0.151664 8
0.605405 0.191248 5
0.214513 0.522766 6
0.242573 0.055917 7
0.898770 0.034783 5
0.009090 0.724952 6
0.407283 0.178101 3
0.556203 0.212381 6
0.192405 0.552065 10
0.183701 0.063416 4
0.972341 0.033107 10
0.043391 0.684965 7
0.425992 0.127445 5
0.537693 0.211383 1
0.235055 0.575033 2
0.240626 0.085661 6
0.974081 0.000000 9
0.018858 0.689687 10
0.437729 0.182535 10
0.560494 0.173292 1
0.251401 0.541507 8
0.220130 0.057077 3
1.000000 0.000000 1
0.001137 0.727810 9
0.444242 0.196647 4
0.552308 0.226998 9
0.194591 0.590684 5
0.249259 0.078804 2
0.978804 0.000000 5
0.087165 0.713869 6
0.379538 0.197844 7
0.559872 0.226534 6
0.239707 0.533311 3
0.264238 0.094330 4
0.930936 0.026869 8
0.085722 0.710463 10
0.411247 0.172416 10
0.563747 0.222726 2
0.239811 0.555782 8
0.260410 0.061440 7
0.982966 0.074806 1
0.041016 0.655813 5
0.354569 0.121853 3
0.533822 0.182759 7
0.198145 0.565735 8
0.272157 0.053586 6
0.956012 0.000000 3
0.071524 0.726847 9
0.398483 0.188347 7
0.501121 0.167176 1
0.176884 0.608911 9
0.244501 0.078598 9
0.959994 0.070381 1
0.000000 0.629421 9
0.392362 0.159599 3
0.542324 0.233751 7
0.222769 0.592726 9
0.209616 0.044725 10
1.000000 0.000000 10
0.017431 0.686135 4
0.399618 0.137295 4
0.522876 0.172784 2
0.246762 0.550018 1
0.263999 0.070325 1
0.967798 0.079996 5
0.037975 0.726000 5
0.396612 0.123455 5
0.533059 0.264877 9
