n 80
m 1
tmax 25.000000
0.358715 0.404445 1
0.582988 0.265357 0
0.555597 0.649942 2
0.889428 0.866820 2
0.091250 0.895222 2
0.725520 0.361603 1
0.279464 0.207406 2
0.435311 0.095429 2
0.741683 0.858645 3
0.841148 0.696193 1
0.129761 0.217161 5
0.479420 0.182559 3
0.292112 0.528698 2
0.097529 0.914859 2
0.429967 0.234349 0
0.170248 0.871448 3
0.379847 0.137046 2
0.600902 0.715203 1
0.866714 0.055218 1
0.158079 0.997750 3
0.148768 0.895413 2
0.306073 0.077689 0
0.879270 0.934056 1
0.897593 0.291186 0
0.495050 0.404471 1
0.967894 0.298114 0
0.235293 0.996110 3
0.526681 0.249260 3
0.052519 0.144222 2
0.543728 0.652630 1
0.731617 0.274134 3
0.139621 0.353231 5
0.422468 0.129916 1
0.631452 0.327415 2
0.870241 0.002686 2
0.151152 0.331071 5
0.934760 0.277299 0
0.283221 0.081399 1
0.795027 0.592319 3
0.015424 0.773141 1
0.129647 0.588384 1
0.110111 0.650665 3
0.796236 0.521866 1
0.822036 0.770309 3
0.383886 0.534273 3
0.504326 0.738830 3
0.159421 0.791895 1
0.412058 0.841825 0
0.552297 0.923215 0
0.794096 0.329688 3
0.557275 0.858107 2
0.444384 0.726662 1
0.139604 0.583954 2
0.667984 0.199875 2
0.773700 0.917968 1
0.680205 0.896560 3
0.253627 0.993728 1
0.179414 0.553780 0
0.096740 0.509913 1
0.973079 0.497346 2
0.534389 0.138913 3
0.029999 0.758332 3
0.699929 0.174289 2
0.558270 0.939155 3
0.080348 0.215076 2
0.560023 0.286648 0
0.415375 0.224368 3
0.641368 0.900023 1
0.517129 0.731849 1
0.337171 0.104136 2
0.628346 0.111307 0
0.716957 0.361387 1
0.817942 0.726747 3
0.360928 0.058102 3
0.297776 0.951357 2
0.695638 0.399494 2
0.066754 0.143701 0
0.369686 0.090298 2
0.447674 0.761909 3
0.132827 0.349357 5
