n 100
m 1
tmax 3.457571
0.328881 0.076669 2
0.618360 0.243137 5
0.456477 0.213875 1
0.759761 0.326276 5
0.702380 0.885064 4
0.321956 0.657108 1
0.392756 0.000000 2
0.540404 0.427414 2
0.664340 0.287676 3
0.776008 0.448116 4
0.676763 0.913087 4
0.331457 0.728233 1
0.388742 0.158979 1
0.385964 0.224073 2
0.680368 0.251485 5
0.958394 0.233822 4
0.546139 0.861464 3
0.220208 0.632116 3
0.389473 0.003047 1
0.443715 0.340420 2
0.600701 0.118713 1
0.852586 0.220844 3
0.784960 0.849813 3
0.273783 0.673384 2
0.456726 0.000000 1
0.328717 0.567078 3
0.620783 0.284468 3
1.000000 0.163002 1
0.609267 0.933085 3
0.378968 0.756477 1
0.316460 0.118875 2
0.509473 0.432819 3
0.463719 0.160693 1
0.763347 0.323884 5
0.627256 1.000000 4
0.256756 0.566463 2
0.468281 0.176000 3
0.447932 0.303725 2
0.586748 0.164053 2
0.864161 0.323135 3
0.613097 0.885291 3
0.187436 0.625592 2
0.358178 0.108016 2
0.457825 0.420803 1
0.481868 0.128810 3
0.852607 0.342002 4
0.741812 0.972303 4
0.231636 0.620874 3
0.496980 0.151246 2
0.400189 0.317206 1
0.518983 0.130084 2
0.870226 0.232870 3
0.672415 0.967400 5
0.395063 0.683180 1
0.345546 0.112007 3
0.504397 0.346882 1
0.592182 0.326508 3
1.000000 0.269594 3
0.794127 0.947136 3
0.326560 0.635281 1
0.411668 0.054615 3
0.513457 0.432738 1
0.729457 0.311400 4
0.806192 0.295674 4
0.664913 0.940894 5
0.525373 0.658004 3
0.555102 0.127033 1
0.542773 0.300920 1
0.594251 0.257970 3
0.894398 0.421348 3
0.724209 0.907711 4
0.363229 0.857011 3
0.391418 0.145820 2
0.470769 0.305841 3
0.578781 0.053324 2
0.933700 0.203775 3
0.734617 0.939500 4
0.222254 0.649713 3
0.555765 0.000000 2
0.570592 0.219586 3
0.708364 0.229116 3
0.787793 0.355790 5
0.605774 0.960661 3
0.333007 0.650299 2
0.486494 0.000000 1
0.650416 0.301337 4
0.674757 0.177134 2
0.863925 0.208607 5
0.680431 0.847269 4
0.466017 0.837755 1
0.555767 0.153886 1
0.694200 0.335461 5
0.522431 0.142820 3
0.834272 0.270276 4
0.823065 0.910563 5
0.174051 0.778981 1
0.221877 0.073767 1
0.690791 0.352165 5
0.707158 0.130160 2
0.882217 0.321596 4
