n 250
m 1
tmax 9.106752
0.516811 0.445048 1
0.374101 0.120706 4
0.418822 0.782055 2
0.773778 0.136179 1
0.703653 0.842613 2
0.400150 0.387064 9
0.102537 0.708102 3
0.652419 0.497765 2
0.447701 0.099500 6
0.872383 0.656208 8
0.876855 0.908410 2
0.530147 0.251306 9
0.977989 0.082478 8
0.781956 0.340085 9
0.294506 0.486607 2
0.812828 0.744051 8
0.241632 0.165686 1
0.776489 0.403866 8
0.103113 0.773557 1
0.179563 0.728881 6
0.282323 0.306482 2
0.312159 0.553915 9
0.759100 0.914372 4
0.381138 0.129399 7
0.822918 0.183253 6
0.040636 0.468145 10
0.461412 0.127693 6
0.383797 0.240282 6
0.282472 0.693385 7
0.653308 0.096814 2
0.147456 0.614187 3
0.685297 0.530856 2
0.745997 0.008833 8
0.655734 0.177279 2
0.315255 0.900822 2
0.022439 0.679292 8
0.991438 0.090235 6
0.998464 0.449022 9
0.916724 0.441077 4
0.815195 0.208246 2
0.460494 0.464383 1
0.862155 0.025166 2
0.559911 0.668669 3
0.950044 0.845412 6
0.834408 0.363539 6
0.089898 0.233586 1
0.948767 0.864946 5
0.767881 0.521734 8
0.583093 0.053341 10
0.371783 0.545603 10
0.666094 0.542284 6
0.927734 0.406633 1
0.704719 0.733926 1
0.087843 0.798988 6
0.814993 0.651944 2
0.780126 0.896165 10
0.281098 0.364693 10
0.501505 0.455845 5
0.718240 0.119927 8
0.500849 0.524919 4
0.344631 0.191247 1
0.244341 0.627806 9
0.340198 0.409411 8
0.578289 0.334625 10
0.986136 0.244379 1
0.874785 0.985712 6
0.638580 0.556749 7
0.813251 0.307849 7
0.676081 0.273492 4
0.685700 0.435445 9
0.450940 0.299039 5
0.714976 0.482649 3
0.295382 0.970798 6
0.814507 0.241408 6
0.710214 0.077567 6
0.949342 0.312573 4
0.429736 0.090531 9
0.197377 0.834977 5
0.078480 0.016432 7
0.483262 0.645735 4
0.944905 0.848753 5
0.171926 0.761037 8
0.596424 0.411454 1
0.727473 0.833085 7
0.851756 0.789322 5
0.808770 0.446267 9
0.643732 0.747504 8
0.535563 0.483375 10
0.674184 0.539758 2
0.453892 0.478067 3
0.384144 0.826362 5
0.679758 0.790891 10
0.637446 0.096842 4
0.167849 0.535066 4
0.247071 0.745361 7
0.850236 0.310991 2
0.935609 0.713329 7
0.815668 0.532916 4
0.950289 0.877084 10
0.306282 0.323939 4
0.658918 0.879213 7
0.838029 0.275599 1
0.106715 0.224607 3
0.447279 0.360350 5
0.545475 0.021981 2
0.548062 0.225419 10
0.800645 0.437312 4
0.234177 0.584921 8
0.823764 0.990003 3
0.242597 0.315039 3
0.544661 0.211057 3
0.650914 0.091034 10
0.465474 0.118249 1
0.469810 0.945584 10
0.365493 0.022341 3
0.818336 0.799017 7
0.967901 0.466970 1
0.194930 0.264328 4
0.575131 0.720500 8
0.461463 0.531871 3
0.893665 0.375683 10
0.443144 0.502910 6
0.613129 0.151169 7
0.640289 0.273974 3
0.514162 0.387303 5
0.584665 0.920206 5
0.898765 0.864391 10
0.255402 0.259125 6
0.379637 0.152677 5
0.774132 0.825547 1
0.117362 0.001969 3
0.334504 0.209691 5
0.933645 0.149252 10
0.781908 0.363940 1
0.739190 0.436974 3
0.983326 0.806086 1
0.867445 0.947121 1
0.865219 0.286750 5
0.004147 0.795894 9
0.018945 0.385299 4
0.120793 0.895989 10
0.742809 0.586202 9
0.879197 0.940219 2
0.341873 0.878901 3
0.323881 0.464865 3
0.396600 0.355639 7
0.433558 0.562683 5
0.273095 0.195860 6
0.604662 0.933154 7
0.866920 0.934878 2
0.230796 0.772900 5
0.144950 0.292412 5
0.599520 0.132005 10
0.918923 0.301017 8
0.226735 0.081558 2
0.734088 0.700086 6
0.136925 0.881006 4
0.418518 0.007287 3
0.940497 0.727132 10
0.461777 0.652549 8
0.918140 0.758931 5
0.022238 0.799947 3
0.349773 0.509846 1
0.878963 0.894568 8
0.368086 0.160295 8
0.172340 0.647412 7
0.067588 0.587885 5
0.005506 0.323844 9
0.611047 0.960384 3
0.046766 0.600223 4
0.945285 0.988367 6
0.595471 0.255865 8
0.447210 0.665301 9
0.096398 0.289607 3
0.372766 0.875907 4
0.379754 0.492379 5
0.764385 0.293506 3
0.381343 0.984500 4
0.077048 0.050575 8
0.966771 0.022804 8
0.711672 0.947317 6
0.520887 0.404885 6
0.306090 0.334444 1
0.013418 0.968798 10
0.854268 0.482985 6
0.770559 0.210093 1
0.073877 0.510022 7
0.042860 0.325771 1
0.927370 0.404646 10
0.673112 0.550370 7
0.416263 0.830125 1
0.858670 0.436483 8
0.141869 0.950648 5
0.517830 0.304382 9
0.834761 0.939274 4
0.459553 0.626300 9
0.568092 0.127674 2
0.559832 0.736202 5
0.204622 0.069804 7
0.197495 0.322555 1
0.670119 0.953920 3
0.449394 0.320365 10
0.342213 0.835247 4
0.991601 0.490632 1
0.125967 0.568144 6
0.930417 0.227513 10
0.778075 0.924571 9
0.546933 0.203125 4
0.171477 0.608587 8
0.472945 0.511288 2
0.691648 0.363054 4
0.387296 0.497422 3
0.368666 0.159227 2
0.972885 0.665241 10
0.719777 0.325286 9
0.295731 0.726180 7
0.418141 0.244027 9
0.127430 0.434347 1
0.734492 0.297772 1
0.227398 0.309388 2
0.433079 0.282998 4
0.658317 0.210155 8
0.966880 0.728450 6
0.039238 0.176097 3
0.384792 0.726239 8
0.387899 0.326436 5
0.177365 0.539620 4
0.876800 0.530292 1
0.520698 0.015513 4
0.348783 0.097057 5
0.326647 0.969955 1
0.091654 0.105267 2
0.536159 0.520292 6
0.756871 0.422193 5
0.623377 0.685686 2
0.217270 0.223972 9
0.882946 0.199448 10
0.592084 0.434463 3
0.908293 0.798648 8
0.582017 0.909667 1
0.048700 0.676837 8
0.651521 0.414694 7
0.082201 0.817021 10
0.500804 0.684684 4
0.973462 0.460054 2
0.442214 0.136324 2
0.645398 0.130661 5
0.348298 0.043007 5
0.996854 0.442431 3
0.751776 0.275548 7
