n 100
m 1
tmax 20.000000
0.390722 0.453433 0
0.723659 0.109119 7
0.908205 0.293219 10
0.499494 0.852451 2
0.851349 0.610968 9
0.311638 0.325720 1
0.341359 0.854760 5
0.843401 0.366362 5
0.617546 0.579375 9
0.706990 0.775465 5
0.024999 0.658192 1
0.534005 0.164555 8
0.877826 0.645944 1
0.201618 0.028321 5
0.761172 0.789285 10
0.825479 0.214319 9
0.085462 0.841667 9
0.552116 0.451671 3
0.007705 0.797716 3
0.195304 0.897898 8
0.853136 0.886376 2
0.612833 0.920322 7
0.012139 0.496633 5
0.570577 0.235112 9
0.378332 0.329391 7
0.117107 0.681461 6
0.980437 0.062135 6
0.719860 0.430068 2
0.096324 0.038113 5
0.184594 0.227419 6
0.973826 0.488387 2
0.148845 0.118509 6
0.687367 0.488484 10
0.659759 0.371155 10
0.204332 0.626976 3
0.739624 0.273658 4
0.164142 0.386576 7
0.683167 0.336901 10
0.628415 0.843353 4
0.385867 0.921552 9
0.345419 0.680119 6
0.024140 0.351355 6
0.270819 0.716172 3
0.088210 0.479534 9
0.587716 0.888615 2
0.598028 0.337100 7
0.061329 0.191322 5
0.745697 0.260797 7
0.783206 0.777251 4
0.367143 0.137218 10
0.525494 0.607815 2
0.117167 0.022780 4
0.405185 0.421361 5
0.381943 0.787721 4
0.567536 0.528555 4
0.258238 0.471800 7
0.538678 0.782340 7
0.998782 0.253725 8
0.856582 0.128263 2
0.591664 0.804735 5
0.851377 0.003943 6
0.040747 0.730577 3
0.373299 0.101178 10
0.849043 0.981075 8
0.760043 0.332869 4
0.840816 0.556954 5
0.939640 0.449764 7
0.953366 0.704128 8
0.974994 0.948815 10
0.920389 0.346472 1
0.463821 0.023434 10
0.758477 0.089603 2
0.836973 0.290941 6
0.776423 0.917026 5
0.167399 0.933303 1
0.088151 0.025442 4
0.233043 0.284031 1
0.827151 0.173618 6
0.707774 0.322939 6
0.494385 0.695264 1
0.103686 0.396286 5
0.974387 0.155872 9
0.196852 0.775490 6
0.999764 0.373658 7
0.585071 0.438377 9
0.912409 0.571825 10
0.455301 0.712246 4
0.954349 0.555178 10
0.085770 0.914532 3
0.683331 0.152596 7
0.991099 0.107165 5
0.798563 0.177603 4
0.459615 0.326657 9
0.339371 0.144762 10
0.409709 0.652547 5
0.041219 0.093389 9
0.131675 0.155310 10
0.632257 0.651237 1
0.301901 0.903226 2
0.764195 0.584822 8
