n 200
m 1
tmax 18.000000
0.687939 0.467593 0
0.001708 0.306708 3
0.632965 0.800470 0
0.182484 0.808984 8
0.741659 0.728526 8
0.436720 0.840149 5
0.829939 0.448684 3
0.273823 0.554861 2
0.526689 0.310777 2
0.362693 0.745896 8
0.188267 0.283046 5
0.927721 0.003289 1
0.118899 0.368685 7
0.729759 0.153024 1
0.475565 0.689196 3
0.729358 0.835496 8
0.514458 0.008490 3
0.883756 0.908367 1
0.372653 0.648639 8
0.786159 0.922732 0
0.769763 0.914822 2
0.222373 0.344987 8
0.275607 0.882369 1
0.714529 0.070784 1
0.436672 0.736952 6
0.550834 0.221418 3
0.128883 0.079142 0
0.090651 0.927225 0
0.258220 0.295119 5
0.317253 0.830955 5
0.182998 0.735570 8
0.200675 0.100849 3
0.243097 0.706106 6
0.152806 0.995022 0
0.353938 0.263688 2
0.033115 0.101964 1
0.319410 0.589803 5
0.965940 0.024085 0
0.062401 0.270899 5
0.811298 0.266298 3
0.439792 0.516847 1
0.203794 0.333461 7
0.105818 0.929434 1
0.863748 0.878274 5
0.834090 0.170315 3
0.114744 0.818250 2
0.331367 0.283818 2
0.808534 0.277748 1
0.156349 0.503272 2
0.503204 0.678388 2
0.838011 0.967298 2
0.574230 0.504691 2
0.459924 0.738658 5
0.561027 0.298086 0
0.960891 0.203436 0
0.798935 0.076031 1
0.036294 0.702900 0
0.861662 0.418426 2
0.686381 0.237223 2
0.388026 0.828515 7
0.775284 0.030174 1
0.136846 0.928563 3
0.581128 0.643503 0
0.866349 0.701944 5
0.842442 0.727321 5
0.183795 0.369772 7
0.805690 0.753176 8
0.939735 0.674929 0
0.415318 0.000567 3
0.161844 0.375058 6
0.102862 0.607596 2
0.692416 0.462283 3
0.214773 0.234811 8
0.281260 0.677348 6
0.316581 0.158117 3
0.167122 0.859893 3
0.608463 0.042186 1
0.288367 0.789662 8
0.360629 0.120082 0
0.976787 0.951456 1
0.605766 0.026791 3
0.442951 0.490772 1
0.497200 0.411391 0
0.751625 0.348507 3
0.639773 0.884790 3
0.984651 0.799931 1
0.688221 0.056157 1
0.212144 0.936678 1
0.224605 0.290271 5
0.452729 0.429806 1
0.507288 0.137450 2
0.297808 0.603730 8
0.388942 0.187386 0
0.191894 0.435428 1
0.116532 0.975733 1
0.935138 0.113718 3
0.294595 0.032492 0
0.549450 0.964909 1
0.152532 0.979582 1
0.360861 0.920749 6
0.199304 0.834628 7
0.686956 0.633117 0
0.009385 0.814285 3
0.621127 0.468952 0
0.692629 0.789573 6
0.224284 0.466549 1
0.302537 0.514942 1
0.299220 0.987829 0
0.610391 0.782645 2
0.613267 0.217566 2
0.146624 0.122898 0
0.806854 0.779758 6
0.315146 0.325182 3
0.881882 0.976827 3
0.737876 0.421672 2
0.178263 0.751685 7
0.880509 0.889819 0
0.177465 0.123280 3
0.091496 0.280867 5
0.828884 0.524169 1
0.340021 0.254061 3
0.234001 0.604104 8
0.969103 0.101021 3
0.737416 0.324059 2
0.709934 0.412058 0
0.616920 0.683244 1
0.638626 0.234920 1
0.177126 0.084998 2
0.662213 0.288982 2
0.567754 0.803243 7
0.895073 0.481109 0
0.315953 0.219875 1
0.411270 0.192048 3
0.608346 0.242970 2
0.135010 0.922683 1
0.136713 0.066823 1
0.035743 0.984389 3
0.835126 0.320340 3
0.398276 0.227513 0
0.541987 0.965108 8
0.541197 0.787340 6
0.819222 0.963984 2
0.657976 0.026216 2
0.336919 0.700769 7
0.381140 0.770459 7
0.151547 0.279631 7
0.840430 0.723155 6
0.076648 0.573486 1
0.938377 0.722006 8
0.858233 0.068934 1
0.125888 0.032094 2
0.158977 0.807805 8
0.932794 0.268919 2
0.846204 0.628088 5
0.836761 0.772744 8
0.115812 0.619401 3
0.274602 0.720408 8
0.359448 0.152213 3
0.330025 0.740743 6
0.131190 0.620819 7
0.733134 0.663763 6
0.211209 0.502280 0
0.073072 0.420917 1
0.850648 0.184816 0
0.547248 0.528476 1
0.159302 0.587637 8
0.590792 0.809757 5
0.263752 0.361300 7
0.986306 0.112542 2
0.187842 0.239935 6
0.293075 0.580117 5
0.058937 0.704265 3
0.579324 0.315798 0
0.467247 0.818674 6
0.068957 0.827454 0
0.781392 0.888427 7
0.113781 0.593696 3
0.455207 0.844138 6
0.249417 0.890146 3
0.226809 0.680380 5
0.372480 0.968976 7
0.828820 0.666365 5
0.035390 0.092657 2
0.543056 0.291128 2
0.766067 0.035148 3
0.134432 0.111041 2
0.836025 0.855005 7
0.553049 0.173309 1
0.079266 0.578021 2
0.345718 0.172712 2
0.067397 0.209849 8
0.615357 0.766586 0
0.151985 0.252043 6
0.449608 0.795841 7
0.298672 0.720725 6
0.267776 0.804194 6
0.096471 0.455165 0
0.971417 0.209377 1
0.030612 0.443215 2
0.545387 0.502343 2
