n 1000
m 1
tmax 20.875370
0.210691 0.952031 0
0.034692 0.370140 6
0.788168 0.902366 4
0.464038 0.032150 9
0.643218 0.690503 4
0.003285 0.908564 8
0.009920 0.896229 11
0.974132 0.430505 1
0.592635 0.619649 2
0.688527 0.373732 10
0.542909 0.715257 3
0.432718 0.346375 0
0.229946 0.260352 4
0.772663 0.053217 2
0.720804 0.567685 8
0.303071 0.185023 3
0.938167 0.462908 6
0.288514 0.484797 8
0.061439 0.172912 5
0.505571 0.118626 15
0.239348 0.219584 2
0.103749 0.816702 15
0.068579 0.213564 2
0.786985 0.728908 6
0.351940 0.072883 5
0.713831 0.889769 3
0.284626 0.330119 10
0.493408 0.149178 13
0.592724 0.949191 2
0.077655 0.915215 12
0.917708 0.746785 13
0.648752 0.046549 13
0.251362 0.753506 0
0.855501 0.037795 2
0.452369 0.835372 7
0.880987 0.632608 5
0.196335 0.447687 0
0.866304 0.690482 13
0.711424 0.932632 0
0.376810 0.314801 9
0.095455 0.177981 8
0.803691 0.482496 8
0.013795 0.123354 4
0.440910 0.005156 6
0.977878 0.020367 8
0.254278 0.367787 5
0.359197 0.260633 8
0.147797 0.069165 3
0.917625 0.745107 6
0.466861 0.255305 3
0.589237 0.976847 10
0.527167 0.452438 10
0.182826 0.833330 11
0.823508 0.638782 6
0.308450 0.928955 6
0.196238 0.468105 6
0.507319 0.425500 5
0.238459 0.972529 4
0.286268 0.101841 7
0.861542 0.296508 4
0.212885 0.682719 6
0.038272 0.198396 8
0.500180 0.054262 11
0.183661 0.809833 11
0.778793 0.138264 0
0.732755 0.262488 1
0.783282 0.574800 9
0.428600 0.220777 9
0.036925 0.403304 8
0.317948 0.641856 0
0.343668 0.330784 7
0.465764 0.992337 10
0.919199 0.225280 10
0.960221 0.180758 6
0.033813 0.915375 6
0.339603 0.786508 10
0.712493 0.735092 4
0.116498 0.879543 8
0.061534 0.474146 9
0.353556 0.517587 0
0.732002 0.546682 5
0.131152 0.575276 2
0.869571 0.347335 9
0.251615 0.727067 5
0.722836 0.421155 5
0.909450 0.033943 7
0.300141 0.416541 5
0.296827 0.327758 9
0.571756 0.262140 12
0.334673 0.546144 7
0.419781 0.626813 0
0.312551 0.542084 8
0.751098 0.482348 8
0.820101 0.427046 2
0.223956 0.046197 4
0.648888 0.926126 4
0.735006 0.533486 6
0.814228 0.339763 1
0.524782 0.035701 5
0.781934 0.402415 2
0.489551 0.218738 6
0.768865 0.739532 9
0.275651 0.312741 5
0.898251 0.340801 10
0.189055 0.467806 7
0.678172 0.511455 0
0.608187 0.780474 6
0.597502 0.279035 9
0.824850 0.856828 6
0.395941 0.118068 2
0.699790 0.137632 12
0.460489 0.141574 15
0.680989 0.947431 10
0.744941 0.686444 0
0.073398 0.460360 3
0.192767 0.877525 5
0.714748 0.097771 10
0.587194 0.409099 1
0.397794 0.586343 7
0.738047 0.202967 8
0.059230 0.039554 4
0.646527 0.050933 14
0.228614 0.399019 7
0.391526 0.338963 5
0.085279 0.556768 4
0.716547 0.789622 3
0.917776 0.583200 9
0.765246 0.625796 4
0.854124 0.412554 1
0.956987 0.374193 5
0.289261 0.501956 2
0.480961 0.761505 3
0.905985 0.171977 9
0.239562 0.936968 9
0.110121 0.403435 2
0.070668 0.956714 5
0.456338 0.853097 4
0.354220 0.671897 5
0.794016 0.464898 8
