n 300
m 1
tmax 30.000000
0.503838 0.113755 1
0.189747 0.828551 9
0.000000 0.757046 10
0.819759 0.000509 14
0.415779 0.393037 9
0.115057 0.418025 10
0.646508 0.519823 11
0.000000 0.885843 10
0.901170 0.048834 12
0.572395 0.395334 10
0.870463 0.041620 4
0.484946 0.694931 5
0.555970 0.128533 2
0.211246 0.815175 8
0.023897 0.715212 1
0.812267 0.006633 4
0.409298 0.382233 3
0.091617 0.463308 12
0.532667 0.527842 6
0.038629 0.920124 1
0.815550 0.131892 11
0.573544 0.361817 1
0.848008 0.000000 9
0.446374 0.717175 9
0.534895 0.122996 10
0.269434 0.819746 2
0.054782 0.693183 3
0.866696 0.047445 11
0.453295 0.288406 1
0.110073 0.426075 13
0.586987 0.521746 4
0.011444 0.901684 0
0.822297 0.065693 10
0.595346 0.421010 6
0.845383 0.000000 8
0.461068 0.702520 3
0.621466 0.125481 6
0.278995 0.803089 2
0.039398 0.719328 3
0.863703 0.023231 8
0.486913 0.339757 10
0.072288 0.429965 13
0.531239 0.551386 12
0.088207 0.866221 10
0.830805 0.088616 14
0.578783 0.329176 2
0.906225 0.036122 10
0.492777 0.733181 0
0.554869 0.121064 8
0.222692 0.815737 0
0.000000 0.649657 5
0.914780 0.000000 2
0.409278 0.357417 8
0.112948 0.377804 4
0.503863 0.504706 11
0.000000 0.872864 1
0.783891 0.120467 6
0.582361 0.416602 7
0.844443 0.016637 9
0.441390 0.664483 8
0.577205 0.162810 3
0.283079 0.804536 0
0.005230 0.726973 9
0.813520 0.000279 14
0.470419 0.356688 3
0.104018 0.424185 4
0.552780 0.502738 5
0.039624 0.879623 5
0.866313 0.073117 8
0.531202 0.323027 5
0.898778 0.005929 3
0.496098 0.703866 6
0.531102 0.152408 6
0.180676 0.835150 9
0.038903 0.705888 4
0.885934 0.000000 6
0.451744 0.413615 2
0.109882 0.411049 5
0.602370 0.461607 9
0.043736 0.872971 7
0.830095 0.108265 11
0.572679 0.348344 1
0.870540 0.014027 4
0.490642 0.708959 9
0.565211 0.189956 4
0.255500 0.833709 5
0.072334 0.729149 10
0.841406 0.024433 5
0.418410 0.316961 9
0.050022 0.509352 13
0.481586 0.544963 9
0.000000 0.872961 10
0.844421 0.060824 5
0.569174 0.369010 6
0.874564 0.020335 5
0.472590 0.737271 9
0.539240 0.173151 2
0.232961 0.819727 4
0.064048 0.752066 8
0.832035 0.012025 12
0.394431 0.382421 3
0.130498 0.434903 9
0.550012 0.533286 12
0.041721 0.878175 6
0.837864 0.048602 12
0.572997 0.370705 3
0.955900 0.032470 2
0.524700 0.727159 0
0.563031 0.132703 0
0.200686 0.850849 0
0.032901 0.744566 1
0.856403 0.096311 9
0.463122 0.286856 2
0.066342 0.464337 6
0.522615 0.526683 9
0.040677 0.871609 0
0.742778 0.097775 9
0.555476 0.382465 2
0.873821 0.008030 4
0.479880 0.700008 0
0.503606 0.149893 8
0.249764 0.785018 6
0.000000 0.697469 2
0.832602 0.015365 4
0.472354 0.314647 5
0.057545 0.413481 12
0.471969 0.484757 7
0.037212 0.856948 6
0.818388 0.091254 7
0.564736 0.384566 1
0.816777 0.031687 8
0.496150 0.677699 4
0.569173 0.162236 9
0.243944 0.807916 5
0.000000 0.733811 1
0.829312 0.000000 13
0.493286 0.379000 0
0.081728 0.425012 11
0.573055 0.533850 6
0.034057 0.919287 0
0.826343 0.088151 12
0.526810 0.427912 8
0.859274 0.012081 9
0.503414 0.653950 9
0.473531 0.151256 7
0.233028 0.883683 0
0.034145 0.696138 7
0.857138 0.007410 13
0.458390 0.357047 8
0.037173 0.466464 4
0.524309 0.568298 14
0.024038 0.868831 6
0.853392 0.062679 4
0.540380 0.375578 9
0.833123 0.000000 4
0.524590 0.745099 7
0.523614 0.133390 7
0.275439 0.864064 3
0.026393 0.697285 8
0.858544 0.000000 13
0.471268 0.331898 8
0.084953 0.456441 12
0.592565 0.504644 13
0.000000 0.938297 9
0.801818 0.110618 5
0.598007 0.375749 9
0.817986 0.036821 4
0.505618 0.733017 7
0.551965 0.136029 7
0.283608 0.809603 0
0.029231 0.734288 5
0.846982 0.004653 8
0.491344 0.351106 8
0.084817 0.438303 14
0.519269 0.522799 9
0.065419 0.890904 5
0.856543 0.089482 7
0.552035 0.403723 1
0.887217 0.000000 10
0.463721 0.746665 4
0.553510 0.146615 3
0.234483 0.821945 8
0.064510 0.647123 10
0.886851 0.022477 14
0.472615 0.365984 2
