n 200
m 1
tmax 18.000000
0.044631 0.914512 6
0.314332 0.859308 5
0.550388 0.483740 1
0.113457 0.601729 10
0.351153 0.722032 9
0.744900 0.151750 5
0.840283 0.576243 9
0.968896 0.352725 4
0.821233 0.754644 18
0.637339 0.568902 3
0.263786 0.810959 5
0.784762 0.074914 7
0.875708 0.262943 5
0.341223 0.988866 7
0.487570 0.054234 10
0.787037 0.400735 1
0.552026 0.499455 0
0.652139 0.541248 7
0.874847 0.261441 6
0.132653 0.411794 5
0.623696 0.430157 3
0.144353 0.188975 4
0.418264 0.458928 5
0.762197 0.282867 3
0.718434 0.759346 16
0.519386 0.874525 1
0.114113 0.421259 5
0.777996 0.714112 14
0.131154 0.316026 9
0.930655 0.026592 2
0.571211 0.350340 1
0.339238 0.779180 7
0.386844 0.448527 4
0.346961 0.054256 4
0.148323 0.671776 10
0.399853 0.026316 1
0.492355 0.409061 0
0.162007 0.142532 0
0.458723 0.316415 0
0.284581 0.693167 7
0.961155 0.123713 7
0.611128 0.083518 7
0.235776 0.630576 9
0.647003 0.588351 1
0.014423 0.422078 2
0.023655 0.291856 2
0.181884 0.916139 2
0.977374 0.345808 5
0.041122 0.402984 5
0.589656 0.305967 2
0.412185 0.203637 0
0.966728 0.953687 6
0.110119 0.697997 9
0.916310 0.469727 1
0.783528 0.314526 2
0.725143 0.695491 10
0.250928 0.579471 3
0.569974 0.991995 3
0.100500 0.323446 9
0.012101 0.468345 8
0.632784 0.590524 2
0.144995 0.144509 5
0.921395 0.178696 5
0.622787 0.960187 7
0.879637 0.457760 1
0.547139 0.528765 9
0.104177 0.965056 9
0.133524 0.719489 1
0.892793 0.478497 10
0.362842 0.582607 7
0.252038 0.491570 6
0.305187 0.270773 2
0.545020 0.068751 7
0.489567 0.088394 7
0.921301 0.437681 1
0.205159 0.604068 3
0.167845 0.740752 9
0.951727 0.501476 8
0.566035 0.068826 3
0.366186 0.149112 1
0.075044 0.058095 0
0.126590 0.290832 7
0.998500 0.305877 9
0.926493 0.587577 9
0.789892 0.284752 6
0.411635 0.994650 1
0.855283 0.094790 3
0.402409 0.625137 3
0.104165 0.194694 10
0.689246 0.299414 4
0.664287 0.950770 0
0.518963 0.838093 3
0.009593 0.800074 10
0.932438 0.827074 0
0.901791 0.697479 10
0.563366 0.213557 6
0.935952 0.077198 8
0.323535 0.710735 0
0.902176 0.585671 10
0.891645 0.576308 4
0.348420 0.057732 1
0.532960 0.530859 9
0.305166 0.557456 9
0.886243 0.171085 4
0.860301 0.837045 12
0.678048 0.900127 16
0.190567 0.564341 10
0.741231 0.802972 16
0.501154 0.224778 3
0.087628 0.248351 7
0.897682 0.672901 1
0.285335 0.179497 3
0.516883 0.380216 6
0.553258 0.510798 5
0.643167 0.082943 7
0.625734 0.602215 9
0.530085 0.696799 7
0.367192 0.028754 6
0.546740 0.765034 10
0.224560 0.907660 4
0.741663 0.285924 8
0.493188 0.757899 5
0.698900 0.913907 9
0.915537 0.475967 4
0.587828 0.339620 8
0.144482 0.910431 9
0.273582 0.033117 4
0.907787 0.432928 10
0.343690 0.628451 8
0.278288 0.595035 2
0.312722 0.536272 1
0.896236 0.110264 1
0.830654 0.395282 8
0.243655 0.010062 8
0.016602 0.948164 6
0.450581 0.523653 0
0.682917 0.372323 4
0.515560 0.017607 4
0.160716 0.328304 7
0.218995 0.740173 0
0.520448 0.911372 2
0.079263 0.240059 4
0.805462 0.628716 4
0.641146 0.887221 9
0.473803 0.403337 1
0.270000 0.026346 2
0.578074 0.233520 7
0.152412 0.703590 6
0.861286 0.057349 7
0.898859 0.769318 7
0.770961 0.443743 7
0.550355 0.874984 6
0.234115 0.144308 5
0.682760 0.303691 4
0.984646 0.661239 1
0.344265 0.823309 8
0.042614 0.359344 2
0.024498 0.442562 10
0.118052 0.254725 8
0.251185 0.553127 0
0.296972 0.033317 4
0.524413 0.371040 3
0.263584 0.475211 5
0.359312 0.905072 9
0.690320 0.741782 12
0.825218 0.258359 2
0.290459 0.281760 0
0.538895 0.389433 8
0.609737 0.165396 5
0.519021 0.193898 5
0.241269 0.593460 0
0.260603 0.130802 8
0.992553 0.940392 1
0.324977 0.378656 1
0.291278 0.962405 6
0.875564 0.411569 2
0.617224 0.169925 10
0.916809 0.203866 9
0.080277 0.603645 1
0.420569 0.456300 9
0.332902 0.491361 5
0.970148 0.438437 5
0.305759 0.430934 6
0.124632 0.090870 10
0.968719 0.117886 8
0.651409 0.756644 9
0.222062 0.156475 4
0.635237 0.654081 4
0.649437 0.247695 7
0.066904 0.998739 2
0.663850 0.159762 1
0.083495 0.991496 7
0.257653 0.911545 5
0.325350 0.118349 4
0.757887 0.739798 9
0.187236 0.753668 8
0.618065 0.266401 1
0.219218 0.399705 10
0.221742 0.974678 5
0.426568 0.431146 1
