n 300
m 1
tmax 9.905537
0.015843 0.924165 7
0.977499 0.472985 10
0.557110 0.606642 9
0.009983 0.283129 1
0.323153 0.368467 2
0.796535 0.819004 5
0.942676 0.589871 10
0.180982 0.678852 2
0.061805 0.341611 2
0.260509 0.556327 0
0.724674 0.032680 2
0.895005 0.829749 12
0.683498 0.090705 9
0.238291 0.647828 0
0.305507 0.751604 3
0.001733 0.976828 0
0.934774 0.700191 1
0.058698 0.000931 8
0.781936 0.599037 9
0.917696 0.610423 3
0.407220 0.507423 9
0.194978 0.986941 9
0.806406 0.988809 11
0.342231 0.958953 8
0.759316 0.678760 0
0.634146 0.054506 4
0.450546 0.685039 3
0.219284 0.812116 0
0.238876 0.750420 2
0.104891 0.069503 4
0.100347 0.836532 5
0.550869 0.648103 5
0.363554 0.349484 4
0.165686 0.456957 0
0.852639 0.782611 12
0.394445 0.817933 2
0.261675 0.535064 9
0.451934 0.087231 6
0.803302 0.070656 9
0.350924 0.002643 8
0.048463 0.441261 2
0.495268 0.293606 7
0.194859 0.859164 0
0.100629 0.843271 7
0.883004 0.844710 9
0.237992 0.855623 2
0.486992 0.193926 8
0.384733 0.132795 4
0.853844 0.153714 9
0.352055 0.298427 3
0.781770 0.326664 10
0.695180 0.331272 1
0.561437 0.797722 7
0.741095 0.875580 3
0.556629 0.463966 8
0.678602 0.401305 4
0.762399 0.215648 9
0.443714 0.894126 10
0.367610 0.556142 9
0.174943 0.380631 7
0.979981 0.728850 6
0.147748 0.771274 6
0.455150 0.358921 4
0.434977 0.940755 3
0.441017 0.694564 7
0.705704 0.184084 7
0.280217 0.913024 6
0.841005 0.491425 0
0.136997 0.045781 1
0.051107 0.251949 5
0.335051 0.920024 7
0.130963 0.100332 4
0.239350 0.787289 4
0.660541 0.952840 7
0.364411 0.051658 5
0.995197 0.731575 4
0.424790 0.764090 9
0.588487 0.541331 9
0.938837 0.605973 0
0.564955 0.952922 10
0.439482 0.427659 10
0.787995 0.440479 6
0.104196 0.543830 9
0.841660 0.419695 5
0.208730 0.245401 2
0.280401 0.786574 3
0.171514 0.561364 0
0.245593 0.486209 8
0.474756 0.377989 10
0.755450 0.905099 12
0.315631 0.652843 10
0.793958 0.679830 1
0.178475 0.856037 6
0.749528 0.743037 7
0.452815 0.690957 1
0.502999 0.977867 1
0.251194 0.288624 1
0.568853 0.508515 10
0.285604 0.074170 0
0.643850 0.029507 4
0.964155 0.146330 12
0.804490 0.594865 0
0.695414 0.974914 6
0.250758 0.761603 2
0.221884 0.751323 2
0.536896 0.144892 4
0.643713 0.701342 7
0.083464 0.191554 3
0.786486 0.961480 3
0.848102 0.100800 5
0.487802 0.244014 4
0.546026 0.589784 5
0.381451 0.712720 0
0.117816 0.096099 3
0.539661 0.376929 2
0.430239 0.362971 0
0.849857 0.102932 4
0.361972 0.264354 9
0.873336 0.800172 10
0.036678 0.175449 9
0.518655 0.992830 1
0.858506 0.859661 9
0.001212 0.712907 9
0.431465 0.580567 10
0.144886 0.984146 7
0.226100 0.405548 8
0.222545 0.330791 0
0.855232 0.159616 9
0.649079 0.179188 6
0.449435 0.420138 6
0.281159 0.143767 4
0.893406 0.535425 2
0.469874 0.859088 10
0.204171 0.775263 6
0.959592 0.186365 5
0.393922 0.174494 5
0.438258 0.889519 2
0.276858 0.728375 6
0.000104 0.595978 2
0.485098 0.377263 1
0.355703 0.212796 4
0.692661 0.363674 4
0.437482 0.602636 8
0.300182 0.389728 5
0.582786 0.489858 5
0.735527 0.677796 9
0.385141 0.025844 7
0.717681 0.433090 9
0.601330 0.078158 4
0.621017 0.512961 2
0.713312 0.762024 0
0.795096 0.490758 3
0.835400 0.852502 4
0.081073 0.310266 10
0.669759 0.514025 9
0.815961 0.153918 4
0.023966 0.391569 5
0.004500 0.379161 5
0.563647 0.759740 1
0.183422 0.065787 3
0.630811 0.922016 10
0.078694 0.804018 0
0.070227 0.188960 6
0.502138 0.726680 4
0.172151 0.525790 0
0.536574 0.424347 1
0.487721 0.883448 10
0.798953 0.430570 7
0.486811 0.811458 2
0.021789 0.370006 3
0.628530 0.843946 10
0.345509 0.990260 1
0.677164 0.767255 6
0.545710 0.985770 3
0.689904 0.271649 1
0.760096 0.587676 3
0.723130 0.610966 4
0.566194 0.495779 6
0.490678 0.907450 4
0.131159 0.414026 6
0.054751 0.659248 7
0.014905 0.310356 1
0.528290 0.281197 0
0.762591 0.410785 2
0.829821 0.220648 6
0.921729 0.508282 10
0.521384 0.195488 7
0.550227 0.274527 9
0.996944 0.786067 7
0.435275 0.592122 9
0.570317 0.952571 9
0.536445 0.038297 8
0.947294 0.770078 6
0.621676 0.081791 4
0.097535 0.962931 2
0.851442 0.687801 6
0.537978 0.716508 6
0.080416 0.070306 0
0.250879 0.348397 4
0.293175 0.750779 0
0.391346 0.631369 9
0.786994 0.903797 12
0.279187 0.375204 4
0.705506 0.765317 0
0.015325 0.354917 6
0.543147 0.690290 1
0.252367 0.423575 4
0.111951 0.399218 1
0.375458 0.638288 9
