n 200
m 1
tmax 1.784357
0.432460 0.788112 1
0.951297 0.701597 3
0.359943 0.892703 8
0.449315 0.044593 3
0.676142 0.013060 5
0.680551 0.896099 10
0.433221 0.830428 6
0.888380 0.685383 8
0.376929 0.838618 6
0.512922 0.058453 4
0.707016 0.002670 1
0.715047 0.857734 1
0.449780 0.821342 8
0.947437 0.696004 10
0.412953 0.970049 1
0.538439 0.041304 4
0.643910 0.093788 4
0.699683 0.854435 2
0.411463 0.809858 6
0.969607 0.671007 5
0.397656 0.845437 7
0.462558 0.037766 8
0.656203 0.012183 6
0.678003 0.880641 5
0.434412 0.831798 10
0.945621 0.689139 8
0.394441 0.900719 2
0.486069 0.000000 9
0.733371 0.000000 5
0.720439 0.886777 4
0.374656 0.775437 3
0.940134 0.668301 5
0.342679 0.921972 4
0.494476 0.011379 7
0.662820 0.068371 4
0.716079 0.896133 10
0.378944 0.889954 9
0.949148 0.703039 4
0.439102 0.934581 6
0.522610 0.017818 1
0.624071 0.029761 2
0.704092 0.861218 10
0.374353 0.862046 3
0.919203 0.666398 3
0.331939 0.907973 3
0.522009 0.029255 2
0.641183 0.053640 3
0.688828 0.855380 6
0.414636 0.840160 5
0.885707 0.669367 3
0.402440 0.924176 7
0.462993 0.014921 4
0.689242 0.004395 3
0.702539 0.844203 3
0.428695 0.797110 4
0.917500 0.682340 8
0.325214 0.897139 5
0.503128 0.056992 8
0.637991 0.096527 3
0.685379 0.866045 2
0.451481 0.816375 6
0.869317 0.736134 3
0.401647 0.918310 3
0.488526 0.022866 2
0.687497 0.023168 1
0.698258 0.850929 6
0.448072 0.827652 1
0.919127 0.727314 2
0.382669 0.962440 1
0.504365 0.041856 9
0.667446 0.042292 3
0.730463 0.905872 4
0.426253 0.823111 5
0.997312 0.664396 10
0.378593 0.875479 9
0.542216 0.022834 5
0.646958 0.035581 3
0.720059 0.906418 1
0.398598 0.784135 5
0.955526 0.744499 7
0.393750 0.948107 4
0.514860 0.073882 6
0.675423 0.000000 2
0.744716 0.889796 7
0.382412 0.826998 7
0.945925 0.652144 1
0.398839 0.887860 10
0.522946 0.090028 5
0.658214 0.068630 5
0.717235 0.837614 3
0.395973 0.817291 5
0.931038 0.729593 6
0.373416 0.893156 1
0.510380 0.057115 10
0.686174 0.092032 8
0.648520 0.895698 5
0.413178 0.827689 6
0.887894 0.680804 3
0.380910 0.945900 9
0.526853 0.022372 10
0.642600 0.002455 8
0.666946 0.838601 6
0.434946 0.837269 8
0.982486 0.673102 10
0.371091 0.914046 6
0.483072 0.053580 5
0.646859 0.045609 3
0.706778 0.832137 5
0.383642 0.853080 2
0.892726 0.652204 2
0.416402 0.874595 1
0.480984 0.104222 8
0.624317 0.012268 2
0.743581 0.872100 7
0.409059 0.823800 5
0.991974 0.680338 10
0.386350 0.925253 9
0.468331 0.041206 2
0.657055 0.000000 8
0.789449 0.880055 4
0.417508 0.835532 7
0.985599 0.684956 8
0.379953 0.859700 5
0.476449 0.027851 4
0.697476 0.049887 10
0.702728 0.836796 10
0.362095 0.827019 1
0.950930 0.657408 7
0.380161 0.929093 1
0.488894 0.037141 3
0.712037 0.078742 9
0.719097 0.856229 9
0.436959 0.827865 3
0.923696 0.674612 10
0.425950 0.870662 9
0.480368 0.009015 9
0.666326 0.062879 5
0.691815 0.865278 8
0.390467 0.785172 5
0.937419 0.668391 5
0.404155 0.898487 8
0.501292 0.000000 9
0.583142 0.029942 7
0.742193 0.934640 7
0.399533 0.825735 7
0.918193 0.696249 9
0.320662 0.907401 10
0.515282 0.030869 8
0.673927 0.039813 10
0.699212 0.851479 9
0.400980 0.872488 1
0.972972 0.682231 5
0.394313 0.937887 4
0.516867 0.068770 1
0.707044 0.016367 7
0.696706 0.891468 2
0.414014 0.870004 5
0.944515 0.780314 6
0.410103 0.903263 6
0.476678 0.008802 2
0.699466 0.000000 6
0.737132 0.833848 2
0.433548 0.824496 5
0.920851 0.732992 4
0.401996 0.840887 6
0.536413 0.000000 9
0.600708 0.063684 7
0.683390 0.831281 8
0.430642 0.848140 6
0.960179 0.716906 6
0.398208 0.907884 7
0.517103 0.033678 2
0.659706 0.014794 5
0.700235 0.877279 4
0.456428 0.811824 5
0.955022 0.693810 2
0.351192 0.945666 3
0.504340 0.027070 4
0.646980 0.088631 1
0.668941 0.886874 5
0.384877 0.863885 5
1.000000 0.695453 7
0.412041 0.859329 3
0.530575 0.028890 7
0.667294 0.089367 7
0.762582 0.869475 9
0.344658 0.859716 7
0.933948 0.719215 6
0.354263 0.840056 6
0.461198 0.000477 10
0.654052 0.018445 5
0.679405 0.832377 5
0.427071 0.812140 7
0.969148 0.709300 4
0.362637 0.875961 5
0.474142 0.027264 5
0.649957 0.054404 4
0.711253 0.850443 4
0.395569 0.842989 3
0.940592 0.654591 3
