n 120
m 1
tmax 4.659727
0.461671 0.115034 5
0.092404 0.548659 3
0.810196 0.088650 10
0.294198 0.105311 8
0.848248 0.670405 4
0.048003 0.355397 1
0.678396 0.619320 7
0.669590 0.635984 3
0.687526 0.022116 9
0.938664 0.429419 1
0.082557 0.739704 7
0.103774 0.211159 9
0.263671 0.534127 3
0.847736 0.944786 8
0.423094 0.058435 1
0.241913 0.549502 6
0.464931 0.966503 9
0.429018 0.515790 4
0.646554 0.461370 2
0.262318 0.268424 4
0.786270 0.882010 3
0.669655 0.354434 10
0.189153 0.284864 3
0.699710 0.346597 5
0.832186 0.663463 10
0.856544 0.763504 5
0.586507 0.228339 6
0.429210 0.988643 5
0.694678 0.836041 7
0.212944 0.927006 9
0.230815 0.448441 9
0.992214 0.740635 9
0.858495 0.824583 3
0.088869 0.352729 8
0.539548 0.166113 2
0.138880 0.333744 3
0.014640 0.476854 9
0.186758 0.131195 7
0.015158 0.587368 7
0.354849 0.257218 1
0.185434 0.212264 3
0.150590 0.131774 8
0.007458 0.547336 7
0.186187 0.009585 7
0.638098 0.462272 7
0.187957 0.188079 7
0.292541 0.839732 2
0.098056 0.666501 7
0.470253 0.777242 5
0.138538 0.436963 6
0.204659 0.501206 8
0.457722 0.725597 2
0.062166 0.898241 6
0.687790 0.296354 10
0.727135 0.700913 1
0.467753 0.172466 4
0.069069 0.439981 10
0.533473 0.801295 6
0.597605 0.241909 2
0.718587 0.177957 4
0.335652 0.189663 1
0.418794 0.816266 3
0.737595 0.505445 9
0.925972 0.514767 3
0.145015 0.173909 10
0.600312 0.806312 6
0.871967 0.950186 4
0.123113 0.886100 2
0.942050 0.970312 9
0.809159 0.720448 10
0.039998 0.417936 9
0.443298 0.467599 6
0.566565 0.529451 7
0.906821 0.668016 5
0.520537 0.350650 9
0.245053 0.678213 6
0.271541 0.002944 7
0.598904 0.977513 8
0.237243 0.090696 7
0.687541 0.456137 1
0.570547 0.855358 2
0.117198 0.032396 10
0.786204 0.775370 3
0.097525 0.422990 2
0.441907 0.640555 8
0.078243 0.635820 2
0.650074 0.629992 4
0.578134 0.519792 7
0.912028 0.594812 9
0.740507 0.823932 10
0.923343 0.969791 4
0.208392 0.709094 5
0.059894 0.316672 7
0.449475 0.312390 5
0.342720 0.740603 7
0.649921 0.935262 10
0.038720 0.262017 10
0.791724 0.518061 10
0.370920 0.268613 9
0.568402 0.851727 9
0.431340 0.293812 10
0.230470 0.712708 3
0.958666 0.426700 4
0.168658 0.236793 8
0.130222 0.684026 1
0.501112 0.958582 9
0.901437 0.735379 5
0.564649 0.477006 2
0.737381 0.446474 10
0.839982 0.330737 6
0.985711 0.919975 1
0.512751 0.684876 7
0.915216 0.245588 1
0.910047 0.929624 8
0.674655 0.591753 10
0.945060 0.241853 6
0.801862 0.258965 4
0.796349 0.333839 7
0.914037 0.089904 1
0.888215 0.718427 2
