n 300
m 1
tmax 11.580168
0.223962 0.640240 2
0.971776 0.041610 2
0.667581 0.080809 2
0.068325 0.234134 4
0.747259 0.007289 4
0.407799 0.123247 10
0.694437 0.025143 7
0.737456 0.582772 6
0.977962 0.502392 8
0.243952 0.087390 5
0.494827 0.958965 9
0.790415 0.684942 10
0.471499 0.593502 5
0.756960 0.837595 4
0.242597 0.276856 8
0.957345 0.913644 4
0.466608 0.236164 9
0.066968 0.700672 3
0.377462 0.783444 6
0.434512 0.927336 7
0.933402 0.225788 1
0.874578 0.406402 7
0.093781 0.355001 7
0.085591 0.291725 1
0.240511 0.232183 3
0.026646 0.392302 5
0.652618 0.196021 2
0.655650 0.766130 4
0.269015 0.842792 7
0.711527 0.941349 3
0.198161 0.385896 10
0.982491 0.183132 3
0.242444 0.835426 1
0.516386 0.718178 3
0.445399 0.748760 8
0.005179 0.240705 5
0.012861 0.024057 5
0.545519 0.784206 10
0.428136 0.387240 5
0.847625 0.977905 5
0.959930 0.564767 3
0.632610 0.420725 7
0.192722 0.628246 5
0.456580 0.114195 7
0.963109 0.148846 8
0.678056 0.474820 5
0.982445 0.339038 7
0.088775 0.249481 10
0.536010 0.888907 5
0.761536 0.608667 4
0.622442 0.407924 3
0.839402 0.588469 4
0.448008 0.382936 2
0.742914 0.910284 3
0.036477 0.417295 5
0.451343 0.223112 7
0.875425 0.826381 2
0.649670 0.741044 9
0.007130 0.545555 9
0.030365 0.839546 9
0.612691 0.693376 7
0.256724 0.481828 7
0.105482 0.213629 5
0.862502 0.949814 8
0.595112 0.529751 9
0.427358 0.452336 8
0.287358 0.341698 6
0.620110 0.653461 9
0.325427 0.469704 1
0.838300 0.912437 3
0.704187 0.458474 5
0.148292 0.199344 9
0.004033 0.632718 2
0.951948 0.738376 7
0.623376 0.630647 3
0.776227 0.743764 7
0.578396 0.464737 4
0.631831 0.105186 8
0.661924 0.115588 5
0.621768 0.966146 6
0.124274 0.622840 5
0.258607 0.163257 3
0.973062 0.931607 6
0.173409 0.349921 3
0.503248 0.856010 7
0.063238 0.027454 6
0.745858 0.866955 9
0.203382 0.980012 3
0.910109 0.960217 10
0.424857 0.290148 6
0.409694 0.697074 6
0.190074 0.044973 10
0.037359 0.243611 3
0.036128 0.569729 2
0.838265 0.367393 2
0.774000 0.375293 3
0.730260 0.733659 2
0.485173 0.176779 5
0.434012 0.174689 6
0.594093 0.475549 2
0.674267 0.817032 3
0.801033 0.002181 2
0.866053 0.693644 6
0.038027 0.939188 3
0.075779 0.238719 1
0.687995 0.982682 1
0.555792 0.782587 2
0.581603 0.191100 2
0.764786 0.104969 7
0.347689 0.540419 2
0.524326 0.294392 10
0.382362 0.032361 7
0.593352 0.022098 6
0.188084 0.855137 2
0.176468 0.501164 2
0.304152 0.147016 10
