n 120
m 1
tmax 6.033188
0.263245 0.180661 0
0.250572 0.176513 4
0.777677 0.910948 4
0.523893 0.991595 1
0.064680 0.149755 8
0.129070 0.869531 6
0.515232 0.739291 8
0.211965 1.000000 10
0.046379 0.520735 3
0.751707 0.725659 3
1.000000 0.910773 5
0.000000 0.279889 6
0.355973 0.000000 8
0.398652 0.119698 6
0.817333 0.875087 6
0.257608 0.962351 9
0.295829 0.308751 7
0.159935 0.849875 9
0.431022 0.723487 9
0.100925 0.886924 3
0.119098 0.698208 8
0.927199 0.882776 7
0.817097 0.638182 6
0.081498 0.223709 6
0.689780 0.031044 6
0.403322 0.191738 5
0.610078 0.689579 9
0.333782 0.869790 8
0.270287 0.498710 9
0.163194 1.000000 8
0.472343 0.560524 5
0.179393 0.862054 3
0.130533 0.689563 9
0.718279 0.612498 4
0.970906 0.801407 6
0.000000 0.261999 10
0.282798 0.028721 10
0.351215 0.195970 2
1.000000 0.804232 6
0.267769 0.894006 9
0.023770 0.471431 5
0.159684 0.849623 8
0.501918 0.486264 4
0.277938 0.762931 5
0.240260 0.624579 5
0.866783 0.738282 3
0.995680 0.680208 7
0.013879 0.275124 12
0.384891 0.000000 6
0.421288 0.124775 6
0.951274 1.000000 5
0.352118 0.907654 8
0.026305 0.321160 12
0.000000 0.677881 1
0.410604 0.510846 4
0.232322 1.000000 9
0.058387 0.644800 7
0.830426 0.868832 9
0.666718 0.650046 10
0.340169 0.321229 10
0.440691 0.080381 10
0.266248 0.557038 6
0.975286 0.910097 7
0.396873 1.000000 8
0.094971 0.384123 11
0.065269 0.798992 6
0.569466 0.757201 5
0.151792 0.916541 4
0.000000 0.436125 5
0.904162 0.821921 8
0.996736 0.705284 2
0.152395 0.277818 4
0.291856 0.091106 9
0.281860 0.317463 1
0.889864 0.999800 9
0.135794 0.915659 7
0.026692 0.353394 5
0.282976 1.000000 8
0.603226 0.564904 5
0.000000 0.843171 9
0.058439 0.851956 4
0.727310 0.813710 2
0.995034 0.841926 4
0.206066 0.376962 8
0.380106 0.000000 7
0.360129 0.116304 3
1.000000 0.964885 1
0.427891 0.921779 9
0.000000 0.484321 3
0.201278 1.000000 5
0.442357 0.468190 7
0.277117 0.851510 1
0.259786 0.649402 9
0.808056 0.740595 6
1.000000 0.728480 1
0.000000 0.261995 4
0.216681 0.207024 10
0.396124 0.251627 3
1.000000 0.935223 2
0.203011 0.944105 10
0.205316 0.183476 5
0.128345 0.890589 2
0.499328 0.462725 6
0.067374 0.706636 1
0.024894 0.471617 3
0.805492 0.666843 9
1.000000 0.564754 8
0.281130 0.275699 5
0.332128 0.000000 1
0.336906 0.203597 9
0.843314 0.906960 7
0.231293 1.000000 7
0.279194 0.125330 8
0.022073 0.850196 10
0.409563 0.456868 1
0.205014 0.800732 10
0.397554 0.591543 9
0.828860 0.735313 4
0.899190 0.511875 9
0.181386 0.161240 2
