n 250
m 1
tmax 1.498672
0.395267 0.487448 0
0.236034 0.260218 8
0.413394 0.467513 9
0.270947 0.181797 10
0.429981 0.530442 4
0.253624 0.252215 10
0.388625 0.559678 5
0.289318 0.274837 9
0.448725 0.482744 13
0.293045 0.224956 12
0.459408 0.532518 14
0.176127 0.239598 8
0.422216 0.561750 14
0.246726 0.193475 6
0.426130 0.575574 5
0.284394 0.252441 4
0.419771 0.504829 14
0.251006 0.226108 8
0.389507 0.527062 9
0.262915 0.200912 4
0.388841 0.480102 4
0.272212 0.223443 14
0.417257 0.529085 9
0.268958 0.259740 6
0.407084 0.528879 12
0.247723 0.208408 8
0.402329 0.465546 7
0.289299 0.203240 10
0.400615 0.528609 8
0.288475 0.205652 9
0.392581 0.495041 5
0.306160 0.257784 11
0.386453 0.495593 10
0.289645 0.227231 8
0.389766 0.525031 8
0.264110 0.238172 5
0.378324 0.514114 8
0.281066 0.232436 11
0.378663 0.519279 10
0.203510 0.248102 11
0.376538 0.523798 12
0.276019 0.271308 10
0.416990 0.559477 10
0.203835 0.274069 10
0.374054 0.510138 12
0.236069 0.236248 5
0.407854 0.541432 9
0.226259 0.172244 6
0.452720 0.491764 4
0.255489 0.237096 6
0.457811 0.537914 13
0.221147 0.213866 6
0.407721 0.494133 12
0.297651 0.268791 9
0.431461 0.541316 13
0.239007 0.244862 12
0.389085 0.505143 10
0.277082 0.244591 14
0.392678 0.531968 14
0.254717 0.196770 14
0.399305 0.508136 10
0.235639 0.209500 4
0.385209 0.511075 6
0.232892 0.174669 10
0.319571 0.540378 10
0.249299 0.248024 5
0.378080 0.504822 7
0.239465 0.231126 8
0.384502 0.470161 7
0.243717 0.259875 11
0.385718 0.556738 4
0.248430 0.217508 12
0.418499 0.489604 5
0.271341 0.208255 14
0.471229 0.488397 12
0.221484 0.209163 9
0.408933 0.485556 5
0.237823 0.197895 6
0.430907 0.492726 10
0.245085 0.192640 5
0.376197 0.544688 12
0.208198 0.197540 9
0.435963 0.531990 13
0.247026 0.256057 14
0.383057 0.552468 12
0.165676 0.249222 7
0.417509 0.530889 4
0.240634 0.212161 14
0.423249 0.549959 8
0.261427 0.242161 4
0.438364 0.557507 6
0.255310 0.207327 13
0.439612 0.497724 10
0.254898 0.261214 5
0.370508 0.501346 6
0.210732 0.225042 8
0.413396 0.521991 14
0.283482 0.181947 7
0.389162 0.555365 6
0.224528 0.174105 5
0.421148 0.508160 4
0.279069 0.210146 5
0.371374 0.525447 14
0.297126 0.228673 7
0.454896 0.556424 11
0.258976 0.162619 8
0.395808 0.495589 12
0.276260 0.203797 8
0.404974 0.513709 7
0.220826 0.180967 4
0.394633 0.566472 6
0.278565 0.224007 11
0.391104 0.539823 6
0.249915 0.212732 7
0.405871 0.500239 10
0.247294 0.179500 10
0.382606 0.498346 10
0.237435 0.226756 10
0.427410 0.572615 12
0.213466 0.196631 7
0.421409 0.534288 6
0.241724 0.201294 13
0.368443 0.497296 10
0.237376 0.225649 9
0.367080 0.492901 11
0.211742 0.189538 8
0.385675 0.540131 6
0.245634 0.251096 11
0.361578 0.572246 8
0.247046 0.196962 9
0.399523 0.500609 14
0.241335 0.209490 6
0.378544 0.487886 10
0.230688 0.207551 14
0.423926 0.483710 13
0.236638 0.149639 12
0.370045 0.541868 12
0.321037 0.224427 5
0.367883 0.525212 5
0.275405 0.229756 11
0.391017 0.556271 5
0.290924 0.183550 5
0.413903 0.548241 14
0.268767 0.255479 11
0.379490 0.566268 8
0.196577 0.176808 9
0.363377 0.543507 13
0.244188 0.228621 5
0.396204 0.550837 11
0.279197 0.184426 4
0.424628 0.461997 7
0.268506 0.233408 12
0.431282 0.478980 13
0.268338 0.256583 10
0.363566 0.566979 7
0.233582 0.200800 7
0.461705 0.550070 14
0.330797 0.269499 13
0.388441 0.524927 10
0.232691 0.215745 12
0.388553 0.559151 13
0.243200 0.200562 14
0.398154 0.544143 5
0.259681 0.210937 8
0.427261 0.516473 8
0.252914 0.230203 8
0.387611 0.493621 13
0.274067 0.223169 9
0.409411 0.537056 10
0.215828 0.181400 11
0.437529 0.538978 4
0.195285 0.251074 5
0.408615 0.513288 11
0.253654 0.211755 10
0.421791 0.540057 10
0.264542 0.241833 11
0.395145 0.549975 11
0.262995 0.186438 4
0.370259 0.504666 8
0.259420 0.234587 7
0.386990 0.565584 12
0.271682 0.222971 9
0.383184 0.575770 8
0.232056 0.176345 6
0.448187 0.547933 12
0.232030 0.181048 10
0.438783 0.575092 8
0.260151 0.204531 14
0.393006 0.542962 14
0.224344 0.189122 8
0.412624 0.569368 7
0.223476 0.196869 6
0.456042 0.502365 6
0.224706 0.229626 9
0.356155 0.548078 11
0.246410 0.266043 14
0.436351 0.493872 13
0.259076 0.253016 14
0.409149 0.523985 7
0.216910 0.189807 6
0.453571 0.512380 7
0.217754 0.256222 4
0.392185 0.572006 13
0.234672 0.211168 7
0.347414 0.542847 4
0.267707 0.209738 13
0.410288 0.485624 8
0.295872 0.262391 7
0.358967 0.569099 10
0.208836 0.211920 13
0.403470 0.576903 14
0.278684 0.246870 8
0.376464 0.492665 7
0.243890 0.219194 12
0.480115 0.469656 14
0.230972 0.170924 11
0.390744 0.509010 5
0.259142 0.256743 6
0.428011 0.491193 5
0.223391 0.205464 10
0.393402 0.465846 10
0.268428 0.200833 13
0.447711 0.503633 8
0.262063 0.237996 7
0.424904 0.568409 6
0.247595 0.180989 11
0.417088 0.517627 14
0.242866 0.216459 9
0.387941 0.527975 5
0.245303 0.210299 14
0.430205 0.518667 13
0.239436 0.167568 6
0.415880 0.503200 12
0.279438 0.165877 10
0.386774 0.548999 7
0.249085 0.150390 13
0.460142 0.517975 7
0.284775 0.251508 5
0.404939 0.558047 4
0.277866 0.167060 4
0.423116 0.533511 11
0.269326 0.213123 6
0.401499 0.484287 13
0.227138 0.232745 11
0.330277 0.503293 7
0.246030 0.216626 11
0.382689 0.480113 8
0.290426 0.164527 6
0.367076 0.504660 9
0.274710 0.257325 11
