n 250
m 1
tmax 10.222318
0.348853 0.388195 2
0.524592 0.348959 1
0.474956 0.161047 1
0.777803 0.021456 1
0.611282 0.642856 5
0.927137 0.466050 2
0.592252 0.335945 4
0.270189 0.529666 5
0.076791 0.604941 1
0.350664 0.342625 4
0.709983 0.133665 0
0.806577 0.253505 4
0.164522 0.713457 3
0.131686 0.493193 3
0.046100 0.440893 0
0.478915 0.333850 2
0.262789 0.783340 4
0.432560 0.730489 2
0.677458 0.898267 1
0.085761 0.292839 5
0.552890 0.578518 5
0.811637 0.793390 2
0.727194 0.634818 3
0.472426 0.873599 0
0.634408 0.271219 5
0.105868 0.949648 3
0.764552 0.336776 5
0.024218 0.030700 4
0.266498 0.486004 3
0.684571 0.514111 0
0.333974 0.441776 3
0.671816 0.476831 2
0.370091 0.162590 5
0.908910 0.517277 2
0.315884 0.191124 0
0.012098 0.617717 4
0.460871 0.875111 1
0.865632 0.740521 1
0.724710 0.635509 4
0.497707 0.666743 2
0.145857 0.154326 5
0.687548 0.027463 4
0.629592 0.772197 1
0.697127 0.217799 1
0.400405 0.198138 1
0.866056 0.221056 2
0.105008 0.101055 3
0.204106 0.019513 2
0.790327 0.442274 5
0.230152 0.338571 2
0.111715 0.541062 0
0.884792 0.704541 3
0.683256 0.367730 5
0.347831 0.394852 1
0.088696 0.578858 2
0.330063 0.913663 0
0.214671 0.511388 4
0.792064 0.885046 5
0.677619 0.996555 3
0.725869 0.926417 1
0.488878 0.191884 4
0.268801 0.559968 5
0.330420 0.738987 2
0.592031 0.057290 1
0.743176 0.356913 3
0.523983 0.008391 1
0.057189 0.134313 3
0.800874 0.132866 4
0.642943 0.500581 2
0.881764 0.591266 0
0.856969 0.516405 2
0.431905 0.101321 1
0.200069 0.812703 4
0.593330 0.495184 1
0.512234 0.845189 1
0.714675 0.898091 3
0.775490 0.759628 2
0.710881 0.182782 2
0.720396 0.630651 0
0.080225 0.542323 1
0.249007 0.373615 5
0.406360 0.542630 3
0.322102 0.766462 2
0.927922 0.755108 1
0.631686 0.687341 2
0.019880 0.576924 2
0.367098 0.714018 4
0.394490 0.986668 1
0.749401 0.398135 0
0.450128 0.822971 3
0.470747 0.410517 4
0.551262 0.947833 5
0.801390 0.060810 3
0.020596 0.329937 0
0.678974 0.720107 0
0.916329 0.662234 0
0.838277 0.102941 5
0.798647 0.246379 5
