n 100
m 1
tmax 6.895842
0.406636 0.080066 7
0.408311 0.165239 8
0.499142 0.599291 9
0.906616 0.999979 7
0.776991 0.820342 3
0.022702 0.032438 3
0.802509 0.329572 7
0.798476 0.622354 10
0.908659 0.437977 10
0.081736 0.247055 10
0.259452 0.270504 7
0.510005 0.951156 1
0.583138 0.279907 1
0.325860 0.184423 3
0.499701 0.365794 6
0.672757 0.583570 2
0.165752 0.747293 3
0.530980 0.434098 6
0.045860 0.961641 1
0.010613 0.193408 10
0.404730 0.327856 3
0.159528 0.250126 2
0.753643 0.811655 2
0.375579 0.140513 3
0.685754 0.644537 6
0.974504 0.996612 4
0.081300 0.923849 6
0.252496 0.296430 1
0.821867 0.261516 10
0.074243 0.341219 7
0.460834 0.585459 5
0.260485 0.163586 7
0.630784 0.227752 5
0.094478 0.285602 1
0.553737 0.086980 6
0.524651 0.879492 8
0.961420 0.041749 2
0.545671 0.629787 6
0.441044 0.662197 3
0.242045 0.402940 9
0.451037 0.675396 7
0.128753 0.800376 3
0.412323 0.229580 6
0.418824 0.429351 1
0.602360 0.296945 4
0.131655 0.763424 8
0.032434 0.544302 3
0.485381 0.401648 2
0.630094 0.424071 8
0.059886 0.908247 2
0.300024 0.473960 5
0.949039 0.922801 4
0.690149 0.600543 8
0.670076 0.798498 3
0.979616 0.844000 1
0.383576 0.950547 9
0.845697 0.746701 8
0.397065 0.267676 7
0.294752 0.608929 3
0.166240 0.529160 5
0.657153 0.303071 2
0.735222 0.704945 9
0.506919 0.440416 4
0.294384 0.388224 8
0.208061 0.286132 6
0.336281 0.465182 10
0.760130 0.638533 10
0.420591 0.118592 8
0.511136 0.823556 10
0.800764 0.351365 3
0.171367 0.010841 7
0.872565 0.565753 7
0.709494 0.399097 10
0.875409 0.658676 1
0.615439 0.504277 1
0.588391 0.733886 5
0.954373 0.811800 10
0.390661 0.015990 4
0.154711 0.007963 2
0.729992 0.272368 8
0.881749 0.150139 10
0.342187 0.803855 6
0.185183 0.607526 9
0.532245 0.674680 2
0.430486 0.617556 7
0.073429 0.727247 3
0.522034 0.389631 6
0.574087 0.068911 10
0.184107 0.425809 7
0.763210 0.757468 2
0.955931 0.245069 1
0.512886 0.139950 2
0.755296 0.409681 3
0.626213 0.549200 4
0.503198 0.828207 3
0.342230 0.422658 1
0.895048 0.598781 5
0.286130 0.973290 7
0.319897 0.889428 6
0.328851 0.450930 9
