n 300
m 1
tmax 3.904407
0.960501 0.966296 7
0.900540 0.189645 7
0.497630 0.556936 4
0.830092 0.663268 7
0.163388 0.675811 8
0.154539 0.796434 4
0.955676 0.098684 8
0.292098 0.292504 7
0.921618 0.958421 9
0.901875 0.146185 7
0.374889 0.445195 2
0.732904 0.556549 9
0.192707 0.671718 9
0.141329 0.684134 8
0.909749 0.028445 10
0.142021 0.222237 9
0.926075 1.000000 1
0.954441 0.283759 9
0.289763 0.550178 9
0.815306 0.665487 4
0.100955 0.662210 4
0.238381 0.743428 1
0.891472 0.106058 1
0.240715 0.224962 6
0.900985 0.948740 4
0.854871 0.273095 6
0.406314 0.534155 9
0.743249 0.615245 2
0.274624 0.723744 2
0.230761 0.734333 2
0.975581 0.054666 4
0.225443 0.288515 3
0.846314 0.997664 1
0.836782 0.317758 6
0.430710 0.458181 1
0.762870 0.614822 8
0.149186 0.658812 1
0.273400 0.718215 7
0.941033 0.185672 1
0.216964 0.310708 4
0.980659 0.960970 9
0.947694 0.332491 5
0.392837 0.445631 9
0.807628 0.656940 8
0.186740 0.649255 9
0.371588 0.758219 7
0.913248 0.190431 5
0.240605 0.277781 1
0.939278 0.958089 6
0.866237 0.271239 4
0.469798 0.436635 7
0.851375 0.599289 4
0.155622 0.593288 5
0.257267 0.682201 3
0.966822 0.203350 9
0.242965 0.245801 5
0.923295 0.941277 6
0.913935 0.181451 10
0.488510 0.556574 7
0.831895 0.621066 4
0.301513 0.672882 10
0.194612 0.689755 10
0.803289 0.073498 1
0.168574 0.251768 3
0.960390 0.933908 7
0.874780 0.194942 10
0.449699 0.495028 3
0.781744 0.713121 9
0.179017 0.735788 6
0.194457 0.692157 10
0.975318 0.113304 9
0.238591 0.214796 5
0.911917 0.986217 8
0.831528 0.174300 9
0.447331 0.583973 6
0.717852 0.613905 7
0.327804 0.666535 6
0.253242 0.747831 6
0.863089 0.185567 7
0.087716 0.220993 10
0.898966 0.945789 8
0.863365 0.184125 1
0.339377 0.536270 2
0.745898 0.601004 10
0.255403 0.657480 9
0.193108 0.646850 10
0.810492 0.097616 6
0.194840 0.265451 9
0.947973 0.894912 2
0.901488 0.325527 10
0.361300 0.437325 8
0.739843 0.703477 9
0.203055 0.716620 1
0.186574 0.746966 5
0.890156 0.127743 7
0.292529 0.259249 10
1.000000 0.960286 6
0.852340 0.223115 2
0.492839 0.607441 5
0.803331 0.653471 3
0.187981 0.686190 7
0.192468 0.740594 3
0.886795 0.170292 7
0.275199 0.315358 3
0.865773 0.984897 2
0.928955 0.322175 1
0.395117 0.551177 6
0.826598 0.649634 6
0.280335 0.600857 6
0.294896 0.797640 6
0.824188 0.129719 10
0.292334 0.330062 1
0.920762 0.922889 1
0.947671 0.273689 4
0.366977 0.487462 4
0.714153 0.711842 10
0.237099 0.684384 10
0.276388 0.783561 2
0.851247 0.119960 5
0.242752 0.262837 7
0.931743 0.933208 6
0.843654 0.315866 9
0.406380 0.497331 5
0.813452 0.594393 9
0.300617 0.707304 5
0.296386 0.770289 2
0.906441 0.121381 10
0.189968 0.274667 2
0.896689 0.980042 7
0.827568 0.266847 1
0.281316 0.420574 2
0.772787 0.634714 7
0.186649 0.716038 4
0.155880 0.747777 7
0.924110 0.095448 6
0.234973 0.220488 7
0.910709 0.922153 2
0.857652 0.235153 1
0.399342 0.501503 5
0.770825 0.710266 5
0.177618 0.661994 2
0.248572 0.720012 7
0.942640 0.138976 6
0.190144 0.253243 1
0.942145 0.952965 8
0.803065 0.189496 10
0.406091 0.419508 2
0.697967 0.689384 7
0.209154 0.621192 3
0.168162 0.745153 7
0.865349 0.208008 8
0.120612 0.296116 9
0.838909 0.944675 6
0.954363 0.292079 4
0.336417 0.490816 5
0.840648 0.579617 10
0.198293 0.717049 4
0.277386 0.734205 6
0.880625 0.124258 3
0.207503 0.291730 7
0.917651 0.991810 7
0.862860 0.210972 10
0.435250 0.568592 6
0.804330 0.728788 10
0.152751 0.646067 9
0.160178 0.775979 9
0.983307 0.135088 5
0.356566 0.307786 7
0.921723 1.000000 3
0.845865 0.205350 3
0.436394 0.609331 2
0.779475 0.542084 9
0.130073 0.640811 4
0.207172 0.829129 7
0.956291 0.090075 8
0.202889 0.230940 5
0.936845 0.890984 3
0.852318 0.262736 7
0.489060 0.499785 1
0.735940 0.722085 7
0.268221 0.712101 3
0.174804 0.836719 5
0.984314 0.096923 3
0.237335 0.179680 10
1.000000 0.907370 4
0.860835 0.290889 5
0.383157 0.503214 6
0.803596 0.649136 9
0.186254 0.738708 6
0.239786 0.811786 5
0.927011 0.125132 1
0.283252 0.210359 7
0.953451 0.918336 4
0.924814 0.254541 5
0.529774 0.553415 9
0.738410 0.608116 10
0.118402 0.777613 1
0.185831 0.727822 2
0.924816 0.199632 7
0.268644 0.290785 1
0.934466 0.965581 9
0.825362 0.280109 1
0.463558 0.530995 5
0.677580 0.657935 5
0.130240 0.712900 4
0.223632 0.704166 2
0.909452 0.177557 5
0.277024 0.228895 7
0.829893 0.931606 7
0.956091 0.158939 3
0.453266 0.477213 5
0.762292 0.614756 6
0.210125 0.745794 4
0.162275 0.727355 3
0.897787 0.152863 2
0.265895 0.190593 7
0.966684 1.000000 4
0.844330 0.246020 4
0.350611 0.466246 2
0.738963 0.742719 9
0.234396 0.720902 7
0.281528 0.706812 7
0.828234 0.264011 6
0.240094 0.251767 2
0.897012 0.878646 1
0.938722 0.269545 9
0.467483 0.552482 5
0.724011 0.557836 7
0.159754 0.654700 1
0.214299 0.839132 1
0.885892 0.104552 3
0.213283 0.152989 8
0.940607 1.000000 2
0.992626 0.253144 3
0.478088 0.420378 10
0.900545 0.594065 5
0.230607 0.712741 4
0.214653 0.730555 10
0.853739 0.143692 3
0.299280 0.203653 10
0.941795 0.963231 5
0.870716 0.235781 8
0.482837 0.562173 8
0.721628 0.603629 5
0.225505 0.673396 1
0.289395 0.650169 1
0.892194 0.163340 10
0.231774 0.199771 7
0.917396 0.913369 4
0.951024 0.158205 6
0.469330 0.469775 10
0.704293 0.693141 1
0.220875 0.687160 2
0.221601 0.798838 9
0.939864 0.162453 9
0.279149 0.250984 6
0.931211 1.000000 7
0.970943 0.293454 10
0.465038 0.464872 9
0.813056 0.658961 4
0.106472 0.714372 6
0.165031 0.728889 1
0.900379 0.099830 1
0.232939 0.272747 6
0.918581 0.933122 7
0.844523 0.267596 3
0.359961 0.579463 2
0.821349 0.595314 6
0.237054 0.680780 7
0.235898 0.810298 2
0.903776 0.196195 9
0.162686 0.178062 2
0.979243 0.963222 1
0.879756 0.308392 4
0.340534 0.451726 7
0.689868 0.594325 4
0.199193 0.696771 5
0.286926 0.790136 7
0.955031 0.210254 9
0.267038 0.241559 10
0.909736 0.908247 2
0.900418 0.173727 5
0.455790 0.531241 6
0.803723 0.657043 8
0.185839 0.732334 10
0.237936 0.791962 3
0.869176 0.082463 5
0.224427 0.172472 2
0.967499 0.959361 2
0.971289 0.300143 10
0.474059 0.551790 4
0.810663 0.630539 5
0.269738 0.677684 5
0.187317 0.733954 1
0.876192 0.169321 6
0.202009 0.159786 4
0.996385 0.953125 4
0.873349 0.203455 6
0.405134 0.599530 1
0.757323 0.662191 5
